charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
0.0,0.0,568.5795316915431,705.977514,0.032241,0.029612000000000006,Charge+++++
0.0,0.0,568.5795316915431,683.2614336,0.032241,0.028985000000000004,Charge+++++
0.0,0.0,568.5795316915431,626.7548957,0.032241,0.029843,Charge+++++
0.0,0.0,568.5795316915431,532.3220966,0.032241,0.031284,Charge+++++
0.0,0.0,568.5795316915431,448.4932388,0.032241,0.031493,Charge+++++
0.0,181.45693607512072,366.9607138302979,360.1247322,0.032241,0.032329000000000004,Discharge-----
0.0,181.45693607512072,165.34189596905264,324.4016795,0.032241,0.033341,Discharge-----
0.0,46.463390667669614,113.71590633830863,308.7511901,0.032241,0.033682000000000004,Discharge-----
0.0,0.0,113.71590633830863,307.1589739,0.032241,0.033352,Discharge-----
0.0,0.0,113.71590633830863,306.0990538,0.032241,0.033099,Discharge-----
0.0,0.0,113.71590633830863,318.1728854,0.032241,0.032956000000000006,Discharge-----
0.0,0.0,113.71590633830863,379.3736225,0.032241,0.032835,Discharge-----
0.0,0.0,113.71590633830863,449.2000902,0.032241,0.032758,Discharge-----
0.0,0.0,113.71590633830863,425.9135224,0.032241,0.032725000000000004,Discharge-----
0.0,0.0,113.71590633830863,382.441133,0.032241,0.032835,Discharge-----
0.0,0.0,113.71590633830863,375.2977069,0.032241,0.033264,Discharge-----
0.0,0.0,113.71590633830863,365.414064,0.032241,0.034188,Discharge-----
0.0,0.0,113.71590633830863,361.8624175,0.032241,0.03348400000000001,Discharge-----
0.0,0.0,113.71590633830863,344.9190427,0.032241,0.032901,Discharge-----
0.0,0.0,113.71590633830863,388.7642333,0.032241,0.032505,Discharge-----
0.0,0.0,113.71590633830863,413.5409838,0.032241,0.032285,Discharge-----
201.61881786124525,0.0,295.17284241342935,510.1258961,0.032241,0.031735000000000006,Charge+++++
201.61881786124525,0.0,476.6297784885501,637.7654811,0.032241,0.031295,Charge+++++
91.94975320299307,0.0,568.5795316915431,745.6932624,0.039952,0.031944,Charge+++++
0.0,0.0,568.5795316915431,802.9147574,0.039952,0.031823000000000004,Charge+++++
0.0,0.0,568.5795316915431,778.3441119,0.039952,0.031823000000000004,Charge+++++
0.0,0.0,568.5795316915431,729.6974867,0.039952,0.031933,Charge+++++
0.0,0.0,568.5795316915431,633.4328608,0.039952,0.032483000000000005,Charge+++++
0.0,0.0,568.5795316915431,510.588302,0.039952,0.032681,Charge+++++
0.0,0.0,568.5795316915431,418.4841037,0.039952,0.034078000000000004,Charge+++++
0.0,181.45693607512072,366.9607138302979,384.4853969,0.039952,0.050479,Discharge-----
0.0,181.45693607512072,165.34189596905264,356.4446091,0.039952,0.05412000000000001,Discharge-----
0.0,46.463390667669614,113.71590633830863,352.0473971,0.039952,0.053757,Discharge-----
0.0,0.0,113.71590633830863,354.5260809,0.039952,0.05282200000000001,Discharge-----
0.0,0.0,113.71590633830863,376.1940358,0.039952,0.050523000000000005,Discharge-----
0.0,0.0,113.71590633830863,452.8660841,0.039952,0.04501200000000001,Discharge-----
0.0,0.0,113.71590633830863,522.1517361,0.039952,0.0407,Discharge-----
201.61881786124525,0.0,295.17284241342935,483.3159854,0.039952,0.038412,Charge+++++
201.61881786124525,0.0,476.6297784885501,401.5590878,0.039952,0.038368000000000006,Charge+++++
91.94975320299307,0.0,568.5795316915431,371.806283,0.039952,0.038819000000000006,Charge+++++
0.0,181.45693607512072,366.9607138302979,359.0732535,0.039952,0.055242000000000006,Discharge-----
0.0,181.45693607512072,165.34189596905264,336.2435516,0.039952,0.049478,Discharge-----
201.61881786124525,0.0,346.79883204417337,320.7715936,0.039952,0.034760000000000006,Charge+++++
201.61881786124525,0.0,528.2557681192941,315.023012,0.039952,0.033374,Charge+++++
40.32376357224905,0.0,568.5795316915431,330.6214433,0.039952,0.032901,Charge+++++
0.0,0.0,568.5795316915431,392.6908649,0.039952,0.031988,Charge+++++
0.0,0.0,568.5795316915431,524.690065,0.039952,0.031438,Charge+++++
0.0,0.0,568.5795316915431,640.4986763,0.032791,0.031724,Charge+++++
0.0,0.0,568.5795316915431,707.1876089,0.032791,0.031317000000000005,Charge+++++
0.0,0.0,568.5795316915431,699.1560593,0.032791,0.030998,Charge+++++
0.0,0.0,568.5795316915431,654.0446971,0.032791,0.031009000000000002,Charge+++++
0.0,0.0,568.5795316915431,572.876086,0.032791,0.03170200000000001,Charge+++++
0.0,0.0,568.5795316915431,505.8998161,0.032791,0.03157,Charge+++++
0.0,0.0,568.5795316915431,408.8712954,0.032791,0.032351,Charge+++++
0.0,181.45693607512072,366.9607138302979,388.1856214,0.032791,0.034353,Discharge-----
0.0,181.45693607512072,165.34189596905264,372.5754519,0.032791,0.03510100000000001,Discharge-----
0.0,46.463390667669614,113.71590633830863,380.5220216,0.032791,0.03454,Discharge-----
0.0,0.0,113.71590633830863,391.0181579,0.032791,0.034342,Discharge-----
0.0,0.0,113.71590633830863,411.8460436,0.032791,0.033968,Discharge-----
0.0,0.0,113.71590633830863,479.7314943,0.032791,0.033748,Discharge-----
0.0,0.0,113.71590633830863,525.8078313,0.032791,0.03356100000000001,Discharge-----
0.0,0.0,113.71590633830863,488.4923918,0.032791,0.033275,Discharge-----
0.0,0.0,113.71590633830863,390.7481236,0.032791,0.033297,Discharge-----
0.0,0.0,113.71590633830863,364.5463367,0.032791,0.033836000000000005,Discharge-----
0.0,0.0,113.71590633830863,335.1718004,0.032791,0.034298,Discharge-----
0.0,0.0,113.71590633830863,333.4645817,0.032791,0.03401200000000001,Discharge-----
0.0,0.0,113.71590633830863,308.7995367,0.032791,0.032879000000000005,Discharge-----
201.61881786124525,0.0,295.17284241342935,316.4757425,0.032791,0.032109000000000006,Charge+++++
201.61881786124525,0.0,476.6297784885501,333.758503,0.032791,0.031823000000000004,Charge+++++
91.94975320299307,0.0,568.5795316915431,392.5585911,0.032791,0.031042,Charge+++++
0.0,0.0,568.5795316915431,522.3159767,0.032791,0.030107000000000005,Charge+++++
0.0,0.0,568.5795316915431,626.4166853,0.032593000000000004,0.028710000000000003,Charge+++++
0.0,0.0,568.5795316915431,685.7685959,0.032593000000000004,0.028072000000000003,Charge+++++
0.0,0.0,568.5795316915431,667.5719065,0.032593000000000004,0.027852000000000002,Charge+++++
0.0,0.0,568.5795316915431,617.445793,0.032593000000000004,0.027907,Charge+++++
0.0,0.0,568.5795316915431,532.2305025,0.032593000000000004,0.030206000000000004,Charge+++++
0.0,0.0,568.5795316915431,449.2330683,0.032593000000000004,0.031185000000000004,Charge+++++
0.0,0.0,568.5795316915431,360.8734621,0.032593000000000004,0.032175,Charge+++++
0.0,181.45693607512072,366.9607138302979,327.6614407,0.032593000000000004,0.03425400000000001,Discharge-----
0.0,181.45693607512072,165.34189596905264,310.679622,0.032593000000000004,0.034606000000000005,Discharge-----
0.0,46.463390667669614,113.71590633830863,303.1955689,0.032593000000000004,0.034474000000000005,Discharge-----
0.0,0.0,113.71590633830863,298.7108528,0.032593000000000004,0.034452,Discharge-----
0.0,0.0,113.71590633830863,313.2726456,0.032593000000000004,0.03432,Discharge-----
0.0,0.0,113.71590633830863,364.3699456,0.032593000000000004,0.034210000000000004,Discharge-----
0.0,0.0,113.71590633830863,457.1301695,0.032593000000000004,0.034133000000000004,Discharge-----
0.0,0.0,113.71590633830863,423.0290875,0.032593000000000004,0.034122,Discharge-----
0.0,0.0,113.71590633830863,366.5686251,0.032593000000000004,0.034199,Discharge-----
0.0,0.0,113.71590633830863,366.9214962,0.032593000000000004,0.03440800000000001,Discharge-----
0.0,0.0,113.71590633830863,353.0587491,0.032593000000000004,0.03478200000000001,Discharge-----
0.0,0.0,113.71590633830863,334.8565772,0.032593000000000004,0.034529000000000004,Discharge-----
0.0,0.0,113.71590633830863,317.3153754,0.032593000000000004,0.034111,Discharge-----
0.0,0.0,113.71590633830863,316.3494817,0.032593000000000004,0.032956000000000006,Discharge-----
0.0,0.0,113.71590633830863,330.2968051,0.032593000000000004,0.032791,Discharge-----
201.61881786124525,0.0,295.17284241342935,388.6999043,0.032593000000000004,0.032131,Charge+++++
201.61881786124525,0.0,476.6297784885501,509.3612694,0.032593000000000004,0.031713,Charge+++++
91.94975320299307,0.0,568.5795316915431,605.1296853,0.033649,0.031372000000000004,Charge+++++
0.0,0.0,568.5795316915431,659.9662412,0.033649,0.030943000000000002,Charge+++++
0.0,0.0,568.5795316915431,640.5432442,0.033649,0.030877000000000005,Charge+++++
0.0,0.0,568.5795316915431,581.2141102,0.033649,0.031130000000000005,Charge+++++
0.0,0.0,568.5795316915431,479.1033214,0.033649,0.031559000000000004,Charge+++++
0.0,0.0,568.5795316915431,386.4473256,0.033649,0.032538000000000004,Charge+++++
0.0,181.45693607512072,366.9607138302979,279.1031074,0.033649,0.033968,Discharge-----
0.0,181.45693607512072,165.34189596905264,237.2777533,0.033649,0.03570600000000001,Discharge-----
0.0,46.463390667669614,113.71590633830863,215.4404775,0.033649,0.036234,Discharge-----
0.0,0.0,113.71590633830863,205.5070703,0.033649,0.035838,Discharge-----
0.0,0.0,113.71590633830863,210.4160402,0.033649,0.03593700000000001,Discharge-----
0.0,0.0,113.71590633830863,218.8262022,0.033649,0.035343000000000006,Discharge-----
0.0,0.0,113.71590633830863,266.0536188,0.033649,0.034551000000000005,Discharge-----
0.0,0.0,113.71590633830863,325.3026641,0.033649,0.034243,Discharge-----
0.0,0.0,113.71590633830863,295.2872296,0.033649,0.034122,Discharge-----
0.0,0.0,113.71590633830863,265.5965106,0.033649,0.034133000000000004,Discharge-----
0.0,0.0,113.71590633830863,261.5094556,0.033649,0.034683000000000005,Discharge-----
0.0,0.0,113.71590633830863,250.0497132,0.033649,0.03510100000000001,Discharge-----
0.0,0.0,113.71590633830863,239.6130977,0.033649,0.034980000000000004,Discharge-----
0.0,0.0,113.71590633830863,216.1464967,0.033649,0.034188,Discharge-----
201.61881786124525,0.0,295.17284241342935,202.1341337,0.033649,0.033077,Charge+++++
201.61881786124525,0.0,476.6297784885501,202.2008546,0.033649,0.032868,Charge+++++
91.94975320299307,0.0,568.5795316915431,241.965444,0.033649,0.032483000000000005,Charge+++++
0.0,0.0,568.5795316915431,334.4300912,0.033649,0.031779,Charge+++++
0.0,0.0,568.5795316915431,423.7787516,0.032373000000000006,0.031724,Charge+++++
0.0,0.0,568.5795316915431,500.2482269,0.032373000000000006,0.031317000000000005,Charge+++++
0.0,0.0,568.5795316915431,522.9954465,0.032373000000000006,0.031075000000000002,Charge+++++
0.0,0.0,568.5795316915431,473.4364902,0.032373000000000006,0.030954000000000006,Charge+++++
0.0,0.0,568.5795316915431,391.1560935,0.032373000000000006,0.030998,Charge+++++
0.0,0.0,568.5795316915431,313.8897096,0.032373000000000006,0.031262000000000005,Charge+++++
0.0,0.0,568.5795316915431,231.2986649,0.032373000000000006,0.031537,Charge+++++
0.0,0.0,568.5795316915431,204.7042354,0.032373000000000006,0.031801,Charge+++++
0.0,0.0,568.5795316915431,195.738024,0.032373000000000006,0.032285,Charge+++++
0.0,197.5286918,349.1032074693209,197.5286918,0.032373000000000006,0.032681,Discharge-----
0.0,199.3174788,127.63934213598759,199.3174788,0.032373000000000006,0.032879000000000005,Discharge-----
0.0,12.531092217911066,113.71590633830863,213.0469734,0.032373000000000006,0.032879000000000005,Discharge-----
0.0,0.0,113.71590633830863,253.2844002,0.032373000000000006,0.032857000000000004,Discharge-----
0.0,0.0,113.71590633830863,317.0408139,0.032373000000000006,0.032725000000000004,Discharge-----
0.0,0.0,113.71590633830863,288.805283,0.032373000000000006,0.032615000000000005,Discharge-----
0.0,0.0,113.71590633830863,259.525098,0.032373000000000006,0.032879000000000005,Discharge-----
0.0,0.0,113.71590633830863,258.6524098,0.032373000000000006,0.033693,Discharge-----
0.0,0.0,113.71590633830863,256.5099665,0.032373000000000006,0.034639,Discharge-----
0.0,0.0,113.71590633830863,241.4725811,0.032373000000000006,0.034067,Discharge-----
0.0,0.0,113.71590633830863,236.4378449,0.032373000000000006,0.033198,Discharge-----
0.0,0.0,113.71590633830863,231.1089319,0.032373000000000006,0.032725000000000004,Discharge-----
0.0,0.0,113.71590633830863,239.5383489,0.032373000000000006,0.032505,Discharge-----
201.61881786124525,0.0,295.17284241342935,276.5173498,0.032373000000000006,0.031988,Charge+++++
201.61881786124525,0.0,476.6297784885501,360.515092,0.032373000000000006,0.031592,Charge+++++
0.0,181.45693607512072,275.0109606273048,450.6168987,0.03157,0.03170200000000001,Discharge-----
201.61881786124525,0.0,456.46789670242555,524.1752811,0.03157,0.031042,Charge+++++
112.11163498911759,0.0,568.5795316915431,544.7724939,0.03157,0.030657000000000004,Charge+++++
0.0,0.0,568.5795316915431,505.6346457,0.03157,0.030492000000000002,Charge+++++
0.0,0.0,568.5795316915431,423.8155083,0.03157,0.030448000000000003,Charge+++++
0.0,0.0,568.5795316915431,351.3395572,0.03157,0.030569000000000002,Charge+++++
0.0,0.0,568.5795316915431,256.8754043,0.03157,0.030536000000000004,Charge+++++
0.0,0.0,568.5795316915431,233.6634868,0.03157,0.030822000000000002,Charge+++++
0.0,0.0,568.5795316915431,220.7168527,0.03157,0.03146,Charge+++++
0.0,181.45693607512072,366.9607138302979,220.1056691,0.03157,0.03179,Discharge-----
0.0,181.45693607512072,165.34189596905264,225.4718728,0.03157,0.032274000000000004,Discharge-----
0.0,46.463390667669614,113.71590633830863,240.54889,0.03157,0.032153,Discharge-----
0.0,0.0,113.71590633830863,290.9223572,0.03157,0.031823000000000004,Discharge-----
0.0,0.0,113.71590633830863,352.2973196,0.03157,0.031757,Discharge-----
0.0,0.0,113.71590633830863,316.8035713,0.03157,0.031735000000000006,Discharge-----
0.0,0.0,113.71590633830863,281.9018525,0.03157,0.031867,Discharge-----
0.0,0.0,113.71590633830863,279.9957462,0.03157,0.032505,Discharge-----
0.0,0.0,113.71590633830863,267.338316,0.03157,0.032923,Discharge-----
0.0,0.0,113.71590633830863,258.5142382,0.03157,0.032802000000000005,Discharge-----
0.0,0.0,113.71590633830863,234.836687,0.03157,0.032373000000000006,Discharge-----
0.0,0.0,113.71590633830863,231.0370572,0.03157,0.031867,Discharge-----
0.0,0.0,113.71590633830863,228.2661165,0.03157,0.031735000000000006,Discharge-----
201.61881786124525,0.0,295.17284241342935,272.009568,0.03157,0.031482,Charge+++++
201.61881786124525,0.0,476.6297784885501,366.5853234,0.03157,0.030921,Charge+++++
91.94975320299307,0.0,568.5795316915431,456.9278309,0.03554100000000001,0.030052000000000002,Charge+++++
0.0,0.0,568.5795316915431,526.0837685,0.03554100000000001,0.030206000000000004,Charge+++++
0.0,0.0,568.5795316915431,545.392939,0.03554100000000001,0.030129000000000003,Charge+++++
0.0,0.0,568.5795316915431,499.7530944,0.03554100000000001,0.030800000000000004,Charge+++++
0.0,0.0,568.5795316915431,414.623617,0.03554100000000001,0.031603000000000006,Charge+++++
0.0,0.0,568.5795316915431,332.6565852,0.03554100000000001,0.032681,Charge+++++
0.0,0.0,568.5795316915431,247.7317486,0.03554100000000001,0.034133000000000004,Charge+++++
0.0,181.45693607512072,366.9607138302979,214.270537,0.03554100000000001,0.036718,Discharge-----
0.0,181.45693607512072,165.34189596905264,203.578362,0.03554100000000001,0.038181,Discharge-----
0.0,46.463390667669614,113.71590633830863,201.9184162,0.03554100000000001,0.036498,Discharge-----
0.0,0.0,113.71590633830863,202.6994744,0.03554100000000001,0.037290000000000004,Discharge-----
0.0,0.0,113.71590633830863,216.9943312,0.03554100000000001,0.038060000000000004,Discharge-----
0.0,0.0,113.71590633830863,258.5423398,0.03554100000000001,0.037565,Discharge-----
0.0,0.0,113.71590633830863,327.289669,0.03554100000000001,0.03751,Discharge-----
0.0,0.0,113.71590633830863,298.4984703,0.03554100000000001,0.03570600000000001,Discharge-----
0.0,0.0,113.71590633830863,265.0357717,0.03554100000000001,0.03605800000000001,Discharge-----
0.0,0.0,113.71590633830863,272.9437224,0.03554100000000001,0.039193000000000006,Discharge-----
0.0,0.0,113.71590633830863,265.8168528,0.03554100000000001,0.04990700000000001,Discharge-----
0.0,0.0,113.71590633830863,261.7431217,0.03554100000000001,0.04166800000000001,Discharge-----
201.61881786124525,0.0,295.17284241342935,258.0553341,0.03554100000000001,0.03538700000000001,Charge+++++
201.61881786124525,0.0,476.6297784885501,255.430061,0.03554100000000001,0.03433100000000001,Charge+++++
91.94975320299307,0.0,568.5795316915431,264.9316954,0.03554100000000001,0.033638,Charge+++++
0.0,0.0,568.5795316915431,307.2047546,0.03554100000000001,0.03311000000000001,Charge+++++
0.0,0.0,568.5795316915431,400.2564301,0.03554100000000001,0.032582,Charge+++++
0.0,0.0,568.5795316915431,484.02746,0.038731,0.031658000000000006,Charge+++++
0.0,0.0,568.5795316915431,547.2134773,0.038731,0.031515,Charge+++++
0.0,0.0,568.5795316915431,559.3289181,0.038731,0.031526000000000005,Charge+++++
0.0,0.0,568.5795316915431,501.0417223,0.038731,0.03162500000000001,Charge+++++
0.0,0.0,568.5795316915431,406.7203854,0.038731,0.03234,Charge+++++
0.0,0.0,568.5795316915431,313.3000554,0.038731,0.03322,Charge+++++
0.0,0.0,568.5795316915431,221.4560893,0.038731,0.03660800000000001,Charge+++++
0.0,183.8431814,364.3093301359876,183.8431814,0.038731,0.04493500000000001,Discharge-----
0.0,167.3879593,178.32270869154314,167.3879593,0.038731,0.049401,Discharge-----
0.0,58.14612211791106,113.71590633830863,159.7627814,0.038731,0.04945600000000001,Discharge-----
0.0,0.0,113.71590633830863,156.9495634,0.038731,0.04493500000000001,Discharge-----
0.0,0.0,113.71590633830863,170.7822464,0.038731,0.043692,Discharge-----
0.0,0.0,113.71590633830863,215.9114844,0.038731,0.04125,Discharge-----
0.0,0.0,113.71590633830863,277.0123015,0.038731,0.040843000000000004,Discharge-----
0.0,0.0,113.71590633830863,251.7569753,0.038731,0.040876,Discharge-----
0.0,0.0,113.71590633830863,222.3895957,0.038731,0.040381,Discharge-----
0.0,0.0,113.71590633830863,219.2310315,0.038731,0.040469,Discharge-----
0.0,0.0,113.71590633830863,219.9830432,0.038731,0.051546,Discharge-----
0.0,0.0,113.71590633830863,205.7084649,0.038731,0.040315000000000004,Discharge-----
201.61881786124525,0.0,295.17284241342935,197.2540001,0.038731,0.036872,Charge+++++
201.61881786124525,0.0,476.6297784885501,194.7841979,0.038731,0.034947000000000006,Charge+++++
91.94975320299307,0.0,568.5795316915431,205.861028,0.038731,0.034551000000000005,Charge+++++
0.0,0.0,568.5795316915431,247.6722929,0.038731,0.033583,Charge+++++
0.0,0.0,568.5795316915431,352.4343354,0.038731,0.033011000000000006,Charge+++++
0.0,0.0,568.5795316915431,447.9861994,0.03523300000000001,0.032175,Charge+++++
0.0,0.0,568.5795316915431,528.2009912,0.03523300000000001,0.031889,Charge+++++
0.0,0.0,568.5795316915431,553.1290304,0.03523300000000001,0.031801,Charge+++++
0.0,0.0,568.5795316915431,509.8103831,0.03523300000000001,0.031911,Charge+++++
0.0,0.0,568.5795316915431,424.3596275,0.03523300000000001,0.032582,Charge+++++
0.0,0.0,568.5795316915431,341.7739291,0.03523300000000001,0.034133000000000004,Charge+++++
0.0,0.0,568.5795316915431,252.7221956,0.03523300000000001,0.035079000000000006,Charge+++++
0.0,181.45693607512072,366.9607138302979,221.0380538,0.03523300000000001,0.040634,Discharge-----
0.0,181.45693607512072,165.34189596905264,214.7424106,0.03523300000000001,0.043516000000000006,Discharge-----
0.0,46.463390667669614,113.71590633830863,213.9903458,0.03523300000000001,0.038269000000000004,Discharge-----
0.0,0.0,113.71590633830863,218.2895329,0.03523300000000001,0.036552999999999995,Discharge-----
0.0,0.0,113.71590633830863,233.7598958,0.03523300000000001,0.03605800000000001,Discharge-----
201.61881786124525,0.0,295.17284241342935,274.1874643,0.03523300000000001,0.035112000000000004,Charge+++++
0.0,163.31124246760865,113.71590633830863,344.7230579,0.03523300000000001,0.035254999999999995,Discharge-----
201.61881786124525,0.0,295.17284241342935,318.1358615,0.03523300000000001,0.035145,Charge+++++
0.0,163.31124246760865,113.71590633830863,278.630211,0.03523300000000001,0.035321000000000005,Discharge-----
0.0,0.0,113.71590633830863,282.5441207,0.03523300000000001,0.037136,Discharge-----
0.0,0.0,113.71590633830863,272.4764623,0.03523300000000001,0.038621,Discharge-----
0.0,0.0,113.71590633830863,271.3204285,0.03523300000000001,0.03660800000000001,Discharge-----
0.0,0.0,113.71590633830863,264.8651111,0.03523300000000001,0.035827000000000005,Discharge-----
201.61881786124525,0.0,295.17284241342935,260.1472028,0.03523300000000001,0.033946000000000004,Charge+++++
201.61881786124525,0.0,476.6297784885501,260.7906596,0.03523300000000001,0.033363000000000004,Charge+++++
91.94975320299307,0.0,568.5795316915431,299.3127894,0.03523300000000001,0.032813,Charge+++++
0.0,0.0,568.5795316915431,384.8005877,0.03523300000000001,0.031889,Charge+++++
0.0,0.0,568.5795316915431,472.483774,0.035024000000000007,0.031933,Charge+++++
0.0,0.0,568.5795316915431,547.5588923,0.035024000000000007,0.031603000000000006,Charge+++++
0.0,0.0,568.5795316915431,571.2960386,0.035024000000000007,0.03146,Charge+++++
0.0,0.0,568.5795316915431,527.0584352,0.035024000000000007,0.031504000000000004,Charge+++++
0.0,0.0,568.5795316915431,441.8621123,0.035024000000000007,0.032065,Charge+++++
0.0,0.0,568.5795316915431,360.8979145,0.035024000000000007,0.032868,Charge+++++
0.0,0.0,568.5795316915431,278.8885248,0.035024000000000007,0.034155000000000005,Charge+++++
0.0,181.45693607512072,366.9607138302979,246.5972981,0.035024000000000007,0.036509,Discharge-----
0.0,181.45693607512072,165.34189596905264,221.1221276,0.035024000000000007,0.036861,Discharge-----
0.0,46.463390667669614,113.71590633830863,217.5384117,0.035024000000000007,0.03632200000000001,Discharge-----
0.0,0.0,113.71590633830863,212.7963437,0.035024000000000007,0.036388000000000004,Discharge-----
0.0,0.0,113.71590633830863,226.5193284,0.035024000000000007,0.03613500000000001,Discharge-----
0.0,0.0,113.71590633830863,267.461682,0.035024000000000007,0.03597,Discharge-----
0.0,0.0,113.71590633830863,332.5133781,0.035024000000000007,0.036256000000000004,Discharge-----
0.0,0.0,113.71590633830863,307.4065006,0.035024000000000007,0.036278,Discharge-----
0.0,0.0,113.71590633830863,267.017741,0.035024000000000007,0.03621200000000001,Discharge-----
0.0,0.0,113.71590633830863,263.8413784,0.035024000000000007,0.036828,Discharge-----
0.0,0.0,113.71590633830863,273.1047708,0.035024000000000007,0.039094000000000004,Discharge-----
0.0,0.0,113.71590633830863,266.7169132,0.035024000000000007,0.038533000000000005,Discharge-----
0.0,0.0,113.71590633830863,260.4126455,0.035024000000000007,0.036641,Discharge-----
0.0,0.0,113.71590633830863,258.713069,0.035024000000000007,0.0352,Discharge-----
201.61881786124525,0.0,295.17284241342935,252.9319144,0.035024000000000007,0.034683000000000005,Charge+++++
201.61881786124525,0.0,476.6297784885501,319.5146588,0.035024000000000007,0.033924,Charge+++++
91.94975320299307,0.0,568.5795316915431,413.2349069,0.035024000000000007,0.033066000000000005,Charge+++++
0.0,0.0,568.5795316915431,514.7912211,0.03674,0.033,Charge+++++
0.0,0.0,568.5795316915431,586.1254894,0.03674,0.032670000000000005,Charge+++++
0.0,0.0,568.5795316915431,601.3674808,0.03674,0.032560000000000006,Charge+++++
0.0,0.0,568.5795316915431,545.24459,0.03674,0.032648,Charge+++++
0.0,0.0,568.5795316915431,459.1969928,0.03674,0.033286,Charge+++++
0.0,0.0,568.5795316915431,382.7598652,0.03674,0.034210000000000004,Charge+++++
0.0,0.0,568.5795316915431,292.9930018,0.03674,0.035123,Charge+++++
0.0,181.45693607512072,366.9607138302979,265.3538021,0.03674,0.04226200000000001,Discharge-----
0.0,181.45693607512072,165.34189596905264,247.3147764,0.03674,0.040865,Discharge-----
0.0,46.463390667669614,113.71590633830863,251.7092571,0.03674,0.040788,Discharge-----
0.0,0.0,113.71590633830863,258.5964549,0.03674,0.03997400000000001,Discharge-----
0.0,0.0,113.71590633830863,271.1885966,0.03674,0.039721,Discharge-----
0.0,0.0,113.71590633830863,323.0689852,0.03674,0.038192000000000004,Discharge-----
0.0,0.0,113.71590633830863,372.9341596,0.03674,0.036938,Discharge-----
201.61881786124525,0.0,295.17284241342935,339.4986455,0.03674,0.036629999999999996,Charge+++++
201.61881786124525,0.0,476.6297784885501,299.0136181,0.03674,0.036707,Charge+++++
0.0,181.45693607512072,275.0109606273048,298.5208283,0.03674,0.037125000000000005,Discharge-----
0.0,145.16554886009658,113.71590633830863,288.3066712,0.03674,0.044000000000000004,Discharge-----
0.0,0.0,113.71590633830863,269.248143,0.03674,0.040689,Discharge-----
0.0,0.0,113.71590633830863,250.8904126,0.03674,0.036784,Discharge-----
201.61881786124525,0.0,295.17284241342935,250.7358364,0.03674,0.0352,Charge+++++
201.61881786124525,0.0,476.6297784885501,249.1322145,0.03674,0.034496,Charge+++++
91.94975320299307,0.0,568.5795316915431,295.4068409,0.03674,0.034089,Charge+++++
0.0,0.0,568.5795316915431,390.1465419,0.03674,0.033748,Charge+++++
0.0,0.0,568.5795316915431,476.7849716,0.035145,0.033924,Charge+++++
0.0,0.0,568.5795316915431,550.0000726,0.035145,0.033417999999999996,Charge+++++
0.0,0.0,568.5795316915431,576.7646532,0.035145,0.033154,Charge+++++
0.0,0.0,568.5795316915431,531.9635812,0.035145,0.03303300000000001,Charge+++++
0.0,0.0,568.5795316915431,449.2629997,0.035145,0.033231000000000004,Charge+++++
0.0,0.0,568.5795316915431,364.0114646,0.035145,0.033440000000000004,Charge+++++
0.0,0.0,568.5795316915431,282.7219725,0.035145,0.033814000000000004,Charge+++++
0.0,0.0,568.5795316915431,249.6385104,0.035145,0.034166,Charge+++++
0.0,0.0,568.5795316915431,237.2246613,0.035145,0.034694,Charge+++++
0.0,181.45693607512072,366.9607138302979,242.6637375,0.035145,0.03562900000000001,Discharge-----
0.0,181.45693607512072,165.34189596905264,249.5930041,0.035145,0.03632200000000001,Discharge-----
0.0,46.463390667669614,113.71590633830863,266.272997,0.035145,0.036421,Discharge-----
0.0,0.0,113.71590633830863,322.4803204,0.035145,0.035981000000000006,Discharge-----
0.0,0.0,113.71590633830863,373.4746113,0.035145,0.035805,Discharge-----
0.0,0.0,113.71590633830863,333.596581,0.035145,0.035596,Discharge-----
0.0,0.0,113.71590633830863,301.9540039,0.035145,0.036069000000000004,Discharge-----
0.0,0.0,113.71590633830863,300.9616284,0.035145,0.037037,Discharge-----
0.0,0.0,113.71590633830863,284.7362733,0.035145,0.037763000000000005,Discharge-----
0.0,0.0,113.71590633830863,270.0300337,0.035145,0.037378,Discharge-----
0.0,0.0,113.71590633830863,267.7770776,0.035145,0.037025999999999996,Discharge-----
0.0,0.0,113.71590633830863,266.2426236,0.035145,0.035915,Discharge-----
201.61881786124525,0.0,295.17284241342935,279.4862273,0.035145,0.035134000000000006,Charge+++++
201.61881786124525,0.0,476.6297784885501,317.5758764,0.035145,0.034595,Charge+++++
91.94975320299307,0.0,568.5795316915431,420.3717049,0.035145,0.03399,Charge+++++
0.0,0.0,568.5795316915431,502.1930527,0.034881,0.034100000000000005,Charge+++++
0.0,0.0,568.5795316915431,583.943717,0.034881,0.03393500000000001,Charge+++++
0.0,0.0,568.5795316915431,602.3573597,0.034881,0.033704000000000005,Charge+++++
0.0,0.0,568.5795316915431,563.0437991,0.034881,0.033473,Charge+++++
0.0,0.0,568.5795316915431,481.484886,0.034881,0.033517000000000005,Charge+++++
0.0,0.0,568.5795316915431,408.5333758,0.034881,0.033682000000000004,Charge+++++
0.0,0.0,568.5795316915431,327.2044995,0.034881,0.03399,Charge+++++
0.0,0.0,568.5795316915431,289.9304322,0.034881,0.034573,Charge+++++
0.0,0.0,568.5795316915431,283.6557467,0.034881,0.034529000000000004,Charge+++++
