charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,11.976259915420565,10.4854352921962,163.4911621,0.030239,0.03614160000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,161.0817956,0.030239,0.03590850000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,182.2307751,0.030239,0.0349539,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,258.9235069,0.030239,0.0339549,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,321.089459,0.030239,0.0307914,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,322.3958935,0.030239,0.029481600000000004,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,387.4832164,0.030239,0.030069900000000004,Charge+++++,0.0,0.0
0.0,25.771307136485753,23.792390753774605,557.3455138,0.030239,0.0324675,Discharge-----,0.0,0.0
0.0,11.976259915420565,10.4854352921962,721.2419004,0.030239,0.0317904,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,921.0833382,0.030239,0.0355977,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,1098.686107,0.030239,0.0341103,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,1205.891162,0.030239,0.0343545,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,1306.781228,0.030239,0.033189,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,1372.649867,0.030239,0.033411,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,1370.962445,0.030239,0.0318348,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,1292.687796,0.030239,0.0288822,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,1189.638419,0.03839,0.030025500000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,978.4402242,0.03839,0.02886,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,856.1543786,0.03839,0.0282051,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,718.7273168,0.03839,0.0283938,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,564.206476,0.03839,0.0281829,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,399.988841,0.03839,0.030813600000000003,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,216.5669011,0.03839,0.0372627,Charge+++++,0.0,0.0
0.0,25.771307136485753,23.792390753774605,181.2819084,0.03839,0.04085910000000001,Discharge-----,0.0,0.0
0.0,11.976259915420565,10.4854352921962,148.6853921,0.03839,0.0453768,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,120.4142798,0.03839,0.04656450000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,133.6089942,0.03839,0.04656450000000001,Discharge-----,0.0,4.035460065
0.0,0.0,10.4854352921962,196.0585891,0.03839,0.04654230000000001,Discharge-----,0.0,16.1764024
0.0,0.0,10.4854352921962,249.2532987,0.03839,0.0462093,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,230.4918749,0.03839,0.0454545,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,200.5533632021053,0.03839,0.04351200000000001,Discharge-----,0.0,8.416578677
0.0,0.0,10.4854352921962,190.0005019263158,0.03839,0.04204680000000001,Discharge-----,0.0,3.124307015
0.0,0.0,10.4854352921962,227.5879297,0.03839,0.0402264,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,212.9859122,0.03839,0.0411255,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,225.9431935,0.03839,0.04218,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,273.3664475,0.03839,0.0429126,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,421.8885674,0.03839,0.039516,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,544.1158366,0.03839,0.0391941,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,721.2732871,0.03839,0.0376734,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,753.758253,0.03839,0.0320346,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,721.1651621,0.040106,0.0321789,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,707.0009645,0.040106,0.0312243,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,571.1463508,0.040106,0.030003300000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,368.4763059,0.040106,0.029181900000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,308.07071008421053,0.040106,0.028993200000000004,Charge+++++,0.0,38.06478134
0.0,0.0,52.427176460980995,270.2379010263158,0.040106,0.031202100000000003,Charge+++++,0.0,78.25563547
0.0,0.0,52.427176460980995,271.3192471789474,0.040106,0.0352869,Charge+++++,0.0,106.4199135
0.0,25.771307136485753,23.792390753774605,282.82666295789477,0.040106,0.04523250000000001,Discharge-----,0.0,128.1903563
0.0,11.976259915420565,10.4854352921962,306.13086794708624,0.040106,0.0521478,Discharge-----,16.358923955268097,162.22713
0.0,0.0,10.4854352921962,309.10358124708625,0.040106,0.05514480000000001,Discharge-----,32.17606635526812,178.0442724
0.0,0.0,10.4854352921962,327.7050433470862,0.040106,0.0568098,Discharge-----,59.9428990552681,205.8111051
0.0,0.0,10.4854352921962,383.01167234708623,0.040106,0.0681096,Discharge-----,97.41441215526811,243.2826182
0.0,0.0,10.4854352921962,447.2180775470862,0.040106,0.0584415,Discharge-----,64.9557455552681,210.8239516
0.0,0.0,10.4854352921962,418.54017164708625,0.040106,0.051948,Discharge-----,26.2345534552681,172.1027595
0.0,0.0,10.4854352921962,328.995806568421,0.040106,0.04338990000000001,Discharge-----,0.0,109.1754795
0.0,0.0,10.4854352921962,257.84177134210523,0.040106,0.0433011,Discharge-----,0.0,56.34527296
28.63478570720639,0.0,36.25674242868195,207.3799176,0.040106,0.0393606,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,319.6152287,0.040106,0.0367077,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,449.9283357,0.040106,0.03666330000000001,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,564.5758357,0.040106,0.036685499999999996,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,699.5971303,0.040106,0.0331668,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,832.6094898,0.040106,0.0330003,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,963.5803614,0.040106,0.0326229,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,951.4356932,0.040106,0.030380700000000004,Charge+++++,0.0,0.0
0.0,25.771307136485753,23.792390753774605,891.546662,0.026180000000000005,0.028449300000000004,Discharge-----,0.0,0.0
0.0,11.976259915420565,10.4854352921962,814.4050291,0.026180000000000005,0.026218200000000004,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,673.896297,0.026180000000000005,0.0235653,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,460.0240959,0.026180000000000005,0.0229992,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,262.16456383368416,0.026180000000000005,0.021434099999999998,Charge+++++,0.0,2.044167947
0.0,0.0,52.427176460980995,212.46093816842105,0.026180000000000005,0.019524900000000005,Charge+++++,0.0,32.90899519
0.0,0.0,52.427176460980995,206.4268080736842,0.026180000000000005,0.022610700000000004,Charge+++++,0.0,55.48356504
0.0,25.771307136485753,23.792390753774605,229.19199583684212,0.026180000000000005,0.026262600000000004,Discharge-----,0.0,86.07624809
0.0,11.976259915420565,10.4854352921962,237.57138306842106,0.026180000000000005,0.0270507,Discharge-----,0.0,94.89308431
0.0,0.0,10.4854352921962,265.1044299736842,0.026180000000000005,0.0286824,Discharge-----,0.0,116.9113885
0.0,0.0,10.4854352921962,285.7755175157895,0.026180000000000005,0.0283716,Discharge-----,0.0,123.3725369
0.0,0.0,10.4854352921962,329.69206984210524,0.026180000000000005,0.028493700000000004,Discharge-----,0.0,120.9693167
0.0,0.0,10.4854352921962,383.69256538947366,0.026180000000000005,0.027861000000000004,Discharge-----,0.0,107.318475
0.0,0.0,10.4854352921962,375.68337871578944,0.026180000000000005,0.0277278,Discharge-----,0.0,116.785786
0.0,0.0,10.4854352921962,334.5074551263158,0.026180000000000005,0.0277056,Discharge-----,0.0,113.4668491
0.0,0.0,10.4854352921962,364.01738164736844,0.026180000000000005,0.026928600000000004,Discharge-----,0.0,139.6009277
0.0,0.0,10.4854352921962,283.13060289473685,0.026180000000000005,0.027605700000000004,Discharge-----,0.0,73.54218669
0.0,0.0,10.4854352921962,204.40289219473684,0.026180000000000005,0.027650100000000004,Discharge-----,0.0,14.49567142
0.0,0.0,10.4854352921962,200.24666994736842,0.026180000000000005,0.028216200000000004,Discharge-----,0.0,15.07879857
0.0,0.0,10.4854352921962,197.8379830263158,0.026180000000000005,0.028238400000000004,Discharge-----,0.0,14.6882773
0.0,0.0,10.4854352921962,198.68284788421053,0.026180000000000005,0.028493700000000004,Discharge-----,0.0,10.85167623
0.0,0.0,10.4854352921962,228.07364848421054,0.026180000000000005,0.028349400000000004,Discharge-----,0.0,12.15010431
0.0,0.0,10.4854352921962,277.2300566,0.026180000000000005,0.0266622,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,334.5103046,0.026180000000000005,0.0248529,Charge+++++,0.0,0.0
0.0,23.194176422837177,10.4854352921962,408.8582981,0.025509000000000004,0.026262600000000004,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,499.80271440526315,0.025509000000000004,0.0240426,Charge+++++,0.0,33.55981847
16.170434032299042,0.0,52.427176460980995,487.9423592473684,0.025509000000000004,0.022666200000000004,Charge+++++,0.0,43.48426654
0.0,0.0,52.427176460980995,443.25579135789474,0.025509000000000004,0.0200799,Charge+++++,0.0,77.65415459
0.0,0.0,52.427176460980995,364.3450338789474,0.025509000000000004,0.015173700000000002,Charge+++++,0.0,82.18865528
0.0,0.0,52.427176460980995,337.89811265263154,0.025509000000000004,0.013697400000000002,Charge+++++,0.0,131.2975516
0.0,0.0,52.427176460980995,325.7799084470862,0.025509000000000004,0.013497600000000002,Charge+++++,18.537340755268104,164.4055468
0.0,0.0,52.427176460980995,315.4138575470862,0.025509000000000004,0.019991100000000005,Charge+++++,44.95704885526811,190.8252549
0.0,0.0,52.427176460980995,314.57338744708625,0.025509000000000004,0.0236208,Charge+++++,54.045496955268106,199.913703
0.0,25.771307136485753,23.792390753774605,316.3148286470862,0.025509000000000004,0.0259296,Discharge-----,64.3067731552681,210.1749792
0.0,11.976259915420565,10.4854352921962,331.0334832470862,0.025509000000000004,0.0272283,Discharge-----,74.5678962552681,220.4361023
0.0,0.0,10.4854352921962,375.66071664708625,0.025509000000000004,0.027550200000000004,Discharge-----,63.969282155268104,209.8374882
0.0,0.0,10.4854352921962,449.91094684708617,0.025509000000000004,0.027450300000000004,Discharge-----,76.73487585526811,222.6030819
0.0,0.0,10.4854352921962,419.39274004708625,0.025509000000000004,0.027405900000000004,Discharge-----,29.787815455268117,175.6560215
0.0,0.0,10.4854352921962,369.1528009,0.025509000000000004,0.0272616,Discharge-----,0.0,140.6362786
0.0,0.0,10.4854352921962,310.44056382105265,0.025509000000000004,0.0262848,Discharge-----,0.0,97.57794719
0.0,0.0,10.4854352921962,275.265331668421,0.025509000000000004,0.026928600000000004,Discharge-----,0.0,67.36810351
0.0,0.0,10.4854352921962,227.8002504105263,0.025509000000000004,0.0275391,Discharge-----,0.0,32.84218819
0.0,0.0,10.4854352921962,208.3679554,0.025509000000000004,0.0295149,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,265.0676335,0.025509000000000004,0.030835800000000007,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,324.9373512,0.025509000000000004,0.0333888,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,412.4178481,0.025509000000000004,0.03686310000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,450.0980147,0.025509000000000004,0.0342657,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,500.3890383,0.025509000000000004,0.030380700000000004,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,449.1935703,0.037741000000000004,0.0315462,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,473.7224023894737,0.037741000000000004,0.029270700000000004,Charge+++++,0.0,13.09624874
0.0,0.0,52.427176460980995,496.2658830894737,0.037741000000000004,0.0280164,Charge+++++,0.0,49.98768652
0.0,0.0,52.427176460980995,454.4663151157895,0.037741000000000004,0.027938700000000004,Charge+++++,0.0,86.39962845
0.0,0.0,52.427176460980995,428.5243789157895,0.037741000000000004,0.028060800000000004,Charge+++++,0.0,132.4491428
0.0,0.0,52.427176460980995,364.06160034708626,0.037741000000000004,0.030680400000000004,Charge+++++,33.48062805526811,179.3488341
0.0,0.0,52.427176460980995,337.23669524708623,0.037741000000000004,0.036519,Charge+++++,65.1578482552681,211.0260543
0.0,25.771307136485753,23.792390753774605,325.3051735470862,0.037741000000000004,0.042069,Discharge-----,85.86089355526812,231.7290996
0.0,11.976259915420565,10.4854352921962,324.5195783470862,0.037741000000000004,0.0437229,Discharge-----,96.4608764552681,242.3290825
0.0,0.0,10.4854352921962,326.1165765470862,0.037741000000000004,0.0424353,Discharge-----,104.67022295526812,250.538429
0.0,0.0,10.4854352921962,343.4477996470862,0.037741000000000004,0.043423199999999995,Discharge-----,125.11296545526812,270.9811715
0.0,0.0,10.4854352921962,392.1608596470862,0.037741000000000004,0.0435342,Discharge-----,126.02656865526814,271.8947747
0.0,0.0,10.4854352921962,456.9954823470862,0.037741000000000004,0.04331220000000001,Discharge-----,85.5557741552681,231.4239802
0.0,0.0,10.4854352921962,432.5178784470862,0.037741000000000004,0.04343430000000001,Discharge-----,54.085578555268114,199.9537846
0.0,0.0,10.4854352921962,387.99970524708624,0.037741000000000004,0.041958,Discharge-----,6.996183155268113,152.8643892
0.0,0.0,10.4854352921962,358.12802842631584,0.037741000000000004,0.04105890000000001,Discharge-----,0.0,125.5890543
0.0,0.0,10.4854352921962,271.21296268421054,0.037741000000000004,0.03914970000000001,Discharge-----,0.0,54.55581234
0.0,0.0,10.4854352921962,220.31361615263157,0.037741000000000004,0.0407148,Discharge-----,0.0,18.21340822
0.0,0.0,10.4854352921962,250.8286692,0.037741000000000004,0.04400040000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,329.4319127,0.037741000000000004,0.04586520000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,430.1749573,0.037741000000000004,0.0415917,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,556.6334448,0.037741000000000004,0.0407814,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,618.9060933,0.037741000000000004,0.0350427,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,665.9833015,0.037741000000000004,0.029770200000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,628.9757865,0.034188,0.029725800000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,581.8481011,0.034188,0.0292263,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,458.222147,0.034188,0.028127400000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,412.44830351578946,0.034188,0.0280941,Charge+++++,0.0,48.27363432
0.0,0.0,52.427176460980995,366.99751530000003,0.034188,0.028083,Charge+++++,0.0,81.36009532
0.0,0.0,52.427176460980995,313.4671054631579,0.034188,0.0305916,Charge+++++,0.0,110.8417737
0.0,25.771307136485753,23.792390753774605,320.6570647631579,0.034188,0.03721830000000001,Discharge-----,0.0,144.243806
0.0,11.976259915420565,10.4854352921962,312.3720238470862,0.034188,0.03885000000000001,Discharge-----,27.735741355268118,173.6039474
0.0,0.0,10.4854352921962,315.2412231470862,0.034188,0.0407703,Discharge-----,54.6930220552681,200.5612281
0.0,0.0,10.4854352921962,318.10803664708624,0.034188,0.0388167,Discharge-----,68.5796500552681,214.4478561
0.0,0.0,10.4854352921962,334.5662256470862,0.034188,0.0374736,Discharge-----,85.10628855526812,230.9744946
0.0,0.0,10.4854352921962,393.0262429470862,0.034188,0.0354201,Discharge-----,129.6554442552681,275.5236503
0.0,0.0,10.4854352921962,464.73262664708625,0.034188,0.0349095,Discharge-----,119.9513406552681,265.8195467
0.0,0.0,10.4854352921962,430.1683280470862,0.034188,0.0347985,Discharge-----,43.36277115526812,189.2309772
0.0,0.0,10.4854352921962,356.6825144263158,0.034188,0.03487620000000001,Discharge-----,0.0,122.5258705
0.0,0.0,10.4854352921962,291.0560363526316,0.034188,0.0347541,Discharge-----,0.0,73.00776491
28.63478570720639,0.0,36.25674242868195,211.52439537473686,0.034188,0.0337662,Charge+++++,0.0,7.769919541
0.0,23.194176422837177,10.4854352921962,284.1639578,0.034188,0.0349872,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,371.2139416,0.034188,0.0389166,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,476.5615136,0.034188,0.039183,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,570.6056598,0.034188,0.0391164,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,704.2159993,0.034188,0.0378621,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,832.7431082,0.034188,0.0322344,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,819.7408146,0.034188,0.030081000000000007,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,782.9013713,0.039468,0.029592600000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,772.9196361,0.039468,0.028926600000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,655.161075,0.039468,0.0286824,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,450.3961372,0.039468,0.0286713,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,283.0814965,0.039468,0.028915500000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,230.37771934210528,0.039468,0.030436200000000007,Charge+++++,0.0,45.72803914
0.0,0.0,52.427176460980995,231.17907308421053,0.039468,0.03789540000000001,Charge+++++,0.0,74.84811919
0.0,25.771307136485753,23.792390753774605,250.4425920526316,0.039468,0.0417471,Discharge-----,0.0,102.6776065
0.0,11.976259915420565,10.4854352921962,281.49164121578946,0.039468,0.04662000000000001,Discharge-----,0.0,129.257557
0.0,0.0,10.4854352921962,305.83756514708625,0.039468,0.0470529,Discharge-----,16.552881755268118,162.4210878
0.0,0.0,10.4854352921962,319.5079850470862,0.039468,0.04654230000000001,Discharge-----,22.09800885526812,167.9662149
0.0,0.0,10.4854352921962,376.06167314708625,0.039468,0.0465312,Discharge-----,64.9811390552681,210.8493451
0.0,0.0,10.4854352921962,442.7371735470862,0.039468,0.04475520000000001,Discharge-----,43.7769886552681,189.6451947
0.0,0.0,10.4854352921962,413.34562354708623,0.039468,0.04443330000000001,Discharge-----,2.0843764552681137,147.9525825
0.0,0.0,10.4854352921962,298.2790198368421,0.039468,0.0427017,Discharge-----,0.0,85.00419266
28.63478570720639,0.0,36.25674242868195,214.04943493684212,0.039468,0.0392385,Charge+++++,0.0,21.97098567
0.0,23.194176422837177,10.4854352921962,307.6067352,0.039468,0.0412476,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,481.8181595,0.039468,0.0443334,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,641.3322045,0.039468,0.04654230000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,789.3682329,0.039468,0.04789650000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,917.9361329,0.039468,0.04386720000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,1033.356242,0.039468,0.04451100000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,1124.180283,0.039468,0.03998220000000001,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,1033.048626,0.039468,0.0348096,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,968.7764852,0.04273500000000001,0.0333333,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,937.4139709,0.04273500000000001,0.0322899,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,806.1639049,0.04273500000000001,0.030580500000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,623.6207126,0.04273500000000001,0.0305139,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,443.8407275,0.04273500000000001,0.0323565,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,257.1210945,0.04273500000000001,0.0337662,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,164.1838429,0.04273500000000001,0.04236870000000001,Charge+++++,0.0,0.0
0.0,25.771307136485753,23.792390753774605,139.2607656631579,0.04273500000000001,0.05255850000000001,Discharge-----,0.0,15.53904689
0.0,11.976259915420565,10.4854352921962,160.71130412631578,0.04273500000000001,0.05252520000000001,Discharge-----,0.0,34.6003172
0.0,0.0,10.4854352921962,175.8411877157895,0.04273500000000001,0.05554440000000001,Discharge-----,0.0,46.88680646
0.0,0.0,10.4854352921962,196.32888435263158,0.04273500000000001,0.05556660000000001,Discharge-----,0.0,53.2022316
0.0,0.0,10.4854352921962,279.66364224210525,0.04273500000000001,0.05980680000000001,Discharge-----,0.0,81.70432786
0.0,0.0,10.4854352921962,324.03802000526315,0.04273500000000001,0.05589960000000001,Discharge-----,0.0,60.51230362
0.0,0.0,10.4854352921962,289.82093524210524,0.04273500000000001,0.0555111,Discharge-----,0.0,49.43033449
0.0,0.0,10.4854352921962,193.07124964526315,0.04273500000000001,0.05302470000000001,Discharge-----,0.0,2.541397673
0.0,0.0,10.4854352921962,313.2796069,0.04273500000000001,0.0452103,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,443.1121541,0.04273500000000001,0.0402486,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,603.0663575,0.04273500000000001,0.0401709,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,777.7274661,0.04273500000000001,0.0415362,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,899.7850994,0.04273500000000001,0.0422244,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,993.5613086,0.04273500000000001,0.04156950000000001,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,1061.152084,0.04273500000000001,0.0407481,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,1167.650507,0.04273500000000001,0.0352203,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,1084.607214,0.04273500000000001,0.0322899,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,997.999162,0.039754000000000005,0.031635,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,957.054741,0.039754000000000005,0.0314019,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,829.9924024,0.039754000000000005,0.030280800000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,652.0452105,0.039754000000000005,0.029248500000000004,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,494.3966406,0.039754000000000005,0.030747,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,357.4358868,0.039754000000000005,0.0317571,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,275.3289875,0.039754000000000005,0.0373293,Charge+++++,0.0,0.0
0.0,25.771307136485753,23.792390753774605,219.2627761,0.039754000000000005,0.0431346,Discharge-----,0.0,0.0
0.0,11.976259915420565,10.4854352921962,193.639291,0.039754000000000005,0.04805190000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,170.734887,0.039754000000000005,0.0493617,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,174.2354144,0.039754000000000005,0.0532911,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,194.4854793,0.039754000000000005,0.0533355,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,284.0785993,0.039754000000000005,0.04546560000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,248.6474264,0.039754000000000005,0.0444555,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,213.0069866,0.039754000000000005,0.042945899999999995,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,281.4443115,0.039754000000000005,0.04483290000000001,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,389.5295795,0.039754000000000005,0.03761790000000001,Charge+++++,0.0,0.0
16.170434032299042,0.0,52.427176460980995,543.42494,0.039754000000000005,0.0396381,Charge+++++,0.0,0.0
0.0,25.771307136485753,23.792390753774605,539.8112392,0.039754000000000005,0.0415473,Discharge-----,0.0,0.0
0.0,11.976259915420565,10.4854352921962,537.895412,0.039754000000000005,0.04295700000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,319.0182706,0.039754000000000005,0.04105890000000001,Discharge-----,0.0,0.0
0.0,0.0,10.4854352921962,273.1175772,0.039754000000000005,0.04109220000000001,Discharge-----,0.0,0.0
28.63478570720639,0.0,36.25674242868195,287.1123075,0.039754000000000005,0.0387945,Charge+++++,0.0,15.9857298
16.170434032299042,0.0,52.427176460980995,346.58820523157897,0.039754000000000005,0.0326895,Charge+++++,0.0,25.61806597
0.0,25.771307136485753,23.792390753774605,436.8778717263158,0.030481000000000005,0.0323232,Discharge-----,0.0,47.61037853
28.63478570720639,0.0,49.56369789026036,523.3406525473684,0.030481000000000005,0.030225300000000004,Charge+++++,0.0,52.00382607
2.8634785707206376,0.0,52.427176460980995,531.9010195473684,0.030481000000000005,0.029881200000000007,Charge+++++,0.0,77.9354606
0.0,0.0,52.427176460980995,469.66475425263155,0.030481000000000005,0.029215200000000004,Charge+++++,0.0,98.33300513
0.0,0.0,52.427176460980995,412.38172705789475,0.030481000000000005,0.0286713,Charge+++++,0.0,119.8236816
0.0,0.0,52.427176460980995,350.4529698368421,0.030481000000000005,0.028715700000000004,Charge+++++,0.0,141.0946961
0.0,0.0,52.427176460980995,323.57439534708624,0.030481000000000005,0.029548200000000004,Charge+++++,8.315770355268114,154.1839764
0.0,25.771307136485753,23.792390753774605,311.7231982470862,0.030481000000000005,0.0326451,Discharge-----,28.052078455268116,173.9202845
0.0,11.976259915420565,10.4854352921962,310.5983419470862,0.030481000000000005,0.0327006,Discharge-----,35.860676955268104,181.728883
0.0,0.0,10.4854352921962,317.45504984708623,0.030481000000000005,0.0351981,Discharge-----,69.0729300552681,214.9411361
0.0,0.0,10.4854352921962,334.99918544708623,0.030481000000000005,0.03586410000000001,Discharge-----,91.9924038552681,237.8606099
0.0,0.0,10.4854352921962,394.00520684708624,0.030481000000000005,0.0351426,Discharge-----,145.90124455526814,291.7694506
0.0,0.0,10.4854352921962,457.4758152470862,0.030481000000000005,0.0335664,Discharge-----,110.24102335526811,256.1092294
0.0,0.0,10.4854352921962,432.6125742470862,0.030481000000000005,0.0321234,Discharge-----,88.7606698552681,234.6288759
28.63478570720639,0.0,36.25674242868195,385.06397004708623,0.030481000000000005,0.030047700000000004,Charge+++++,41.18333115526812,187.0515372
16.170434032299042,0.0,52.427176460980995,372.22736854708626,0.030481000000000005,0.029070900000000004,Charge+++++,0.6894111552681181,146.5576172
0.0,0.0,52.427176460980995,280.75570619999996,0.030481000000000005,0.029104200000000004,Charge+++++,0.0,71.65310837
0.0,0.0,52.427176460980995,217.00326234210527,0.030481000000000005,0.029492700000000004,Charge+++++,0.0,24.36876658
0.0,0.0,52.427176460980995,215.9489454,0.030481000000000005,0.0300144,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,324.8648958,0.030481000000000005,0.0298368,Charge+++++,0.0,0.0
0.0,0.0,52.427176460980995,421.8294461,0.030481000000000005,0.0295593,Charge+++++,0.0,0.0
