charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,0.08388000000000001,609.845734672896,0.040656000000000005,0.0239427,Charge+++++,69.61157644074883,181.4566233
0.0,0.0,0.08388000000000001,523.884026572896,0.040656000000000005,0.027650100000000004,Charge+++++,105.70562944074884,217.5506763
0.0,0.0,0.08388000000000001,439.441524972896,0.040656000000000005,0.029847900000000004,Charge+++++,125.57662154074883,237.4216684
0.0,0.0,0.08388000000000001,357.099551372896,0.040656000000000005,0.031135500000000003,Charge+++++,168.94840684074882,280.7934537
0.0,0.0,0.08388000000000001,326.13104927289595,0.040656000000000005,0.0342102,Charge+++++,190.31094634074884,302.1559932
0.0,0.06039360000000001,0.016776000000000003,319.218008572896,0.040656000000000005,0.0417804,Discharge-----,234.06328454074884,345.9083314
0.0,0.0,0.016776000000000003,327.4686728728959,0.040656000000000005,0.045177,Discharge-----,283.90850564074884,395.7535525
0.0,0.0,0.016776000000000003,325.6093643728959,0.040656000000000005,0.04522140000000001,Discharge-----,277.9465481407488,389.791595
0.0,0.0,0.016776000000000003,345.937025272896,0.040656000000000005,0.0452436,Discharge-----,305.52513294074885,417.3701798
0.0,0.0,0.016776000000000003,401.849318472896,0.040656000000000005,0.0447774,Discharge-----,350.01916134074884,461.8642082
0.0,0.0,0.016776000000000003,476.5884154728959,0.040656000000000005,0.0415584,Discharge-----,353.4859122407488,465.3309591
0.06710400000000001,0.0,0.08388000000000001,440.825331372896,0.040656000000000005,0.0385503,Charge+++++,227.70466924074884,339.5497161
0.0,0.0,0.08388000000000001,377.03089547289596,0.040656000000000005,0.0384726,Charge+++++,117.99935224074885,229.8443991
0.0,0.06039360000000001,0.016776000000000003,361.621611872896,0.040656000000000005,0.04216890000000001,Discharge-----,60.61728764074884,172.4623345
0.0,0.0,0.016776000000000003,279.84833602105266,0.040656000000000005,0.0711288,Discharge-----,0.0,55.38468291
0.0,0.0,0.016776000000000003,209.81011029263158,0.040656000000000005,0.0814851,Discharge-----,0.0,3.027320058
0.0,0.0,0.016776000000000003,200.6099657,0.040656000000000005,0.0921522,Discharge-----,0.0,0.0
0.06710400000000001,0.0,0.08388000000000001,204.0822696,0.040656000000000005,0.0366966,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,231.3748663,0.040656000000000005,0.0332112,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,315.0548375,0.040656000000000005,0.0321678,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,455.2013455,0.040656000000000005,0.0313908,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,539.6884932,0.04389,0.0316794,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,521.6786532,0.04389,0.031035600000000003,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,516.4746307263158,0.04389,0.030980100000000003,Charge+++++,0.0,17.48323772
0.0,0.0,0.08388000000000001,512.1693471578948,0.04389,0.0310467,Charge+++++,0.0,53.94510814
0.0,0.0,0.08388000000000001,446.9286456210526,0.04389,0.0313908,Charge+++++,0.0,75.15907446
0.0,0.0,0.08388000000000001,393.97175207894736,0.04389,0.0323121,Charge+++++,0.0,100.9792084
0.0,0.0,0.08388000000000001,325.874014772896,0.04389,0.0345099,Charge+++++,28.828590140748858,140.673637
0.0,0.06039360000000001,0.016776000000000003,298.196162972896,0.04389,0.0665667,Discharge-----,64.93527674074885,176.7803236
0.0,0.0,0.016776000000000003,285.022236472896,0.04389,0.0760794,Discharge-----,80.62636954074885,192.4714164
0.0,0.0,0.016776000000000003,291.68789607289597,0.04389,0.0743589,Discharge-----,123.41360884074884,235.2586557
0.0,0.0,0.016776000000000003,294.073423872896,0.04389,0.0672438,Discharge-----,136.50397324074885,248.3490201
0.0,0.0,0.016776000000000003,309.34140287289597,0.04389,0.05546670000000001,Discharge-----,141.45517134074885,253.3002182
0.0,0.0,0.016776000000000003,371.07052547289595,0.04389,0.05169270000000001,Discharge-----,212.03709354074886,323.8821404
0.0,0.0,0.016776000000000003,440.869105772896,0.04389,0.0461205,Discharge-----,193.43902194074883,305.2840688
0.0,0.0,0.016776000000000003,430.82723677289596,0.04389,0.04498830000000001,Discharge-----,182.88175034074885,294.7267972
0.0,0.0,0.016776000000000003,370.42280767289594,0.04389,0.04427790000000001,Discharge-----,88.35565814074884,200.200705
0.06710400000000001,0.0,0.08388000000000001,360.28336517289597,0.04389,0.0408702,Charge+++++,54.596228440748845,166.4412753
0.0,0.06039360000000001,0.016776000000000003,312.4801706894737,0.04389,0.05117100000000001,Discharge-----,0.0,80.96190129
0.0,0.0,0.016776000000000003,226.70719788421053,0.04389,0.0503052,Discharge-----,0.0,16.27242107
0.06710400000000001,0.0,0.08388000000000001,200.6099657,0.04389,0.041913599999999995,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,204.0822696,0.04389,0.034188,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,231.3748663,0.04389,0.0323343,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,315.0548375,0.04389,0.0315906,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,489.93688978421056,0.04389,0.030880200000000003,Charge+++++,0.0,27.22659348
0.0,0.0,0.08388000000000001,573.1546892210526,0.036839000000000004,0.031857,Charge+++++,0.0,26.23287993
0.0,0.0,0.08388000000000001,583.5198143684211,0.036839000000000004,0.0314019,Charge+++++,0.0,48.47435531
0.0,0.0,0.08388000000000001,584.7838704105263,0.036839000000000004,0.031135500000000003,Charge+++++,0.0,71.02703254
0.0,0.0,0.08388000000000001,561.0126791,0.036839000000000004,0.031102200000000003,Charge+++++,0.0,92.23040097
0.0,0.0,0.08388000000000001,498.1469501728959,0.036839000000000004,0.0314574,Charge+++++,19.788386540748846,131.6334334
0.0,0.0,0.08388000000000001,415.18761937289594,0.036839000000000004,0.0319902,Charge+++++,32.965012040748846,144.8100589
0.0,0.06039360000000001,0.016776000000000003,327.980977272896,0.036839000000000004,0.0396381,Discharge-----,38.30185234074885,150.1468992
0.0,0.0,0.016776000000000003,292.84876857289595,0.036839000000000004,0.04946160000000001,Discharge-----,41.02810224074885,152.8731491
0.0,0.0,0.016776000000000003,276.36345137289595,0.036839000000000004,0.0555555,Discharge-----,41.89413424074884,153.7391811
0.0,0.0,0.016776000000000003,276.28724687289593,0.036839000000000004,0.04949490000000001,Discharge-----,54.49475524074886,166.3398021
0.0,0.0,0.016776000000000003,280.12198637289595,0.036839000000000004,0.04674210000000001,Discharge-----,74.12175154074883,185.9667984
0.0,0.0,0.016776000000000003,294.55298897289595,0.036839000000000004,0.0447219,Discharge-----,75.33856184074885,187.1836087
0.0,0.0,0.016776000000000003,350.09168487289594,0.036839000000000004,0.04172490000000001,Discharge-----,118.26205844074885,230.1071053
0.06710400000000001,0.0,0.08388000000000001,417.15315947289594,0.036839000000000004,0.0366966,Charge+++++,87.41419794074885,199.2592448
0.0,0.0,0.08388000000000001,407.76217967289597,0.036839000000000004,0.03563100000000001,Charge+++++,79.78215174074886,191.6271986
0.0,0.0,0.08388000000000001,356.071404172896,0.036839000000000004,0.0344544,Charge+++++,24.224840340748855,136.0698872
0.0,0.0,0.08388000000000001,314.44055735789476,0.036839000000000004,0.033633,Charge+++++,0.0,85.48197694
0.0,0.0,0.08388000000000001,221.67006705789473,0.036839000000000004,0.03594180000000001,Charge+++++,0.0,9.783097015
0.0,0.06039360000000001,0.016776000000000003,205.9481113,0.036839000000000004,0.0377622,Discharge-----,0.0,0.0
0.06710400000000001,0.0,0.08388000000000001,200.6099657,0.036839000000000004,0.0347097,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,204.0822696,0.036839000000000004,0.0324675,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,231.3748663,0.036839000000000004,0.0319791,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,315.0548375,0.036839000000000004,0.0316128,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,455.2013455,0.036839000000000004,0.031013400000000003,Charge+++++,0.0,0.0
0.0,0.06039360000000001,0.016776000000000003,539.6884932,0.031900000000000005,0.0322677,Discharge-----,0.0,0.0
0.0,0.0,0.016776000000000003,521.6786532,0.031900000000000005,0.0319791,Discharge-----,0.0,0.0
0.06710400000000001,0.0,0.08388000000000001,494.1692134,0.031900000000000005,0.0316905,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,443.3454577,0.031900000000000005,0.0315573,Charge+++++,0.0,0.0
0.0,0.0,0.08388000000000001,351.0384641,0.031900000000000005,0.0315351,Charge+++++,0.0,0.0
0.0,0.06039360000000001,0.016776000000000003,278.45049804736846,0.031900000000000005,0.0321789,Discharge-----,0.0,10.43684549
0.0,0.0,0.016776000000000003,207.0058867631579,0.031900000000000005,0.0322011,Discharge-----,0.0,23.72742331
0.0,0.0,0.016776000000000003,196.74355860526316,0.031900000000000005,0.0319458,Discharge-----,0.0,43.70324891
0.0,0.0,0.016776000000000003,190.35133262631578,0.031900000000000005,0.032301,Discharge-----,0.0,51.76822415
0.0,0.0,0.016776000000000003,197.4348276,0.031900000000000005,0.0326451,Discharge-----,0.0,59.58564597
0.0,0.0,0.016776000000000003,210.0827875,0.031900000000000005,0.0331113,Discharge-----,0.0,69.92792756
0.0,0.0,0.016776000000000003,224.1753896526316,0.031900000000000005,0.0328782,Discharge-----,0.0,69.87611803
0.0,0.0,0.016776000000000003,263.9467896052632,0.031900000000000005,0.0325563,Discharge-----,0.0,65.02022329
0.0,0.0,0.016776000000000003,352.9474487052632,0.031900000000000005,0.0323787,Discharge-----,0.0,76.83478011
0.0,0.0,0.016776000000000003,332.4839010894737,0.031900000000000005,0.0322899,Discharge-----,0.0,66.81714818
0.0,0.0,0.016776000000000003,296.7847763210526,0.031900000000000005,0.0322788,Discharge-----,0.0,69.63557952
0.0,0.0,0.016776000000000003,295.19457027894737,0.031900000000000005,0.0324342,Discharge-----,0.0,70.42579157
0.0,0.0,0.016776000000000003,281.1924741631579,0.031900000000000005,0.0337884,Discharge-----,0.0,56.47497002
0.0,0.0,0.016776000000000003,276.5683527421053,0.031900000000000005,0.0343101,Discharge-----,0.0,55.39369197
0.0,0.0,0.016776000000000003,258.76614848421053,0.031900000000000005,0.0328227,Discharge-----,0.0,45.61827162
0.0,0.0,0.016776000000000003,281.1849551368421,0.031900000000000005,0.032301,Discharge-----,0.0,60.48140319
0.06710400000000001,0.0,0.08388000000000001,297.44108085789475,0.031900000000000005,0.0317349,Charge+++++,0.0,51.82481758
0.0,0.0,0.08388000000000001,379.08683810526315,0.031900000000000005,0.030525000000000004,Charge+++++,0.0,50.22948196
0.0,0.0,0.08388000000000001,543.7210284473684,0.031900000000000005,0.028893300000000004,Charge+++++,0.0,69.43929919
0.0,0.0,0.08388000000000001,683.5158353728959,0.031834,0.030969,Charge+++++,5.592486040748838,117.4375329
0.0,0.0,0.08388000000000001,670.2994617728959,0.031834,0.030447300000000004,Charge+++++,27.11770194074886,138.9627488
0.0,0.0,0.08388000000000001,654.4515631728959,0.031834,0.030047700000000004,Charge+++++,79.51896354074886,191.3640104
0.0,0.0,0.08388000000000001,613.849130372896,0.031834,0.0300366,Charge+++++,125.40471574074884,237.2497626
0.0,0.0,0.08388000000000001,535.159021372896,0.031834,0.029970000000000004,Charge+++++,186.51857914074884,298.363626
0.0,0.0,0.08388000000000001,463.382402672896,0.031834,0.030003300000000004,Charge+++++,249.84762814074884,361.692675
0.0,0.0,0.08388000000000001,387.75819817289596,0.031834,0.0306138,Charge+++++,307.1069862407488,418.9520331
0.0,0.0,0.08388000000000001,365.494893572896,0.031834,0.030913500000000003,Charge+++++,367.42586434074883,479.2709112
0.0,0.0,0.08388000000000001,356.98020607289595,0.031834,0.0315684,Charge+++++,403.9038672407488,515.7489141
0.0,0.06039360000000001,0.016776000000000003,360.273230172896,0.031834,0.0323454,Discharge-----,431.4070282407488,543.2520751
0.0,0.0,0.016776000000000003,374.26502527289597,0.031834,0.0332556,Discharge-----,496.3818546407489,608.2269015
0.0,0.0,0.016776000000000003,391.2762413728959,0.031834,0.0333111,Discharge-----,508.88229284074885,620.7273397
0.0,0.0,0.016776000000000003,451.3129519728959,0.031834,0.033189,Discharge-----,571.5436761407489,683.388723
0.0,0.0,0.016776000000000003,515.8588303728959,0.031834,0.0321012,Discharge-----,529.1197639407488,640.9648108
0.0,0.0,0.016776000000000003,514.9274245728959,0.031834,0.0320457,Discharge-----,559.1554283407488,671.0004752
0.0,0.0,0.016776000000000003,498.00244517289593,0.031834,0.0323121,Discharge-----,659.0886117407488,770.9336586
0.0,0.0,0.016776000000000003,495.810634872896,0.031834,0.0325785,Discharge-----,660.5979580407488,772.4430049
0.0,0.0,0.016776000000000003,491.806341672896,0.031834,0.0335664,Discharge-----,625.4505583407488,737.2956052
0.0,0.0,0.016776000000000003,474.1026275728959,0.031834,0.03497610000000001,Discharge-----,560.4070443407488,672.2520912
0.0,0.0,0.016776000000000003,465.35998377289593,0.031834,0.03441,Discharge-----,545.0955070407489,656.9405539
0.0,0.0,0.016776000000000003,465.918672472896,0.031834,0.0335331,Discharge-----,532.0045182407488,643.8495651
0.0,0.0,0.016776000000000003,482.387819172896,0.031834,0.0332778,Discharge-----,483.5171987407489,595.3622456
0.0,0.0,0.016776000000000003,549.385159872896,0.031834,0.0331446,Discharge-----,408.8403578407489,520.6854047
0.0,0.0,0.016776000000000003,701.1242286728959,0.031834,0.0322455,Discharge-----,460.4040958407488,572.2491427
0.06710400000000001,0.0,0.08388000000000001,776.035021872896,0.035331999999999995,0.0317571,Charge+++++,417.38118864074886,529.2262355
0.0,0.0,0.08388000000000001,758.665378572896,0.035331999999999995,0.030924600000000003,Charge+++++,420.12708014074883,531.972127
0.0,0.0,0.08388000000000001,733.8610827728959,0.035331999999999995,0.030058800000000004,Charge+++++,432.1152866407489,543.9603335
0.0,0.0,0.08388000000000001,685.2275180728959,0.035331999999999995,0.030058800000000004,Charge+++++,441.8024348407488,553.6474817
0.0,0.0,0.08388000000000001,601.962134072896,0.035331999999999995,0.030969,Charge+++++,482.0075338407488,593.8525807
0.0,0.0,0.08388000000000001,519.3984701728959,0.035331999999999995,0.032856,Charge+++++,496.7633196407488,608.6083665
0.0,0.0,0.08388000000000001,436.0004569728959,0.035331999999999995,0.0337662,Charge+++++,512.0961516407489,623.9411985
0.0,0.06039360000000001,0.016776000000000003,407.13278297289594,0.035331999999999995,0.0362304,Discharge-----,545.3430915407488,657.1881384
0.0,0.0,0.016776000000000003,391.7142995728959,0.035331999999999995,0.0373848,Discharge-----,552.2868667407488,664.1319136
0.0,0.0,0.016776000000000003,390.048562872896,0.035331999999999995,0.0372072,Discharge-----,558.9204170407488,670.7654639
0.0,0.0,0.016776000000000003,386.792421672896,0.035331999999999995,0.0384171,Discharge-----,545.3519149407489,657.1969618
0.0,0.0,0.016776000000000003,398.841786672896,0.035331999999999995,0.037185,Discharge-----,534.3900470407489,646.2350939
0.0,0.0,0.016776000000000003,444.3338823728959,0.035331999999999995,0.03714060000000001,Discharge-----,525.4455483407488,637.2905952
0.0,0.0,0.016776000000000003,515.927235772896,0.035331999999999995,0.037162799999999996,Discharge-----,503.93911524074883,615.7841621
0.0,0.0,0.016776000000000003,507.17071817289593,0.035331999999999995,0.0366966,Discharge-----,487.4257813407488,599.2708282
0.0,0.0,0.016776000000000003,460.48359727289596,0.035331999999999995,0.0367743,Discharge-----,441.44919064074884,553.2942375
0.0,0.0,0.016776000000000003,451.76363527289595,0.035331999999999995,0.03681870000000001,Discharge-----,408.08259144074884,519.9276383
0.0,0.0,0.016776000000000003,445.520614472896,0.035331999999999995,0.0423021,Discharge-----,361.80956404074885,473.6546109
0.0,0.0,0.016776000000000003,428.959471472896,0.035331999999999995,0.04463310000000001,Discharge-----,307.4106210407488,419.2556679
0.0,0.0,0.016776000000000003,417.6862657728959,0.035331999999999995,0.0388167,Discharge-----,285.38909844074885,397.2341453
0.0,0.0,0.016776000000000003,410.082356772896,0.035331999999999995,0.03706290000000001,Discharge-----,240.70073154074885,352.5457784
0.06710400000000001,0.0,0.08388000000000001,432.09320857289595,0.035331999999999995,0.0353313,Charge+++++,219.33106414074882,331.176111
0.0,0.0,0.08388000000000001,520.549727272896,0.035331999999999995,0.0333,Charge+++++,241.78997414074882,353.635021
0.0,0.0,0.08388000000000001,665.7595347728959,0.035331999999999995,0.0328227,Charge+++++,264.84554354074885,376.6905904
0.0,0.0,0.08388000000000001,743.9775644728959,0.033275,0.0328338,Charge+++++,237.91830804074885,349.7633549
0.0,0.0,0.08388000000000001,727.0861105728959,0.033275,0.0325785,Charge+++++,242.9223325407488,354.7673794
0.0,0.0,0.08388000000000001,702.3958945728959,0.033275,0.032079,Charge+++++,254.81075474074885,366.6558016
0.0,0.0,0.08388000000000001,659.1678632728959,0.033275,0.0319902,Charge+++++,287.8066838407488,399.6517307
0.0,0.0,0.08388000000000001,568.7296025728959,0.033275,0.0321567,Charge+++++,303.6929863407488,415.5380332
0.0,0.0,0.08388000000000001,488.75944367289594,0.033275,0.0327672,Charge+++++,343.34150334074883,455.1865502
0.0,0.06039360000000001,0.016776000000000003,403.029381972896,0.033275,0.0333333,Discharge-----,364.5084434407488,476.3534903
0.0,0.0,0.016776000000000003,369.823773972896,0.033275,0.0351204,Discharge-----,378.5145239407488,490.3595708
0.0,0.0,0.016776000000000003,355.305833172896,0.033275,0.0358752,Discharge-----,389.5372228407488,501.3822697
0.0,0.0,0.016776000000000003,350.4989381728959,0.033275,0.03545340000000001,Discharge-----,382.27957024074885,494.1246171
0.0,0.0,0.016776000000000003,348.78960607289594,0.033275,0.0348096,Discharge-----,375.72236934074886,487.5674162
0.0,0.0,0.016776000000000003,362.99703037289595,0.033275,0.0344211,Discharge-----,374.47341914074883,486.318466
0.0,0.0,0.016776000000000003,407.870135472896,0.033275,0.0342435,Discharge-----,362.85900354074886,474.7040504
0.0,0.0,0.016776000000000003,486.74709047289593,0.033275,0.0341658,Discharge-----,373.9201156407488,485.7651625
0.0,0.0,0.016776000000000003,479.188794572896,0.033275,0.034077,Discharge-----,362.75719974074883,474.6022466
0.0,0.0,0.016776000000000003,432.005887572896,0.033275,0.0341658,Discharge-----,314.5949022407488,426.4399491
0.0,0.0,0.016776000000000003,426.569408272896,0.033275,0.0341103,Discharge-----,295.90033464074884,407.7453815
0.0,0.0,0.016776000000000003,403.59421117289594,0.033275,0.034398899999999996,Discharge-----,175.15460104074884,286.9996479
0.0,0.0,0.016776000000000003,382.40572577289595,0.033275,0.0343434,Discharge-----,100.13983744074885,211.9848843
0.0,0.0,0.016776000000000003,362.595197772896,0.033275,0.0341325,Discharge-----,40.07399684074885,151.9190437
0.0,0.0,0.016776000000000003,335.3614049736842,0.033275,0.0336108,Discharge-----,0.0,95.65837534
0.06710400000000001,0.0,0.08388000000000001,347.9614884421053,0.033275,0.0330114,Charge+++++,0.0,84.53114102
0.0,0.0,0.08388000000000001,457.9198317263158,0.033275,0.0320901,Charge+++++,0.0,105.3187219
0.0,0.0,0.08388000000000001,618.770950772896,0.033275,0.0299922,Charge+++++,55.69316224074883,167.5382091
0.0,0.0,0.08388000000000001,699.332233472896,0.030833000000000006,0.028638000000000004,Charge+++++,39.241131140748834,151.086178
0.0,0.0,0.08388000000000001,687.9606936728959,0.030833000000000006,0.0213897,Charge+++++,68.87253964074885,180.7175865
0.0,0.0,0.08388000000000001,664.6454750728959,0.030833000000000006,0.0203352,Charge+++++,86.91290534074885,198.7579522
0.0,0.0,0.08388000000000001,623.7261647728959,0.030833000000000006,0.021645,Charge+++++,130.24632024074884,242.0913671
0.0,0.0,0.08388000000000001,534.994986972896,0.030833000000000006,0.0265845,Charge+++++,153.77722774074886,265.6222746
0.0,0.0,0.08388000000000001,451.4796747728959,0.030833000000000006,0.030347400000000004,Charge+++++,177.6829883407488,289.5280352
0.0,0.06039360000000001,0.016776000000000003,364.05473317289596,0.030833000000000006,0.0328227,Discharge-----,198.17868124074886,310.0237281
0.0,0.0,0.016776000000000003,331.569416272896,0.030833000000000006,0.0340437,Discharge-----,212.70028124074884,324.5453281
0.0,0.0,0.016776000000000003,314.49811727289597,0.030833000000000006,0.0343545,Discharge-----,211.01118294074882,322.8562298
0.0,0.0,0.016776000000000003,311.99253387289593,0.030833000000000006,0.0340659,Discharge-----,212.76931384074885,324.6143607
0.0,0.0,0.016776000000000003,311.94200027289594,0.030833000000000006,0.0337329,Discharge-----,215.01944924074883,326.8644961
0.0,0.0,0.016776000000000003,324.706179172896,0.030833000000000006,0.0333999,Discharge-----,208.85618314074884,320.70123
0.0,0.0,0.016776000000000003,368.542186472896,0.030833000000000006,0.0330669,Discharge-----,199.41748084074885,311.2625277
0.0,0.0,0.016776000000000003,450.35306527289595,0.030833000000000006,0.0329226,Discharge-----,234.60035194074885,346.4453988
0.0,0.0,0.016776000000000003,430.7543080728959,0.030833000000000006,0.0331557,Discharge-----,181.50193554074883,293.3469824
0.0,0.0,0.016776000000000003,392.1859524728959,0.030833000000000006,0.0331224,Discharge-----,184.76768754074885,296.6127344
0.0,0.0,0.016776000000000003,395.638549472896,0.030833000000000006,0.0333111,Discharge-----,211.8328170407488,323.6778639
0.0,0.0,0.016776000000000003,388.09388287289596,0.030833000000000006,0.0339882,Discharge-----,161.2870331407488,273.13208
0.0,0.0,0.016776000000000003,381.099241772896,0.030833000000000006,0.0345321,Discharge-----,144.59549194074884,256.4405388
0.0,0.0,0.016776000000000003,371.440391072896,0.030833000000000006,0.0339438,Discharge-----,125.35069314074885,237.19574
0.0,0.0,0.016776000000000003,376.42100397289596,0.030833000000000006,0.0332001,Discharge-----,132.12913354074885,243.9741804
0.0,0.0,0.016776000000000003,404.874381372896,0.030833000000000006,0.0326673,Discharge-----,137.33470574074886,249.1797526
0.0,0.0,0.016776000000000003,494.09719477289593,0.030833000000000006,0.0313242,Discharge-----,162.09435494074881,273.9394018
0.06710400000000001,0.0,0.08388000000000001,637.391031172896,0.030833000000000006,0.030081000000000007,Charge+++++,176.12528674074883,287.9703336
0.0,0.0,0.08388000000000001,713.7230094728959,0.032087000000000004,0.0290376,Charge+++++,139.64978424074883,251.4948311
0.0,0.0,0.08388000000000001,701.252005672896,0.032087000000000004,0.0278055,Charge+++++,164.36640314074884,276.21145
0.0,0.0,0.08388000000000001,676.743155572896,0.032087000000000004,0.027694500000000004,Charge+++++,177.74987194074885,289.5949188
0.0,0.0,0.08388000000000001,626.877884072896,0.032087000000000004,0.028227300000000004,Charge+++++,182.01051934074883,293.8555662
0.0,0.0,0.08388000000000001,537.874600772896,0.032087000000000004,0.029292900000000004,Charge+++++,196.76381694074882,308.6088638
0.0,0.0,0.08388000000000001,456.02066627289594,0.032087000000000004,0.0315684,Charge+++++,214.84502954074884,326.6900764
0.0,0.06039360000000001,0.016776000000000003,379.143551772896,0.032087000000000004,0.0327339,Discharge-----,266.3270495407488,378.1720964
0.0,0.0,0.016776000000000003,350.467393472896,0.032087000000000004,0.03497610000000001,Discharge-----,297.86813304074883,409.7131799
0.0,0.0,0.016776000000000003,332.88992867289596,0.032087000000000004,0.0363969,Discharge-----,293.83671044074885,405.6817573
0.0,0.0,0.016776000000000003,338.3935681728959,0.032087000000000004,0.03515370000000001,Discharge-----,331.3080245407488,443.1530714
0.0,0.0,0.016776000000000003,346.7609558728959,0.032087000000000004,0.0339438,Discharge-----,371.04236624074883,482.8874131
0.0,0.0,0.016776000000000003,373.50096867289597,0.032087000000000004,0.0334776,Discharge-----,427.10101474074884,538.9460616
0.0,0.0,0.016776000000000003,427.18853657289594,0.032087000000000004,0.0331668,Discharge-----,461.4698631407489,573.31491
0.0,0.0,0.016776000000000003,496.990490172896,0.032087000000000004,0.0331335,Discharge-----,442.8653377407488,554.7103846
0.0,0.0,0.016776000000000003,491.24909787289596,0.032087000000000004,0.0330447,Discharge-----,451.49696464074884,563.3420115
0.0,0.0,0.016776000000000003,455.0374884728959,0.032087000000000004,0.0330336,Discharge-----,465.1934330407488,577.0384799
0.0,0.0,0.016776000000000003,453.42777357289594,0.032087000000000004,0.0330669,Discharge-----,469.52336654074884,581.3684134
0.0,0.0,0.016776000000000003,464.14380727289597,0.032087000000000004,0.034188,Discharge-----,500.3902752407488,612.2353221
0.0,0.0,0.016776000000000003,454.791339772896,0.032087000000000004,0.0349317,Discharge-----,473.0281022407488,584.8731491
0.0,0.0,0.016776000000000003,449.779505372896,0.032087000000000004,0.033633,Discharge-----,474.32683534074886,586.1718822
0.0,0.0,0.016776000000000003,454.979635472896,0.032087000000000004,0.0331113,Discharge-----,481.93908744074884,593.7841343
0.0,0.0,0.016776000000000003,481.77042237289595,0.032087000000000004,0.0327117,Discharge-----,479.6023851407489,591.447432
0.0,0.0,0.016776000000000003,558.6730115728959,0.032087000000000004,0.0322011,Discharge-----,449.2691357407489,561.1141826
0.06710400000000001,0.0,0.08388000000000001,709.2980056728959,0.032087000000000004,0.030547200000000004,Charge+++++,495.79702564074887,607.6420725
0.0,0.0,0.08388000000000001,785.7801604728959,0.030712000000000003,0.029448300000000004,Charge+++++,459.9499904407488,571.7950373
0.0,0.0,0.08388000000000001,768.3394488728959,0.030712000000000003,0.0281829,Charge+++++,462.30849154074883,574.1535384
0.0,0.0,0.08388000000000001,742.0474272728959,0.030712000000000003,0.028227300000000004,Charge+++++,467.68827904074885,579.5333259
0.0,0.0,0.08388000000000001,692.9926266728959,0.030712000000000003,0.0278166,Charge+++++,475.46313674074884,587.3081836
0.0,0.0,0.08388000000000001,606.643105472896,0.030712000000000003,0.028171800000000004,Charge+++++,501.88617674074885,613.7312236
0.0,0.0,0.08388000000000001,520.885694972896,0.030712000000000003,0.029859000000000004,Charge+++++,502.4592457407489,614.3042926
0.0,0.06039360000000001,0.016776000000000003,440.948245572896,0.030712000000000003,0.0323121,Discharge-----,540.0513654407488,651.8964123
0.0,0.0,0.016776000000000003,405.24208647289595,0.030712000000000003,0.0339216,Discharge-----,540.1636282407488,652.0086751
0.0,0.0,0.016776000000000003,388.20088617289593,0.030712000000000003,0.0345321,Discharge-----,538.4918437407488,650.3368906
0.0,0.0,0.016776000000000003,384.41210647289597,0.030712000000000003,0.0347874,Discharge-----,534.4359569407488,646.2810038
0.0,0.0,0.016776000000000003,391.825926072896,0.030712000000000003,0.0348096,Discharge-----,569.7684429407489,681.6134898
0.0,0.0,0.016776000000000003,405.625257472896,0.030712000000000003,0.0337218,Discharge-----,568.0939747407489,679.9390216
0.0,0.0,0.016776000000000003,446.29751187289594,0.030712000000000003,0.0325452,Discharge-----,544.4901560407488,656.3352029
0.0,0.0,0.016776000000000003,528.3681635728959,0.030712000000000003,0.0319125,Discharge-----,580.6317525407488,692.4767994
0.0,0.0,0.016776000000000003,511.13646827289597,0.030712000000000003,0.031235400000000003,Discharge-----,538.1216466407488,649.9666935
0.0,0.0,0.016776000000000003,470.458479472896,0.030712000000000003,0.030758100000000003,Discharge-----,531.7752214407489,643.6202683
0.0,0.0,0.016776000000000003,474.266270372896,0.030712000000000003,0.0319791,Discharge-----,560.2603342407489,672.1053811
0.0,0.0,0.016776000000000003,464.519689972896,0.030712000000000003,0.0323898,Discharge-----,500.0430225407488,611.8880694
0.0,0.0,0.016776000000000003,451.1761291728959,0.030712000000000003,0.032523,Discharge-----,455.1747973407488,567.0198442
0.0,0.0,0.016776000000000003,436.172542872896,0.030712000000000003,0.0322122,Discharge-----,412.2307802407488,524.0758271
0.0,0.0,0.016776000000000003,424.30995207289595,0.030712000000000003,0.031102200000000003,Discharge-----,344.07885644074884,455.9239033
0.06710400000000001,0.0,0.08388000000000001,449.8112770728959,0.030712000000000003,0.029903400000000004,Charge+++++,336.13231514074886,447.977362
