charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,1.0485e-05,451.04261095789474,0.033473,0.030447300000000004,Charge+++++,315.6093777,315.7093777
0.0,0.0,1.0485e-05,364.0349065578947,0.033473,0.0329781,Charge+++++,346.0516146,346.1516146
0.0,7.5492000000000005e-06,2.097e-06,273.1354368578947,0.033473,0.0367521,Discharge-----,364.35038549999996,364.4503855
0.0,0.0,2.097e-06,238.89922005789475,0.033473,0.0398157,Discharge-----,381.06455189999997,381.1645519
0.0,0.0,2.097e-06,225.17717725789473,0.033473,0.03666330000000001,Discharge-----,385.4426628,385.5426628
0.0,0.0,2.097e-06,223.63594925789474,0.033473,0.03558660000000001,Discharge-----,392.220843,392.320843
0.0,0.0,2.097e-06,225.11151865789475,0.033473,0.0353202,Discharge-----,403.50781939999996,403.6078194
0.0,0.0,2.097e-06,247.16534585789475,0.033473,0.0350094,Discharge-----,442.88597569999996,442.9859757
0.0,0.0,2.097e-06,322.59341615789475,0.033473,0.0349206,Discharge-----,500.8096225,500.9096225
0.0,0.0,2.097e-06,408.27151255789477,0.033473,0.0352425,Discharge-----,469.1244706,469.2244706
0.0,0.0,2.097e-06,399.07323255789476,0.033473,0.0360417,Discharge-----,487.7876659,487.8876659
0.0,0.0,2.097e-06,344.47529835789476,0.033473,0.03686310000000001,Discharge-----,508.33415909999997,508.4341591
0.0,0.0,2.097e-06,344.59866595789475,0.033473,0.0379509,Discharge-----,532.0812655999999,532.1812656
0.0,0.0,2.097e-06,341.90386935789473,0.033473,0.0358863,Discharge-----,503.0494348,503.1494348
0.0,0.0,2.097e-06,340.19528245789473,0.033473,0.0350538,Discharge-----,511.16807869999997,511.2680787
0.0,0.0,2.097e-06,340.9380189578947,0.033473,0.0337884,Discharge-----,536.3650318,536.4650318
8.388e-06,0.0,1.0485e-05,349.7429701578947,0.033473,0.0333777,Charge+++++,567.4419408,567.5419408
0.0,0.0,1.0485e-05,375.4876675578947,0.033473,0.0326562,Charge+++++,588.4439527,588.5439527
0.0,0.0,1.0485e-05,451.92614735789476,0.033473,0.0313686,Charge+++++,592.0927958999999,592.1927959
0.0,0.0,1.0485e-05,595.1669868578947,0.040491000000000006,0.0318126,Charge+++++,594.1220528,594.2220528
0.0,0.0,1.0485e-05,694.5137325578946,0.040491000000000006,0.0315351,Charge+++++,567.0595538,567.1595538
0.0,0.0,1.0485e-05,698.2024359578946,0.040491000000000006,0.0313575,Charge+++++,578.1661594,578.2661594
0.0,0.0,1.0485e-05,655.4299550578946,0.040491000000000006,0.0313908,Charge+++++,604.8909608,604.9909608
0.0,0.0,1.0485e-05,601.6718993578946,0.040491000000000006,0.0320679,Charge+++++,602.1496204,602.2496204
0.0,0.0,1.0485e-05,513.0182824578947,0.040491000000000006,0.0335664,Charge+++++,620.8329886,620.9329886
0.0,0.0,1.0485e-05,434.19883665789473,0.040491000000000006,0.0363525,Charge+++++,674.3966619,674.4966619
0.0,7.5492000000000005e-06,2.097e-06,349.94101255789474,0.040491000000000006,0.0511821,Discharge-----,706.0285596,706.1285596
0.0,0.0,2.097e-06,317.6284588578947,0.040491000000000006,0.0588411,Discharge-----,731.2179459,731.3179459
0.0,0.0,2.097e-06,304.98248745789476,0.040491000000000006,0.05841930000000001,Discharge-----,740.2173809999999,740.317381
0.0,0.0,2.097e-06,316.38876475789476,0.040491000000000006,0.0510711,Discharge-----,804.4536061,804.5536061
0.0,0.0,2.097e-06,316.78655205789477,0.040491000000000006,0.05001660000000001,Discharge-----,810.7732649999999,810.873265
0.0,0.0,2.097e-06,329.76474895789477,0.040491000000000006,0.0484404,Discharge-----,809.5920080999999,809.6920081
0.0,0.0,2.097e-06,411.66212765789476,0.040491000000000006,0.04292370000000001,Discharge-----,896.117738,896.217738
0.0,0.0,2.097e-06,503.52452315789475,0.040491000000000006,0.04400040000000001,Discharge-----,891.7474897,891.8474897
0.0,0.0,2.097e-06,478.31019315789473,0.040491000000000006,0.043900499999999995,Discharge-----,838.9536848,839.0536848
0.0,0.0,2.097e-06,410.7089784578947,0.040491000000000006,0.04850700000000001,Discharge-----,801.4492865,801.5492865
0.0,0.0,2.097e-06,416.40800515789476,0.040491000000000006,0.0447219,Discharge-----,849.9896258,850.0896258
8.388e-06,0.0,1.0485e-05,395.48074955789474,0.040491000000000006,0.0400266,Charge+++++,739.9839961,740.0839961
0.0,0.0,1.0485e-05,381.6977879578947,0.040491000000000006,0.036685499999999996,Charge+++++,694.4317338999999,694.5317339
0.0,0.0,1.0485e-05,370.36413085789474,0.040491000000000006,0.0346431,Charge+++++,665.8691861,665.9691861
0.0,0.0,1.0485e-05,370.94106805789477,0.040491000000000006,0.0338994,Charge+++++,660.3091941,660.4091941
0.0,0.0,1.0485e-05,390.36469235789474,0.040491000000000006,0.0330336,Charge+++++,653.2808923,653.3808923
0.0,0.0,1.0485e-05,476.82215585789476,0.040491000000000006,0.0322344,Charge+++++,701.5896134999999,701.6896135
0.0,0.0,1.0485e-05,619.8760400578947,0.034056,0.0332334,Charge+++++,702.7776708,702.8776708
0.0,0.0,1.0485e-05,710.9543821578947,0.034056,0.0322788,Charge+++++,639.0286434999999,639.1286435
0.0,0.0,1.0485e-05,715.7486860578947,0.034056,0.0321567,Charge+++++,655.0530233,655.1530233
0.0,0.0,1.0485e-05,670.2666159578947,0.034056,0.032079,Charge+++++,669.72889,669.82889
0.0,0.0,1.0485e-05,618.7191463578947,0.034056,0.03219,Charge+++++,676.84026,676.94026
0.0,0.0,1.0485e-05,524.2520554578947,0.034056,0.0325008,Charge+++++,669.6625852999999,669.7625853
0.0,0.0,1.0485e-05,434.5591373578947,0.034056,0.033522,Charge+++++,674.8287064,674.9287064
0.0,0.0,1.0485e-05,350.64123665789475,0.034056,0.0339993,Charge+++++,708.0396352,708.1396352
0.0,7.5492000000000005e-06,2.097e-06,312.06792485789475,0.034056,0.0340881,Discharge-----,705.5022441,705.6022441
0.0,0.0,2.097e-06,296.66603145789475,0.034056,0.0345765,Discharge-----,702.3701058,702.4701058
0.0,0.0,2.097e-06,291.90871275789476,0.034056,0.0352425,Discharge-----,694.8639167,694.9639167
0.0,0.0,2.097e-06,290.63414565789475,0.034056,0.03563100000000001,Discharge-----,693.93611,694.03611
0.0,0.0,2.097e-06,302.99542585789476,0.034056,0.0350316,Discharge-----,690.1545054,690.2545054
0.0,0.0,2.097e-06,362.39902535789474,0.034056,0.0347319,Discharge-----,676.7441292999999,676.8441293
0.0,0.0,2.097e-06,466.3988232578947,0.034056,0.0349539,Discharge-----,726.7411522,726.8411522
0.0,0.0,2.097e-06,441.76503785789475,0.034056,0.0358419,Discharge-----,676.7170972,676.8170972
0.0,0.0,2.097e-06,361.3747097578947,0.034056,0.0376845,Discharge-----,582.5204751,582.6204751
0.0,0.0,2.097e-06,349.2690100578947,0.034056,0.0395826,Discharge-----,551.9120478,552.0120478
0.0,0.0,2.097e-06,325.99225705789473,0.034056,0.036807599999999996,Discharge-----,431.403975,431.503975
0.0,0.0,2.097e-06,333.02430075789476,0.034056,0.0351426,Discharge-----,478.4379123,478.5379123
0.0,0.0,2.097e-06,327.52158775789474,0.034056,0.034077,Discharge-----,475.75931799999995,475.859318
8.388e-06,0.0,1.0485e-05,327.7597272578947,0.034056,0.0339105,Charge+++++,468.66707249999996,468.7670725
0.0,0.0,1.0485e-05,338.12053345789474,0.034056,0.0333999,Charge+++++,421.29829159999997,421.3982916
0.0,0.0,1.0485e-05,412.7769767578947,0.034056,0.0322122,Charge+++++,417.21182389999996,417.3118239
0.0,0.0,1.0485e-05,570.9402670578946,0.033330000000000005,0.032079,Charge+++++,485.6905521,485.7905521
0.0,0.0,1.0485e-05,672.9369267578946,0.033330000000000005,0.031302,Charge+++++,470.4684239,470.5684239
0.0,0.0,1.0485e-05,680.3804765578947,0.033330000000000005,0.031302,Charge+++++,498.29395339999996,498.3939534
0.0,0.0,1.0485e-05,636.6520443578947,0.033330000000000005,0.031013400000000003,Charge+++++,520.8058874999999,520.9058875
0.0,0.0,1.0485e-05,591.6637423578946,0.033330000000000005,0.0313131,Charge+++++,557.1542072,557.2542072
0.0,0.0,1.0485e-05,507.55537145789475,0.033330000000000005,0.0315018,Charge+++++,596.0498656999999,596.1498657
0.0,0.0,1.0485e-05,421.94890675789475,0.033330000000000005,0.0317238,Charge+++++,619.4143653,619.5143653
0.0,0.0,1.0485e-05,337.0297351578947,0.033330000000000005,0.032634,Charge+++++,648.1451675,648.2451675
0.0,7.5492000000000005e-06,2.097e-06,304.75460625789475,0.033330000000000005,0.0335553,Discharge-----,673.5719161,673.6719161
0.0,0.0,2.097e-06,293.05840985789473,0.033330000000000005,0.0343767,Discharge-----,686.8898609,686.9898609
0.0,0.0,2.097e-06,296.39242205789475,0.033330000000000005,0.0346542,Discharge-----,715.2907448,715.3907448
0.0,0.0,2.097e-06,306.94300175789476,0.033330000000000005,0.0349983,Discharge-----,766.8467173,766.9467173
0.0,0.0,2.097e-06,328.2792732578947,0.033330000000000005,0.0348984,Discharge-----,802.8147607999999,802.9147608
0.0,0.0,2.097e-06,402.13394135789474,0.033330000000000005,0.034854,Discharge-----,853.5237075,853.6237075
0.0,0.0,2.097e-06,477.8478065578947,0.033330000000000005,0.0350205,Discharge-----,777.4981485,777.5981485
0.0,0.0,2.097e-06,464.77525395789473,0.033330000000000005,0.03578640000000001,Discharge-----,778.8914922,778.9914922
0.0,0.0,2.097e-06,382.25972405789474,0.033330000000000005,0.0368298,Discharge-----,675.325472,675.425472
0.0,0.0,2.097e-06,366.62491055789474,0.033330000000000005,0.03686310000000001,Discharge-----,629.0253412,629.1253412
0.0,0.0,2.097e-06,349.39149925789474,0.033330000000000005,0.03563100000000001,Discharge-----,535.4619448999999,535.5619449
0.0,0.0,2.097e-06,344.33271125789474,0.033330000000000005,0.0346764,Discharge-----,528.6823644,528.7823644
0.0,0.0,2.097e-06,339.02860455789477,0.033330000000000005,0.0338883,Discharge-----,526.9405597,527.0405597
0.0,0.0,2.097e-06,340.05896035789476,0.033330000000000005,0.0335664,Discharge-----,523.409242,523.509242
8.388e-06,0.0,1.0485e-05,360.89360055789473,0.033330000000000005,0.0329448,Charge+++++,522.6780855,522.7780855
0.0,0.0,1.0485e-05,436.76155055789474,0.033330000000000005,0.0317349,Charge+++++,523.9295771,524.0295771
0.0,0.0,1.0485e-05,588.1614728578946,0.044847000000000005,0.0313242,Charge+++++,562.3480991,562.4480991
0.0,0.0,1.0485e-05,685.2195960578947,0.044847000000000005,0.030969,Charge+++++,525.1404577999999,525.2404578
0.0,0.0,1.0485e-05,687.0380593578947,0.044847000000000005,0.030580500000000004,Charge+++++,527.9617111,528.0617111
0.0,0.0,1.0485e-05,640.4395434578947,0.044847000000000005,0.030402900000000004,Charge+++++,537.7156906,537.8156906
0.0,0.0,1.0485e-05,591.6908941578947,0.044847000000000005,0.0311244,Charge+++++,557.3380349,557.4380349
0.0,0.0,1.0485e-05,502.43944115789475,0.044847000000000005,0.0332334,Charge+++++,573.3744702,573.4744702
0.0,0.0,1.0485e-05,418.8584249578947,0.044847000000000005,0.0350205,Charge+++++,605.7911715,605.8911715
0.0,0.0,1.0485e-05,335.5205602578947,0.044847000000000005,0.0446442,Charge+++++,641.5859452,641.6859452
0.0,7.5492000000000005e-06,2.097e-06,299.85387705789475,0.044847000000000005,0.05264730000000001,Discharge-----,651.9393375999999,652.0393376
0.0,0.0,2.097e-06,291.47692615789475,0.044847000000000005,0.05383500000000001,Discharge-----,680.0382503,680.1382503
8.388e-06,0.0,1.0485e-05,304.00215425789474,0.044847000000000005,0.041913599999999995,Charge+++++,749.401379,749.501379
0.0,0.0,1.0485e-05,319.3482312578947,0.044847000000000005,0.0401709,Charge+++++,822.2183464999999,822.3183465
0.0,0.0,1.0485e-05,337.25840545789475,0.044847000000000005,0.04247970000000001,Charge+++++,842.9490274,843.0490274
0.0,0.0,1.0485e-05,419.47741485789476,0.044847000000000005,0.0419025,Charge+++++,930.8185416,930.9185416
0.0,7.5492000000000005e-06,2.097e-06,502.11277125789474,0.044847000000000005,0.0467088,Discharge-----,885.4026589,885.5026589
0.0,0.0,2.097e-06,499.65074925789474,0.044847000000000005,0.0709623,Discharge-----,933.7701582,933.8701582
0.0,0.0,2.097e-06,455.39530865789476,0.044847000000000005,0.0796314,Discharge-----,1000.018769,1000.118769
0.0,0.0,2.097e-06,462.63354455789477,0.044847000000000005,0.0856587,Discharge-----,1055.1617270000002,1055.261727
0.0,0.0,2.097e-06,429.42819405789476,0.044847000000000005,0.0739482,Discharge-----,890.4783955,890.5783955
0.0,0.0,2.097e-06,410.6828890578947,0.044847000000000005,0.046731,Discharge-----,822.8842430999999,822.9842431
8.388e-06,0.0,1.0485e-05,394.1643787578947,0.044847000000000005,0.0372516,Charge+++++,771.2365086,771.3365086
0.0,0.0,1.0485e-05,409.70733325789473,0.044847000000000005,0.0365634,Charge+++++,832.1202938,832.2202938
0.0,0.0,1.0485e-05,435.1846485578947,0.044847000000000005,0.034776299999999996,Charge+++++,851.7644346999999,851.8644347
0.0,0.0,1.0485e-05,517.6019224578947,0.044847000000000005,0.0337218,Charge+++++,881.8435634,881.9435634
0.0,0.0,1.0485e-05,684.6330519578947,0.05101800000000001,0.0337884,Charge+++++,989.1391447,989.2391447
0.0,0.0,1.0485e-05,789.7848401578947,0.05101800000000001,0.0326673,Charge+++++,987.6419483,987.7419483
0.0,0.0,1.0485e-05,802.1848745578947,0.05101800000000001,0.0325785,Charge+++++,1037.0595640000001,1037.159564
0.0,0.0,1.0485e-05,770.4185679578947,0.05101800000000001,0.0329448,Charge+++++,1112.291265,1112.391265
0.0,0.0,1.0485e-05,725.6389412578947,0.05101800000000001,0.0350427,Charge+++++,1149.2264160000002,1149.326416
0.0,0.0,1.0485e-05,644.6318921578946,0.05101800000000001,0.0362304,Charge+++++,1201.590069,1201.690069
0.0,0.0,1.0485e-05,559.0317555578947,0.05101800000000001,0.0387057,Charge+++++,1224.751655,1224.851655
0.0,7.5492000000000005e-06,2.097e-06,479.8928633578947,0.05101800000000001,0.07384830000000002,Discharge-----,1272.0727510000002,1272.172751
0.0,0.0,2.097e-06,447.10915795789475,0.05101800000000001,0.0833166,Discharge-----,1297.7480620000001,1297.848062
0.0,0.0,2.097e-06,439.16136215789476,0.05101800000000001,0.0834831,Discharge-----,1328.8700680000002,1328.970068
0.0,0.0,2.097e-06,442.3572994578947,0.05101800000000001,0.0630369,Discharge-----,1357.6672290000001,1357.767229
0.0,0.0,2.097e-06,450.4192685578947,0.05101800000000001,0.067155,Discharge-----,1396.4354660000001,1396.535466
0.0,0.0,2.097e-06,462.66363355789474,0.05101800000000001,0.0630258,Discharge-----,1390.3984890000002,1390.498489
0.0,0.0,2.097e-06,547.0725076578947,0.05101800000000001,0.062937,Discharge-----,1480.884479,1480.984479
0.0,0.0,2.097e-06,634.3683143578946,0.05101800000000001,0.0630369,Discharge-----,1445.220593,1445.320593
0.0,0.0,2.097e-06,615.3862329578947,0.05101800000000001,0.0707403,Discharge-----,1408.4977580000002,1408.597758
0.0,0.0,2.097e-06,534.3115992578947,0.05101800000000001,0.07388160000000002,Discharge-----,1298.834141,1298.934141
0.0,0.0,2.097e-06,523.2209398578947,0.05101800000000001,0.07535790000000002,Discharge-----,1266.85435,1266.95435
8.388e-06,0.0,1.0485e-05,499.76734085789474,0.05101800000000001,0.04351200000000001,Charge+++++,1144.647926,1144.747926
0.0,0.0,1.0485e-05,482.62176265789475,0.05101800000000001,0.03590850000000001,Charge+++++,1089.2939700000002,1089.39397
0.0,0.0,1.0485e-05,465.3415242578947,0.05101800000000001,0.0347985,Charge+++++,1038.953361,1039.053361
0.0,0.0,1.0485e-05,460.50646365789476,0.05101800000000001,0.0340548,Charge+++++,1014.090106,1014.190106
0.0,0.0,1.0485e-05,454.37892595789475,0.05101800000000001,0.0331002,Charge+++++,896.1715528999999,896.2715529
0.0,0.0,1.0485e-05,537.6071730578947,0.05101800000000001,0.032301,Charge+++++,931.2784532,931.3784532
0.0,0.0,1.0485e-05,690.3645013578947,0.034551000000000005,0.0323898,Charge+++++,975.8713405999999,975.9713406
0.0,0.0,1.0485e-05,801.1851527578947,0.034551000000000005,0.0316683,Charge+++++,1000.705143,1000.805143
0.0,0.0,1.0485e-05,814.2396361578947,0.034551000000000005,0.0311688,Charge+++++,1053.0779810000001,1053.177981
0.0,0.0,1.0485e-05,779.4395861578947,0.034551000000000005,0.031202100000000003,Charge+++++,1114.136913,1114.236913
0.0,0.0,1.0485e-05,723.3670093578946,0.034551000000000005,0.0320457,Charge+++++,1100.37951,1100.47951
0.0,0.0,1.0485e-05,629.5179744578946,0.034551000000000005,0.0329892,Charge+++++,1103.4954460000001,1103.595446
0.0,0.0,1.0485e-05,541.0165536578946,0.034551000000000005,0.0341658,Charge+++++,1127.073894,1127.173894
0.0,7.5492000000000005e-06,2.097e-06,449.7639051578947,0.034551000000000005,0.037518,Discharge-----,1136.9123900000002,1137.01239
0.0,0.0,2.097e-06,405.20542635789474,0.034551000000000005,0.03998220000000001,Discharge-----,1110.534631,1110.634631
0.0,0.0,2.097e-06,378.2771360578947,0.034551000000000005,0.0388056,Discharge-----,1057.9650700000002,1058.06507
0.0,0.0,2.097e-06,371.9678236578947,0.034551000000000005,0.0358974,Discharge-----,1045.00509,1045.10509
0.0,0.0,2.097e-06,361.98124505789474,0.034551000000000005,0.03618600000000001,Discharge-----,1004.202811,1004.302811
0.0,0.0,2.097e-06,367.49681675789475,0.034551000000000005,0.03654120000000001,Discharge-----,968.7179645,968.8179645
0.0,0.0,2.097e-06,435.87312905789474,0.034551000000000005,0.036530099999999996,Discharge-----,988.3726556,988.4726556
0.0,0.0,2.097e-06,505.14689225789476,0.034551000000000005,0.036685499999999996,Discharge-----,873.4408053999999,873.5408054
0.0,0.0,2.097e-06,494.8605328578947,0.034551000000000005,0.0371961,Discharge-----,875.6256748999999,875.7256749
0.0,0.0,2.097e-06,434.6624025578947,0.034551000000000005,0.037162799999999996,Discharge-----,858.3151095,858.4151095
0.0,0.0,2.097e-06,429.39497195789477,0.034551000000000005,0.037085099999999996,Discharge-----,852.0963474,852.1963474
0.0,0.0,2.097e-06,405.84251775789477,0.034551000000000005,0.0356088,Discharge-----,729.3602278,729.4602278
0.0,0.0,2.097e-06,394.63483285789476,0.034551000000000005,0.0351204,Discharge-----,700.3159713,700.4159713
8.388e-06,0.0,1.0485e-05,380.0685026578947,0.034551000000000005,0.0342102,Charge+++++,661.953541,662.053541
0.0,0.0,1.0485e-05,368.32511695789475,0.034551000000000005,0.0333555,Charge+++++,606.4848337,606.5848337
0.0,0.0,1.0485e-05,380.59360545789474,0.034551000000000005,0.0322344,Charge+++++,569.9421691,570.0421691
0.0,0.0,1.0485e-05,451.12048595789474,0.034551000000000005,0.031080000000000003,Charge+++++,548.7537228,548.8537228
0.0,0.0,1.0485e-05,600.1484610578947,0.032252,0.030602700000000004,Charge+++++,577.1583746,577.2583746
0.0,0.0,1.0485e-05,695.0262734578947,0.032252,0.030058800000000004,Charge+++++,531.5130388,531.6130388
0.0,0.0,1.0485e-05,698.4037883578947,0.032252,0.029947800000000004,Charge+++++,541.3305965999999,541.4305966
0.0,0.0,1.0485e-05,649.4133412578947,0.032252,0.0299145,Charge+++++,539.8240129999999,539.924013
0.0,0.0,1.0485e-05,599.3313381578947,0.032252,0.030380700000000004,Charge+++++,552.7241003,552.8241003
0.0,0.0,1.0485e-05,508.74518075789473,0.032252,0.031080000000000003,Charge+++++,570.4219601,570.5219601
0.0,7.5492000000000005e-06,2.097e-06,417.26363545789474,0.032252,0.0326562,Discharge-----,580.8941753,580.9941753
0.0,0.0,2.097e-06,323.87601555789473,0.032252,0.0341103,Discharge-----,588.1218298,588.2218298
0.0,0.0,2.097e-06,286.3446380578947,0.032252,0.0344877,Discharge-----,590.2473944999999,590.3473945
0.0,0.0,2.097e-06,273.5156745578947,0.032252,0.0339327,Discharge-----,598.6317789,598.7317789
0.0,0.0,2.097e-06,270.36510975789474,0.032252,0.033411,Discharge-----,598.3273982,598.4273982
0.0,0.0,2.097e-06,270.60057845789476,0.032252,0.033522,Discharge-----,604.1388683,604.2388683
0.0,0.0,2.097e-06,281.56958785789476,0.032252,0.0334554,Discharge-----,594.204314,594.304314
0.0,0.0,2.097e-06,338.8115408578947,0.032252,0.0334221,Discharge-----,571.224366,571.324366
0.0,0.0,2.097e-06,445.0164043578947,0.032252,0.0337329,Discharge-----,631.0574836999999,631.1574837
0.0,0.0,2.097e-06,442.14337595789476,0.032252,0.0340659,Discharge-----,677.6957658,677.7957658
0.0,0.0,2.097e-06,387.96159265789476,0.032252,0.0341769,Discharge-----,699.9764313,700.0764313
0.0,0.0,2.097e-06,406.42984785789474,0.032252,0.0341325,Discharge-----,805.1095622,805.2095622
0.0,0.0,2.097e-06,411.54651435789475,0.032252,0.0339438,Discharge-----,810.6627148,810.7627148
0.0,0.0,2.097e-06,389.93250385789474,0.032252,0.0333666,Discharge-----,730.2257632,730.3257632
0.0,0.0,2.097e-06,379.76198415789474,0.032252,0.0328005,Discharge-----,706.882657,706.982657
0.0,0.0,2.097e-06,384.12944975789475,0.032252,0.0323787,Discharge-----,718.1428873,718.2428873
8.388e-06,0.0,1.0485e-05,390.27904265789476,0.032252,0.0311466,Charge+++++,652.0580893,652.1580893
0.0,0.0,1.0485e-05,473.54344625789474,0.032252,0.030325200000000004,Charge+++++,686.0539451999999,686.1539452
0.0,0.0,1.0485e-05,641.2798945578946,0.031856,0.030081000000000007,Charge+++++,796.5776171,796.6776171
0.0,0.0,1.0485e-05,742.0402215578947,0.031856,0.0293595,Charge+++++,775.7167694999999,775.8167695
0.0,0.0,1.0485e-05,756.7680765578947,0.031856,0.029082,Charge+++++,835.5829798,835.6829798
0.0,0.0,1.0485e-05,717.9082782578947,0.031856,0.0292596,Charge+++++,879.4971625,879.5971625
0.0,0.0,1.0485e-05,669.5529402578946,0.031856,0.029881200000000007,Charge+++++,900.716403,900.816403
0.0,0.0,1.0485e-05,598.1062661578947,0.031856,0.0305694,Charge+++++,995.4939115999999,995.5939116
0.0,7.5492000000000005e-06,2.097e-06,517.1597491578947,0.031856,0.0319125,Discharge-----,1039.2285120000001,1039.328512
0.0,0.0,2.097e-06,438.27500785789476,0.031856,0.0333666,Discharge-----,1094.4181090000002,1094.518109
0.0,0.0,2.097e-06,415.4260685578947,0.031856,0.0341991,Discharge-----,1161.3033910000001,1161.403391
0.0,0.0,2.097e-06,412.4886479578947,0.031856,0.0340659,Discharge-----,1213.1080880000002,1213.208088
0.0,0.0,2.097e-06,414.69454045789473,0.031856,0.0339993,Discharge-----,1236.1543350000002,1236.254335
0.0,0.0,2.097e-06,421.27473855789475,0.031856,0.033633,Discharge-----,1269.721228,1269.821228
0.0,0.0,2.097e-06,440.43691105789475,0.031856,0.0331335,Discharge-----,1295.8408180000001,1295.940818
0.0,0.0,2.097e-06,527.4195407578947,0.031856,0.0329115,Discharge-----,1404.287256,1404.387256
0.0,0.0,2.097e-06,607.1069360578947,0.031856,0.0329559,Discharge-----,1345.8906430000002,1345.990643
0.0,0.0,2.097e-06,591.6676550578946,0.031856,0.0331557,Discharge-----,1336.686774,1336.786774
0.0,0.0,2.097e-06,505.58084025789475,0.031856,0.0336552,Discharge-----,1217.838792,1217.938792
0.0,0.0,2.097e-06,484.87228225789477,0.031856,0.0341769,Discharge-----,1149.323008,1149.423008
0.0,0.0,2.097e-06,446.72343415789476,0.031856,0.0337884,Discharge-----,963.7335058,963.8335058
0.0,0.0,2.097e-06,424.57898365789475,0.031856,0.0330891,Discharge-----,881.4678183999999,881.5678184
0.0,0.0,2.097e-06,414.96533055789473,0.031856,0.0322566,Discharge-----,860.7117296,860.8117296
0.0,0.0,2.097e-06,397.91897545789476,0.031856,0.0320346,Discharge-----,777.2027785,777.3027785
8.388e-06,0.0,1.0485e-05,413.55809245789476,0.031856,0.030935700000000007,Charge+++++,753.4853024,753.5853024
0.0,0.0,1.0485e-05,489.10029975789473,0.031856,0.0299367,Charge+++++,753.2651489,753.3651489
0.0,7.5492000000000005e-06,2.097e-06,649.6906862578946,0.019008,0.0292263,Discharge-----,831.9966135,832.0966135
0.0,0.0,2.097e-06,756.3219838578947,0.019008,0.024941700000000004,Discharge-----,837.268789,837.368789
0.0,0.0,2.097e-06,777.1444295578947,0.019008,0.0207792,Discharge-----,924.0086744,924.1086744
8.388e-06,0.0,1.0485e-05,741.8193494578946,0.019008,0.0132645,Charge+++++,983.4104697,983.5104697
0.0,0.0,1.0485e-05,700.4617924578947,0.019008,0.013764,Charge+++++,1035.50422,1035.60422
0.0,0.0,1.0485e-05,618.6502842578947,0.019008,0.0097791,Charge+++++,1084.2607580000001,1084.360758
0.0,0.0,1.0485e-05,534.4417584578947,0.019008,0.0165834,Charge+++++,1113.6299270000002,1113.729927
0.0,0.0,1.0485e-05,449.3281105578947,0.019008,0.014862900000000002,Charge+++++,1141.317399,1141.417399
0.0,7.5492000000000005e-06,2.097e-06,406.00330175789475,0.019008,0.0225108,Discharge-----,1117.7068100000001,1117.80681
0.0,0.0,2.097e-06,385.8955059578947,0.019008,0.020856899999999998,Discharge-----,1093.7959990000002,1093.895999
0.0,0.0,2.097e-06,374.8866700578947,0.019008,0.022288799999999998,Discharge-----,1058.7580340000002,1058.858034
0.0,0.0,2.097e-06,361.65766655789474,0.019008,0.019891200000000005,Discharge-----,1005.003572,1005.103572
8.388e-06,0.0,1.0485e-05,373.95424325789475,0.019008,0.0163947,Charge+++++,1000.994753,1001.094753
0.0,0.0,1.0485e-05,438.32297795789475,0.019008,0.014785200000000002,Charge+++++,1009.62116,1009.72116
0.0,0.0,1.0485e-05,514.3850253578947,0.019008,0.0186369,Charge+++++,935.6435961,935.7435961
0.0,7.5492000000000005e-06,2.097e-06,498.94268155789473,0.019008,0.0239316,Discharge-----,926.6528723,926.7528723
0.0,0.0,2.097e-06,439.20536565789473,0.019008,0.0279942,Discharge-----,924.3983522,924.4983522
0.0,0.0,2.097e-06,438.75375005789476,0.019008,0.0277056,Discharge-----,945.5077086,945.6077086
0.0,0.0,2.097e-06,420.12082675789475,0.019008,0.025763100000000004,Discharge-----,846.2128754,846.3128754
0.0,0.0,2.097e-06,403.64744985789474,0.019008,0.023509800000000004,Discharge-----,789.0061208999999,789.1061209
0.0,0.0,2.097e-06,398.7499956578947,0.019008,0.020290800000000005,Discharge-----,789.0942424,789.1942424
8.388e-06,0.0,1.0485e-05,382.05125115789474,0.019008,0.0156621,Charge+++++,707.1159021,707.2159021
0.0,0.0,1.0485e-05,405.0231702578947,0.019008,0.0123321,Charge+++++,715.9026305,716.0026305
0.0,0.0,1.0485e-05,477.87592335789475,0.019008,0.004573200000000001,Charge+++++,703.7917847,703.8917847
0.0,0.0,1.0485e-05,630.6934440578947,0.026180000000000005,0.0185259,Charge+++++,748.2440234,748.3440234
0.0,0.0,1.0485e-05,738.8396248578947,0.026180000000000005,0.018481499999999998,Charge+++++,760.253202,760.353202
0.0,0.0,1.0485e-05,738.7900887578946,0.026180000000000005,0.018470400000000005,Charge+++++,754.7524204,754.8524204
0.0,0.0,1.0485e-05,694.2566034578947,0.026180000000000005,0.0184926,Charge+++++,773.5817974,773.6817974
0.0,0.0,1.0485e-05,645.4674667578947,0.026180000000000005,0.018537,Charge+++++,792.9274945999999,793.0274946
0.0,0.0,1.0485e-05,567.0659990578947,0.026180000000000005,0.0209346,Charge+++++,856.9260216,857.0260216
0.0,0.0,1.0485e-05,473.86966455789474,0.026180000000000005,0.0217671,Charge+++++,846.5170511,846.6170511
