charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,0.037387778258747124,147.6278811,0.03478200000000001,0.033522,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,116.7115885,0.03478200000000001,0.0363636,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,116.4938565,0.03478200000000001,0.0389943,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,128.9217137,0.03478200000000001,0.0385614,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,170.4095655,0.03478200000000001,0.0365967,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,232.0958259,0.03478200000000001,0.0354423,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,214.5307482,0.03478200000000001,0.0354423,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,198.2311321,0.03478200000000001,0.0339105,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,275.2463815,0.03478200000000001,0.0353202,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,374.186328,0.03478200000000001,0.0356754,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,525.8515589,0.03478200000000001,0.0400377,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,595.9546034,0.03478200000000001,0.0433344,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,715.3877707,0.03478200000000001,0.0444444,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,767.3753829,0.03478200000000001,0.0446442,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,845.2242619,0.03478200000000001,0.0437229,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,937.0746723,0.03478200000000001,0.0407259,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,952.0090277,0.03478200000000001,0.03661890000000001,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,920.6471144,0.04178900000000001,0.0354645,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,892.2146225,0.04178900000000001,0.0345765,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,878.8422266,0.04178900000000001,0.0322344,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,660.5140547,0.04178900000000001,0.0306693,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,485.578915,0.04178900000000001,0.030303000000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,333.4481382,0.04178900000000001,0.0345432,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,203.1580657,0.04178900000000001,0.0411921,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,124.1748402,0.04178900000000001,0.04757460000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,116.3929942,0.04178900000000001,0.0510711,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,115.8705868,0.04178900000000001,0.0490398,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,127.9658188,0.04178900000000001,0.0485181,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,167.9302793,0.04178900000000001,0.0466866,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,227.1581748,0.04178900000000001,0.0432123,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,206.9620447,0.04178900000000001,0.04227990000000001,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,209.8948028,0.04178900000000001,0.0415584,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,303.8593781,0.04178900000000001,0.04149180000000001,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,410.4511611,0.04178900000000001,0.043179,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,528.606755,0.04178900000000001,0.0453213,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,674.1727174,0.04178900000000001,0.04606500000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,769.7595407,0.04178900000000001,0.0482628,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,821.1336322,0.04178900000000001,0.0465978,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,918.4855457,0.04178900000000001,0.0475857,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,1058.569746,0.04178900000000001,0.045132599999999995,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,1098.477977,0.04178900000000001,0.0393717,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,1048.751268,0.042801,0.03666330000000001,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,987.0181684,0.042801,0.0348984,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,916.268072,0.042801,0.0331668,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,702.0657533,0.042801,0.0330891,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,498.5834463,0.042801,0.0324009,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,309.0144444,0.042801,0.03558660000000001,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,211.4127187,0.042801,0.0410034,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,123.3047718,0.042801,0.04694190000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,116.3929942,0.042801,0.05354640000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,115.8705868,0.042801,0.0478188,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,127.9658188,0.042801,0.04646460000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,167.9302793,0.042801,0.04443330000000001,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,227.1581748,0.042801,0.04061490000000001,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,206.9620447,0.042801,0.04065930000000001,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,182.5577452,0.042801,0.0404262,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,199.5797021,0.042801,0.04386720000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,296.1674078,0.042801,0.04506600000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,412.3629597,0.042801,0.04918410000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,535.4081448,0.042801,0.0500055,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,648.6481987,0.042801,0.05268060000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,746.0204359,0.042801,0.05224770000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,767.8233295,0.042801,0.0498723,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,900.4755927,0.042801,0.04626480000000001,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,895.9002064,0.042801,0.03952710000000001,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,876.7611217,0.041062999999999995,0.037917599999999996,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,866.8182428,0.041062999999999995,0.0355977,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,835.7164906,0.041062999999999995,0.034188,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,646.3766528,0.041062999999999995,0.0340659,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,455.1807597,0.041062999999999995,0.0329004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,292.0739039,0.041062999999999995,0.0342324,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,192.2125276,0.041062999999999995,0.0398157,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,134.9754815,0.041062999999999995,0.0464868,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,116.3929942,0.041062999999999995,0.0505494,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,115.8705868,0.041062999999999995,0.0505938,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,127.9658188,0.041062999999999995,0.0495171,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,167.9302793,0.041062999999999995,0.04926180000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,227.1581748,0.041062999999999995,0.0450993,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,206.9620447,0.041062999999999995,0.03914970000000001,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,179.8540611,0.041062999999999995,0.0364524,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,179.0574819,0.041062999999999995,0.0362193,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,238.8062582,0.041062999999999995,0.035964,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,300.2777559,0.041062999999999995,0.0420357,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,419.5976904,0.041062999999999995,0.0450438,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,391.5239906,0.041062999999999995,0.0474414,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,470.543223,0.041062999999999995,0.045288,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,665.9701212,0.041062999999999995,0.04383390000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,822.1249703,0.041062999999999995,0.0442002,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,865.032736,0.041062999999999995,0.0385503,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,853.860128,0.035453,0.0390276,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,833.919946,0.035453,0.0373515,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,800.6697517,0.035453,0.0353646,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,631.7501503,0.035453,0.0340548,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,426.4380813,0.035453,0.0331557,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,243.9266923,0.035453,0.0322899,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,157.6106304,0.035453,0.0333,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,119.2515081,0.035453,0.0355422,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,116.3929942,0.035453,0.0383838,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,115.8705868,0.035453,0.0407481,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,127.9658188,0.035453,0.0398379,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,167.9302793,0.035453,0.0392607,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,227.1581748,0.035453,0.0368742,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,206.9620447,0.035453,0.0348651,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,179.8540611,0.035453,0.0334998,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,188.8714619,0.035453,0.0333555,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,312.0600652,0.035453,0.0342213,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,417.498806,0.035453,0.0355089,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,527.2462022,0.035453,0.035653199999999996,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,654.0501448,0.035453,0.0355533,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,715.1354705,0.035453,0.0352647,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,771.6636093,0.035453,0.03535350000000001,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,948.1431224,0.035453,0.035730899999999996,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,909.5293533,0.035453,0.0343545,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,914.6494502,0.03586000000000001,0.0344766,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,885.4711054,0.03586000000000001,0.0336663,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,831.9533786,0.03586000000000001,0.0323232,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,637.6023249,0.03586000000000001,0.031635,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,440.5211098,0.03586000000000001,0.031191000000000003,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,274.8706039,0.03586000000000001,0.0319236,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,167.6892108,0.03586000000000001,0.0327339,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,119.2515081,0.03586000000000001,0.0331113,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,116.3929942,0.03586000000000001,0.0333333,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,115.8705868,0.03586000000000001,0.0346986,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,127.9658188,0.03586000000000001,0.0346986,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,167.9302793,0.03586000000000001,0.035964,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,227.1581748,0.03586000000000001,0.0355977,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,206.9620447,0.03586000000000001,0.03441,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,196.5897219,0.03586000000000001,0.0331668,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,296.4070205,0.03586000000000001,0.0340659,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,420.7625483,0.03586000000000001,0.0347208,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,538.2121561,0.03586000000000001,0.037518,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,712.5322236,0.03586000000000001,0.0407925,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,801.8170291,0.03586000000000001,0.04451100000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,862.6321219,0.03586000000000001,0.0443445,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,1025.846613,0.03586000000000001,0.0447996,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,1080.951094,0.03586000000000001,0.04580970000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,988.8644429,0.03586000000000001,0.038961,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,938.0622417,0.044209,0.0354978,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,899.1553102,0.044209,0.0332112,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,845.3135873,0.044209,0.0326784,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,666.3354819,0.044209,0.0322788,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,475.8396967,0.044209,0.0325341,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,311.3969177,0.044209,0.0337662,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,168.7143623,0.044209,0.0412032,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,116.3247673,0.044209,0.0488733,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,114.8338104,0.044209,0.05557770000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,112.9476182,0.044209,0.05550000000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,123.2877659,0.044209,0.05542230000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,156.0335616,0.044209,0.0554112,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,203.857672,0.044209,0.05423460000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,170.8185189,0.044209,0.053058,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,130.2908651,0.044209,0.05024970000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,132.0759481,0.044209,0.04882890000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,231.3718179,0.044209,0.0451215,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,346.3718547,0.044209,0.0454545,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,463.360478,0.044209,0.0461982,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,574.6881758,0.044209,0.04769670000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,702.4005782,0.044209,0.04463310000000001,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,748.1606923,0.044209,0.0431346,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,801.3894058,0.044209,0.0432456,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,814.7415154,0.044209,0.03681870000000001,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,757.5142916,0.039875,0.0340437,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,757.4819958,0.039875,0.0331113,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,753.8061201,0.039875,0.0328671,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,585.2316424,0.039875,0.0321456,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,421.9742523,0.039875,0.0321345,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,277.178517,0.039875,0.033078,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,180.8894915,0.039875,0.0378399,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,116.3247673,0.039875,0.0459984,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,114.8338104,0.039875,0.0490842,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,112.9476182,0.039875,0.0482073,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,123.2877659,0.039875,0.0466533,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,156.0335616,0.039875,0.0460095,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,203.857672,0.039875,0.04375620000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,170.8185189,0.039875,0.0399711,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,130.2908651,0.039875,0.03797310000000001,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,123.6804847,0.039875,0.0382062,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,125.7292226,0.039875,0.0392829,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,187.6941116,0.039875,0.0417582,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,325.3377516,0.039875,0.04438890000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,488.2226544,0.039875,0.045732,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,609.7590225,0.039875,0.0440892,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,725.7980451,0.039875,0.0429348,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,852.4061691,0.039875,0.0403929,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,864.3255726,0.039875,0.03598620000000001,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,840.1185631,0.037983,0.035187,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,842.1127423,0.037983,0.0334554,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,842.5958715,0.037983,0.032301,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,666.8782951,0.037983,0.0316572,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,529.4288236,0.037983,0.0315573,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,388.6956945,0.037983,0.032523,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,314.7258654,0.037983,0.0385947,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,254.7010817,0.037983,0.0443334,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,228.0330322,0.037983,0.0488511,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,189.412758,0.037983,0.04918410000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,187.6110945,0.037983,0.0490176,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,210.2228458,0.037983,0.04872900000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,286.0846643,0.037983,0.04558770000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,294.6697798,0.037983,0.044289,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,392.3754384,0.037983,0.04136970000000001,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,568.9099184,0.037983,0.0376623,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,625.7930442,0.037983,0.035730899999999996,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,781.0552319,0.037983,0.0369519,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,935.037399,0.037983,0.0365745,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,995.9582787,0.037983,0.0364302,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,1027.473362,0.037983,0.033855,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,1099.072258,0.037983,0.0331446,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,1142.161006,0.037983,0.0326007,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,1192.510405,0.037983,0.030280800000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,1126.912959,0.034848000000000004,0.028915500000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,1052.725839,0.034848000000000004,0.0270507,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,998.5908103,0.034848000000000004,0.0255744,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,785.25671,0.034848000000000004,0.027483600000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,595.2202616,0.034848000000000004,0.0278388,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,411.6620519,0.034848000000000004,0.028904400000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,301.1480623,0.034848000000000004,0.030225300000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,236.0847413,0.034848000000000004,0.0334887,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,198.8161826,0.034848000000000004,0.0386835,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,163.1521217,0.034848000000000004,0.0389388,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,150.9757642,0.034848000000000004,0.03942720000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,156.0335616,0.034848000000000004,0.0388056,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,203.857672,0.034848000000000004,0.0335886,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,242.0464976,0.034848000000000004,0.0333444,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,315.3471065,0.034848000000000004,0.0322677,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,534.5361782,0.034848000000000004,0.0335997,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,597.7782783,0.034848000000000004,0.03714060000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,739.2192424,0.034848000000000004,0.0403596,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,881.7285143,0.034848000000000004,0.0412476,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,1054.452779,0.034848000000000004,0.04340100000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,1167.241775,0.034848000000000004,0.0436452,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,1244.536755,0.034848000000000004,0.0435675,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,1365.805507,0.034848000000000004,0.0417582,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,1244.900442,0.034848000000000004,0.0347652,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,1145.54614,0.038808,0.0351648,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,1088.545091,0.038808,0.0348318,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,985.8052542,0.038808,0.0321456,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,753.7619578,0.038808,0.0312465,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,581.4311459,0.038808,0.030480600000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,411.515373,0.038808,0.0320568,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,298.1271964,0.038808,0.0398046,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,234.4069778,0.038808,0.0441336,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,196.9561835,0.038808,0.049839,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,150.9263009,0.038808,0.0480852,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,144.783003,0.038808,0.0461982,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,156.0335616,0.038808,0.0432234,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,203.857672,0.038808,0.041181,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,233.2869172,0.038808,0.0399267,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,337.49884,0.038808,0.0354201,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,546.4529368,0.038808,0.0336774,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,654.2770792,0.038808,0.0347319,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,887.4358004,0.038808,0.0409812,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,969.6210071,0.038808,0.0443445,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,1083.033349,0.038808,0.04622040000000001,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,932.632576,0.038808,0.042390899999999995,Discharge-----,0.0,0.0
0.0,0.0,0.007477555651749426,1146.603744,0.038808,0.0423576,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,1278.28638,0.038808,0.0382506,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,1249.230179,0.038808,0.0330447,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,1138.178979,0.032637000000000006,0.0341103,Discharge-----,0.0,0.0
0.0299102226069977,0.0,0.037387778258747124,1033.513059,0.032637000000000006,0.0319902,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,955.4734252,0.032637000000000006,0.0311466,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,767.5293668,0.032637000000000006,0.030447300000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,577.393679,0.032637000000000006,0.030624900000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,390.6646793,0.032637000000000006,0.0302919,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,292.7250515,0.032637000000000006,0.030480600000000004,Charge+++++,0.0,0.0
0.0,0.0,0.037387778258747124,230.2773159,0.032637000000000006,0.0321234,Charge+++++,0.0,0.0
0.0,0.02691920034629793,0.007477555651749426,196.6989731,0.032637000000000006,0.03459870000000001,Discharge-----,0.0,0.0
