charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
0.0,140.07948058766715,3813.4219225841016,294.2430331,0.029876000000000003,0.030316,Discharge-----
0.0,140.07948058766715,3657.7780552644713,328.3270777,0.030184000000000006,0.030305000000000006,Discharge-----
155.64386731963017,0.0,3797.8575358521384,401.1836066,0.030184000000000006,0.029524,Charge+++++
155.64386731963017,0.0,3937.9370164398056,454.2223367,0.030184000000000006,0.028732000000000004,Charge+++++
155.64386731963017,0.0,4078.0164970274727,383.5250289,0.030184000000000006,0.028633000000000002,Charge+++++
155.64386731963017,0.0,4218.095977615139,310.4168593,0.030184000000000006,0.029139,Charge+++++
155.64386731963017,0.0,4358.175458202806,225.1284777,0.030184000000000006,0.029062000000000004,Charge+++++
155.64386731963017,0.0,4498.254938790473,193.7336549,0.030184000000000006,0.029315,Charge+++++
155.64386731963017,0.0,4638.3344193781395,182.1041693,0.030184000000000006,0.029854000000000002,Charge+++++
0.0,140.07948058766715,4482.69055205851,181.5036007,0.030184000000000006,0.031009000000000002,Discharge-----
0.0,140.07948058766715,4327.04668473888,178.2264952,0.030184000000000006,0.031735000000000006,Discharge-----
0.0,140.07948058766715,4171.40281741925,191.6796049,0.030184000000000006,0.031394000000000005,Discharge-----
0.0,140.07948058766715,4015.7589500996196,229.7261342,0.030184000000000006,0.031020000000000002,Discharge-----
0.0,140.07948058766715,3860.1150827799893,277.2266993,0.030184000000000006,0.030195,Discharge-----
155.64386731963017,0.0,4000.1945633676564,252.3413899,0.030184000000000006,0.029502000000000004,Charge+++++
155.64386731963017,0.0,4140.274043955324,232.6985577,0.030184000000000006,0.028996,Charge+++++
155.64386731963017,0.0,4280.35352454299,230.960318,0.030184000000000006,0.028622,Charge+++++
155.64386731963017,0.0,4420.433005130657,230.1562478,0.030184000000000006,0.028457000000000003,Charge+++++
155.64386731963017,0.0,4560.512485718324,226.1565984,0.030184000000000006,0.029887000000000007,Charge+++++
0.0,140.07948058766715,4404.868618398694,228.518372,0.030184000000000006,0.031196,Discharge-----
0.0,140.07948058766715,4249.224751079064,221.5780675,0.030184000000000006,0.032505,Discharge-----
0.0,140.07948058766715,4093.5808837594336,226.9242414,0.030184000000000006,0.03234,Discharge-----
0.0,140.07948058766715,3937.9370164398033,249.5762225,0.030184000000000006,0.031658000000000006,Discharge-----
0.0,140.07948058766715,3782.293149120173,297.2190859,0.030184000000000006,0.031086000000000003,Discharge-----
0.0,140.07948058766715,3626.6492818005427,321.2368004,0.030184000000000006,0.030316,Discharge-----
155.64386731963017,0.0,3766.72876238821,352.9959821,0.0374,0.030954000000000006,Charge+++++
155.64386731963017,0.0,3906.808242975877,422.2099357,0.0374,0.030811,Charge+++++
155.64386731963017,0.0,4046.887723563544,468.3522042,0.0374,0.030745,Charge+++++
155.64386731963017,0.0,4186.967204151211,398.3885698,0.0374,0.030612999999999998,Charge+++++
155.64386731963017,0.0,4327.046684738878,311.1948672,0.0374,0.030976000000000004,Charge+++++
155.64386731963017,0.0,4467.126165326545,225.0167168,0.0374,0.032054,Charge+++++
0.0,140.07948058766715,4311.482298006915,193.1161315,0.0374,0.039556,Discharge-----
0.0,140.07948058766715,4155.838430687285,178.3222315,0.0374,0.047432,Discharge-----
0.0,140.07948058766715,4000.1945633676546,177.600013,0.0374,0.05564900000000001,Discharge-----
0.0,140.07948058766715,3844.5506960480243,181.623542,0.0374,0.05368,Discharge-----
0.0,140.07948058766715,3688.906828728394,200.0830965,0.0374,0.05199700000000001,Discharge-----
0.0,140.07948058766715,3533.2629614087637,234.5953252,0.0374,0.048257,Discharge-----
0.0,140.07948058766715,3377.6190940891333,288.2731343,0.0374,0.041657000000000007,Discharge-----
0.0,140.07948058766715,3221.975226769503,263.7132222,0.0374,0.03938,Discharge-----
155.64386731963017,0.0,3362.05470735717,245.0017225,0.0374,0.034595,Charge+++++
155.64386731963017,0.0,3502.1341879448373,242.7281329,0.0374,0.032978,Charge+++++
155.64386731963017,0.0,3642.2136685325045,233.1958061,0.0374,0.034056,Charge+++++
155.64386731963017,0.0,3782.2931491201716,217.1476995,0.0374,0.034518,Charge+++++
155.64386731963017,0.0,3922.3726297078388,206.2186812,0.0374,0.035057000000000005,Charge+++++
155.64386731963017,0.0,4062.452110295506,198.2340223,0.0374,0.035134000000000006,Charge+++++
155.64386731963017,0.0,4202.531590883173,199.7584518,0.0374,0.032681,Charge+++++
155.64386731963017,0.0,4342.611071470839,228.0575448,0.0374,0.032307,Charge+++++
155.64386731963017,0.0,4482.690552058506,278.1199297,0.0374,0.031449000000000005,Charge+++++
155.64386731963017,0.0,4622.770032646173,301.2165397,0.0374,0.030965,Charge+++++
155.64386731963017,0.0,4762.849513233839,340.5717005,0.031229000000000003,0.030239,Charge+++++
155.64386731963017,0.0,4902.928993821506,413.7522017,0.031229000000000003,0.028677,Charge+++++
155.64386731963017,0.0,5043.008474409173,463.4953962,0.031229000000000003,0.028622,Charge+++++
155.64386731963017,0.0,5183.0879549968395,386.7206985,0.031229000000000003,0.028688,Charge+++++
155.64386731963017,0.0,5323.167435584506,310.8196961,0.031229000000000003,0.030151000000000004,Charge+++++
155.64386731963017,0.0,5463.246916172173,221.2678287,0.031229000000000003,0.030954000000000006,Charge+++++
0.0,140.07948058766715,5307.603048852543,192.1040816,0.031229000000000003,0.03179,Discharge-----
0.0,140.07948058766715,5151.959181532913,181.0863591,0.031229000000000003,0.033572,Discharge-----
0.0,140.07948058766715,4996.315314213283,179.9757156,0.031229000000000003,0.034507,Discharge-----
0.0,140.07948058766715,4840.671446893653,180.1071567,0.031229000000000003,0.033396,Discharge-----
0.0,140.07948058766715,4685.027579574024,196.0690555,0.031229000000000003,0.032868,Discharge-----
0.0,140.07948058766715,4529.383712254394,233.2908799,0.031229000000000003,0.032065,Discharge-----
0.0,140.07948058766715,4373.739844934764,297.1326887,0.031229000000000003,0.031724,Discharge-----
0.0,140.07948058766715,4218.095977615134,273.8995509,0.031229000000000003,0.031416,Discharge-----
155.64386731963017,0.0,4358.175458202801,253.2365595,0.031229000000000003,0.031009000000000002,Charge+++++
155.64386731963017,0.0,4498.254938790467,261.4879744,0.031229000000000003,0.030932000000000005,Charge+++++
155.64386731963017,0.0,4638.334419378134,248.659109,0.031229000000000003,0.030965,Charge+++++
155.64386731963017,0.0,4778.413899965801,233.8090108,0.031229000000000003,0.031141000000000002,Charge+++++
0.0,140.07948058766715,4622.770032646171,220.7988022,0.031229000000000003,0.031493,Discharge-----
0.0,140.07948058766715,4467.126165326541,211.3071349,0.031229000000000003,0.03179,Discharge-----
0.0,140.07948058766715,4311.482298006911,210.3499865,0.031229000000000003,0.031592,Discharge-----
0.0,140.07948058766715,4155.838430687281,231.9125174,0.031229000000000003,0.031317000000000005,Discharge-----
155.64386731963017,0.0,4295.917911274948,279.3440553,0.031229000000000003,0.030921,Charge+++++
155.64386731963017,0.0,4435.997391862615,300.1981205,0.031229000000000003,0.029623,Charge+++++
155.64386731963017,0.0,4576.076872450281,334.4761632,0.029469,0.026686,Charge+++++
155.64386731963017,0.0,4716.156353037948,406.9300534,0.029469,0.026455000000000003,Charge+++++
155.64386731963017,0.0,4856.235833625615,453.3872147,0.029469,0.026268,Charge+++++
155.64386731963017,0.0,4996.315314213281,374.534509,0.029469,0.026466,Charge+++++
155.64386731963017,0.0,5136.394794800948,289.1051172,0.029469,0.027610000000000003,Charge+++++
155.64386731963017,0.0,5276.474275388615,201.6129722,0.029469,0.029391999999999998,Charge+++++
0.0,140.07948058766715,5120.830408068985,168.8229448,0.029469,0.030921,Discharge-----
0.0,140.07948058766715,4965.186540749355,156.2193715,0.029469,0.031471000000000006,Discharge-----
0.0,154.9840627,4792.982026638244,154.9840627,0.029469,0.03170200000000001,Discharge-----
0.0,155.5605721,4620.136946527133,155.5605721,0.029469,0.031526000000000005,Discharge-----
0.0,140.07948058766715,4464.493079207503,169.3930512,0.029469,0.031196,Discharge-----
0.0,140.07948058766715,4308.849211887873,211.2203066,0.029469,0.030987000000000004,Discharge-----
0.0,140.07948058766715,4153.205344568243,263.7014143,0.029469,0.030789,Discharge-----
0.0,140.07948058766715,3997.561477248613,235.5640924,0.029469,0.030448000000000003,Discharge-----
0.0,140.07948058766715,3841.9176099289825,211.4682569,0.029469,0.030129000000000003,Discharge-----
0.0,140.07948058766715,3686.273742609352,213.8686206,0.029469,0.030030000000000005,Discharge-----
0.0,140.07948058766715,3530.629875289722,204.8815369,0.029469,0.030019,Discharge-----
0.0,140.07948058766715,3374.9860079700916,197.7071127,0.029469,0.030217,Discharge-----
0.0,140.07948058766715,3219.3421406504613,190.1534388,0.029469,0.030437000000000002,Discharge-----
0.0,140.07948058766715,3063.698273330831,187.0689009,0.029469,0.030393,Discharge-----
0.0,140.07948058766715,2908.0544060112006,193.4040862,0.029469,0.030514,Discharge-----
0.0,140.07948058766715,2752.4105386915703,217.1042748,0.029469,0.030206000000000004,Discharge-----
155.64386731963017,0.0,2892.4900192792375,264.564214,0.029469,0.028523,Charge+++++
155.64386731963017,0.0,3032.5694998669046,289.8434134,0.029469,0.024959000000000005,Charge+++++
155.64386731963017,0.0,3172.6489804545718,322.4195947,0.030019,0.022968000000000002,Charge+++++
155.64386731963017,0.0,3312.728461042239,392.613708,0.030019,0.020438,Charge+++++
155.64386731963017,0.0,3452.807941629906,438.2742582,0.030019,0.021703000000000004,Charge+++++
155.64386731963017,0.0,3592.887422217573,357.7940283,0.030019,0.023936000000000002,Charge+++++
155.64386731963017,0.0,3732.9669028052404,274.6160601,0.030019,0.026103000000000005,Charge+++++
155.64386731963017,0.0,3873.0463833929075,189.3898833,0.030019,0.029381000000000004,Charge+++++
0.0,140.07948058766715,3717.402516073277,157.0049189,0.030019,0.031086000000000003,Discharge-----
0.0,143.7640582,3557.6646736288326,143.7640582,0.030019,0.032813,Discharge-----
0.0,143.0232565,3398.7499441843884,143.0232565,0.030019,0.033704000000000005,Discharge-----
0.0,143.3531915,3239.4686202954995,143.3531915,0.030019,0.033506,Discharge-----
0.0,140.07948058766715,3083.824752975869,155.9029606,0.030019,0.033011000000000006,Discharge-----
0.0,140.07948058766715,2928.180885656239,193.1470775,0.030019,0.032252,Discharge-----
0.0,140.07948058766715,2772.5370183366085,239.6659508,0.030019,0.031724,Discharge-----
0.0,140.07948058766715,2616.893151016978,217.7442831,0.030019,0.031405,Discharge-----
0.0,140.07948058766715,2461.249283697348,189.4950916,0.030019,0.031163,Discharge-----
0.0,140.07948058766715,2305.6054163777176,187.329079,0.030019,0.031009000000000002,Discharge-----
0.0,140.07948058766715,2149.9615490580873,190.7436059,0.030019,0.030888,Discharge-----
0.0,140.07948058766715,1994.3176817384572,187.3601181,0.030019,0.032945,Discharge-----
0.0,140.07948058766715,1838.673814418827,182.443251,0.030019,0.033417999999999996,Discharge-----
0.0,140.07948058766715,1683.029947099197,181.0146895,0.030019,0.033407000000000006,Discharge-----
0.0,140.07948058766715,1527.386079779567,187.7314571,0.030019,0.032802000000000005,Discharge-----
0.0,140.07948058766715,1371.7422124599368,216.387556,0.030019,0.030910000000000003,Discharge-----
0.0,113.79969058474533,1245.2981118102198,264.564214,0.030019,0.030338,Discharge-----
155.64386731963017,0.0,1385.377592397887,289.8434134,0.030019,0.029656000000000005,Charge+++++
155.64386731963017,0.0,1525.457072985554,322.4195947,0.031779,0.027511000000000004,Charge+++++
155.64386731963017,0.0,1665.5365535732212,392.613708,0.031779,0.026180000000000005,Charge+++++
155.64386731963017,0.0,1805.6160341608884,438.2742582,0.031779,0.026114,Charge+++++
155.64386731963017,0.0,1945.6955147485555,357.7940283,0.031779,0.026477000000000004,Charge+++++
155.64386731963017,0.0,2085.7749953362227,271.8216864,0.031779,0.028050000000000002,Charge+++++
155.64386731963017,0.0,2225.85447592389,181.4390246,0.031779,0.030030000000000005,Charge+++++
155.64386731963017,0.0,2365.933956511557,145.7885507,0.031779,0.03135,Charge+++++
0.0,129.3353273,2222.2280372893347,129.3353273,0.031779,0.037939,Discharge-----
0.0,126.3368735,2081.853733400446,126.3368735,0.031779,0.043417000000000004,Discharge-----
0.0,125.5398657,1942.3649937337793,125.5398657,0.031779,0.03830200000000001,Discharge-----
0.0,138.7844305,1788.1600709560016,138.7844305,0.031779,0.036475999999999995,Discharge-----
0.0,140.07948058766715,1632.5162036363715,175.6774398,0.031779,0.034760000000000006,Discharge-----
0.0,140.07948058766715,1476.8723363167414,228.6303743,0.031779,0.032131,Discharge-----
0.0,140.07948058766715,1321.2284689971113,207.4708275,0.031779,0.031977,Discharge-----
0.0,68.33732146820242,1245.2981118102198,186.1428669,0.031779,0.032219000000000005,Discharge-----
155.64386731963017,0.0,1385.377592397887,187.1689146,0.031779,0.031207000000000002,Charge+++++
155.64386731963017,0.0,1525.457072985554,190.7436059,0.031779,0.030921,Charge+++++
155.64386731963017,0.0,1665.5365535732212,187.3601181,0.031779,0.031141000000000002,Charge+++++
155.64386731963017,0.0,1805.6160341608884,182.443251,0.031779,0.031361,Charge+++++
155.64386731963017,0.0,1945.6955147485555,181.0146895,0.031779,0.031427000000000004,Charge+++++
155.64386731963017,0.0,2085.7749953362227,187.7314571,0.031779,0.031504000000000004,Charge+++++
155.64386731963017,0.0,2225.85447592389,216.387556,0.031779,0.031405,Charge+++++
155.64386731963017,0.0,2365.933956511557,264.564214,0.031779,0.030723000000000004,Charge+++++
155.64386731963017,0.0,2506.013437099224,289.8434134,0.031779,0.030096,Charge+++++
155.64386731963017,0.0,2646.0929176868913,327.2944097,0.031130000000000005,0.030778000000000003,Charge+++++
155.64386731963017,0.0,2786.1723982745584,412.3082723,0.031130000000000005,0.030635000000000003,Charge+++++
155.64386731963017,0.0,2926.2518788622256,466.1552778,0.031130000000000005,0.030612999999999998,Charge+++++
155.64386731963017,0.0,3066.3313594498927,395.1641168,0.031130000000000005,0.030712000000000003,Charge+++++
155.64386731963017,0.0,3206.41084003756,318.3782319,0.031130000000000005,0.030789,Charge+++++
0.0,0.0,3206.41084003756,242.7595868,0.031130000000000005,0.031130000000000005,Discharge-----
155.64386731963017,0.0,3346.490320625227,211.9911946,0.031130000000000005,0.031064,Charge+++++
0.0,140.07948058766715,3190.8464533055967,198.8406454,0.031130000000000005,0.031515,Discharge-----
0.0,140.07948058766715,3035.2025859859664,199.4810418,0.031130000000000005,0.031592,Discharge-----
0.0,140.07948058766715,2879.558718666336,201.6300878,0.031130000000000005,0.031988,Discharge-----
0.0,140.07948058766715,2723.9148513467057,217.7134068,0.031130000000000005,0.032032000000000005,Discharge-----
0.0,140.07948058766715,2568.2709840270754,267.1368652,0.031130000000000005,0.031845000000000005,Discharge-----
0.0,140.07948058766715,2412.627116707445,321.1143627,0.031130000000000005,0.03154800000000001,Discharge-----
0.0,140.07948058766715,2256.983249387815,291.2665673,0.031130000000000005,0.031218000000000003,Discharge-----
155.64386731963017,0.0,2397.062729975482,270.1099395,0.031130000000000005,0.030591,Charge+++++
155.64386731963017,0.0,2537.142210563149,269.173756,0.031130000000000005,0.030184000000000006,Charge+++++
155.64386731963017,0.0,2677.2216911508162,250.3253656,0.031130000000000005,0.030426,Charge+++++
155.64386731963017,0.0,2817.3011717384834,240.0359504,0.031130000000000005,0.030943000000000002,Charge+++++
0.0,140.07948058766715,2661.657304418853,235.0193318,0.031130000000000005,0.031185000000000004,Discharge-----
0.0,140.07948058766715,2506.0134370992228,219.8513857,0.031130000000000005,0.031273,Discharge-----
0.0,140.07948058766715,2350.3695697795924,220.0419696,0.031130000000000005,0.031372000000000004,Discharge-----
0.0,140.07948058766715,2194.725702459962,242.1888484,0.031130000000000005,0.031383,Discharge-----
0.0,140.07948058766715,2039.081835140332,291.610909,0.031130000000000005,0.031361,Discharge-----
155.64386731963017,0.0,2179.161315727999,307.4990215,0.031130000000000005,0.030888,Charge+++++
0.0,140.07948058766715,2023.5174484083689,348.0077699,0.028061000000000003,0.028908000000000003,Discharge-----
155.64386731963017,0.0,2163.596928996036,429.23862,0.028061000000000003,0.027555000000000003,Charge+++++
155.64386731963017,0.0,2303.676409583703,481.3282238,0.028061000000000003,0.027280000000000002,Charge+++++
155.64386731963017,0.0,2443.75589017137,414.525363,0.028061000000000003,0.02695,Charge+++++
155.64386731963017,0.0,2583.8353707590372,339.1934351,0.028061000000000003,0.027005000000000005,Charge+++++
155.64386731963017,0.0,2723.9148513467044,258.5409414,0.028061000000000003,0.027170000000000003,Charge+++++
155.64386731963017,0.0,2863.9943319343715,233.9216247,0.028061000000000003,0.026246000000000002,Charge+++++
155.64386731963017,0.0,3004.0738125220387,224.9155102,0.028061000000000003,0.026818,Charge+++++
0.0,140.07948058766715,2848.4299452024084,226.5166896,0.028061000000000003,0.029854000000000002,Discharge-----
0.0,140.07948058766715,2692.786077882778,224.8062121,0.028061000000000003,0.031075000000000002,Discharge-----
0.0,140.07948058766715,2537.1422105631477,234.7685433,0.028061000000000003,0.030360000000000005,Discharge-----
0.0,140.07948058766715,2381.4983432435174,279.2924075,0.028061000000000003,0.029249,Discharge-----
155.64386731963017,0.0,2521.5778238311846,313.7716456,0.028061000000000003,0.027566,Charge+++++
155.64386731963017,0.0,2661.6573044188517,279.1821589,0.028061000000000003,0.026312000000000002,Charge+++++
155.64386731963017,0.0,2801.736785006519,251.1964547,0.028061000000000003,0.025266999999999998,Charge+++++
155.64386731963017,0.0,2941.816265594186,245.4596119,0.028061000000000003,0.025223000000000002,Charge+++++
155.64386731963017,0.0,3081.895746181853,236.2838478,0.028061000000000003,0.026037,Charge+++++
155.64386731963017,0.0,3221.9752267695203,225.6845151,0.028061000000000003,0.027577000000000004,Charge+++++
0.0,140.07948058766715,3066.33135944989,214.7598171,0.028061000000000003,0.029931000000000003,Discharge-----
0.0,140.07948058766715,2910.6874921302597,204.2041887,0.028061000000000003,0.030503000000000002,Discharge-----
0.0,140.07948058766715,2755.0436248106294,203.2087171,0.028061000000000003,0.030657000000000004,Discharge-----
0.0,140.07948058766715,2599.399757490999,228.2337895,0.028061000000000003,0.030338,Discharge-----
0.0,140.07948058766715,2443.7558901713687,282.6711613,0.028061000000000003,0.029062000000000004,Discharge-----
155.64386731963017,0.0,2583.835370759036,301.3826605,0.028061000000000003,0.026487999999999998,Charge+++++
155.64386731963017,0.0,2723.914851346703,339.8301106,0.027016000000000002,0.026895000000000002,Charge+++++
155.64386731963017,0.0,2863.99433193437,416.966534,0.027016000000000002,0.025322,Charge+++++
155.64386731963017,0.0,3004.0738125220373,469.29096,0.027016000000000002,0.022396000000000003,Charge+++++
155.64386731963017,0.0,3144.1532931097045,399.3792579,0.027016000000000002,0.019624,Charge+++++
155.64386731963017,0.0,3284.2327736973716,323.4377008,0.027016000000000002,0.022561,Charge+++++
0.0,140.07948058766715,3128.5889063777413,243.9797433,0.027016000000000002,0.028006000000000003,Discharge-----
0.0,140.07948058766715,2972.945039058111,218.9029888,0.027016000000000002,0.030437000000000002,Discharge-----
0.0,140.07948058766715,2817.3011717384807,208.7675121,0.027016000000000002,0.031603000000000006,Discharge-----
0.0,140.07948058766715,2661.6573044188503,209.2442359,0.027016000000000002,0.031669,Discharge-----
0.0,140.07948058766715,2506.01343709922,211.2005355,0.027016000000000002,0.031416,Discharge-----
0.0,140.07948058766715,2350.3695697795897,224.4037256,0.027016000000000002,0.030965,Discharge-----
0.0,140.07948058766715,2194.7257024599594,262.3714058,0.027016000000000002,0.030327000000000003,Discharge-----
0.0,140.07948058766715,2039.0818351403293,310.7254791,0.027016000000000002,0.029238,Discharge-----
0.0,140.07948058766715,1883.4379678206992,281.6805221,0.027016000000000002,0.02882,Discharge-----
0.0,140.07948058766715,1727.7941005010691,254.6221174,0.027016000000000002,0.027170000000000003,Discharge-----
0.0,140.07948058766715,1572.150233181439,253.8667993,0.027016000000000002,0.027082000000000002,Discharge-----
155.64386731963017,0.0,1712.2297137691062,245.075054,0.027016000000000002,0.026686,Charge+++++
0.0,140.07948058766715,1556.585846449476,230.2095475,0.027016000000000002,0.02882,Discharge-----
0.0,140.07948058766715,1400.941979129846,216.3564468,0.027016000000000002,0.029315,Discharge-----
0.0,140.0794805876636,1245.2981118102198,206.0506968,0.027016000000000002,0.0297,Discharge-----
0.0,0.0,1245.2981118102198,210.9682262,0.027016000000000002,0.029513,Discharge-----
0.0,0.0,1245.2981118102198,233.1073887,0.027016000000000002,0.028985000000000004,Discharge-----
155.64386731963017,0.0,1385.377592397887,286.5931788,0.027016000000000002,0.024310000000000005,Charge+++++
155.64386731963017,0.0,1525.457072985554,301.4619764,0.027016000000000002,0.007436,Charge+++++
155.64386731963017,0.0,1665.5365535732212,338.6147247,0.024629,0.005467,Charge+++++
155.64386731963017,0.0,1805.6160341608884,421.8342104,0.024629,0.005412,Charge+++++
155.64386731963017,0.0,1945.6955147485555,477.133029,0.024629,0.00451,Charge+++++
155.64386731963017,0.0,2085.7749953362227,407.2223926,0.024629,0.006204,Charge+++++
155.64386731963017,0.0,2225.85447592389,332.1181612,0.024629,0.011418000000000001,Charge+++++
155.64386731963017,0.0,2365.933956511557,254.1518671,0.024629,0.019822000000000003,Charge+++++
0.0,140.07948058766715,2210.2900891919267,225.1455517,0.024629,0.027368,Discharge-----
0.0,140.07948058766715,2054.6462218722963,215.4741692,0.024629,0.030294,Discharge-----
0.0,140.07948058766715,1899.0023545526662,217.4160776,0.024629,0.03047,Discharge-----
0.0,140.07948058766715,1743.3584872330362,219.0162309,0.024629,0.030305000000000006,Discharge-----
0.0,140.07948058766715,1587.714619913406,238.1554931,0.024629,0.030239,Discharge-----
0.0,140.07948058766715,1432.070752593776,283.3073181,0.024629,0.030052000000000002,Discharge-----
0.0,140.07948058766715,1276.426885274146,315.0628808,0.024629,0.029865,Discharge-----
0.0,28.015896117533497,1245.2981118102198,283.0523464,0.024629,0.029865,Discharge-----
0.0,0.0,1245.2981118102198,252.6138846,0.024629,0.029469,Discharge-----
0.0,0.0,1245.2981118102198,247.0263125,0.024629,0.029282000000000002,Discharge-----
0.0,0.0,1245.2981118102198,240.5724646,0.024629,0.02959,Discharge-----
0.0,0.0,1245.2981118102198,225.2169805,0.024629,0.030151000000000004,Discharge-----
0.0,0.0,1245.2981118102198,213.8482132,0.024629,0.030558000000000005,Discharge-----
0.0,0.0,1245.2981118102198,206.6535031,0.024629,0.031130000000000005,Discharge-----
0.0,0.0,1245.2981118102198,211.712259,0.024629,0.030998,Discharge-----
0.0,0.0,1245.2981118102198,238.3289771,0.024629,0.030646000000000003,Discharge-----
0.0,0.0,1245.2981118102198,287.3869568,0.024629,0.029612000000000006,Discharge-----
0.0,0.0,1245.2981118102198,310.5241259,0.024629,0.028457000000000003,Discharge-----
155.64386731963017,0.0,1385.377592397887,342.9693788,0.029854000000000002,0.028589,Charge+++++
155.64386731963017,0.0,1525.457072985554,418.8995379,0.029854000000000002,0.026862000000000004,Charge+++++
155.64386731963017,0.0,1665.5365535732212,472.938099,0.029854000000000002,0.026598000000000004,Charge+++++
155.64386731963017,0.0,1805.6160341608884,393.8489933,0.029854000000000002,0.026917,Charge+++++
155.64386731963017,0.0,1945.6955147485555,312.1887674,0.029854000000000002,0.027291,Charge+++++
155.64386731963017,0.0,2085.7749953362227,223.8866052,0.029854000000000002,0.028578000000000003,Charge+++++
0.0,140.07948058766715,1930.1311280165926,189.9255784,0.029854000000000002,0.030943000000000002,Discharge-----
0.0,140.07948058766715,1774.4872606969625,175.0616499,0.029854000000000002,0.031669,Discharge-----
0.0,140.07948058766715,1618.8433933773324,173.7343912,0.029854000000000002,0.031724,Discharge-----
0.0,140.07948058766715,1463.1995260577023,174.2430322,0.029854000000000002,0.031669,Discharge-----
0.0,140.07948058766715,1307.5556587380722,188.6033284,0.029854000000000002,0.031482,Discharge-----
0.0,56.0317922350672,1245.2981118102198,233.1930237,0.029854000000000002,0.030822000000000002,Discharge-----
0.0,0.0,1245.2981118102198,285.3070026,0.029854000000000002,0.030646000000000003,Discharge-----
0.0,0.0,1245.2981118102198,255.4290076,0.029854000000000002,0.030536000000000004,Discharge-----
0.0,0.0,1245.2981118102198,231.9149305,0.029854000000000002,0.030294,Discharge-----
0.0,0.0,1245.2981118102198,235.4198992,0.029854000000000002,0.030206000000000004,Discharge-----
155.64386731963017,0.0,1385.377592397887,228.1184176,0.029854000000000002,0.029821,Charge+++++
0.0,126.07153252890043,1245.2981118102198,217.6102204,0.029854000000000002,0.030316,Discharge-----
0.0,0.0,1245.2981118102198,207.7652663,0.029854000000000002,0.031130000000000005,Discharge-----
0.0,0.0,1245.2981118102198,201.9864362,0.029854000000000002,0.031295,Discharge-----
0.0,0.0,1245.2981118102198,204.3295767,0.029854000000000002,0.031306,Discharge-----
0.0,0.0,1245.2981118102198,228.7793053,0.029854000000000002,0.031042,Discharge-----
0.0,0.0,1245.2981118102198,275.8035599,0.029854000000000002,0.030052000000000002,Discharge-----
155.64386731963017,0.0,1385.377592397887,297.2435004,0.029854000000000002,0.026675000000000004,Charge+++++
155.64386731963017,0.0,1525.457072985554,326.7885566,0.029667,0.026499,Charge+++++
155.64386731963017,0.0,1665.5365535732212,398.3800478,0.029667,0.025806000000000003,Charge+++++
155.64386731963017,0.0,1805.6160341608884,443.684071,0.029667,0.025355000000000003,Charge+++++
155.64386731963017,0.0,1945.6955147485555,366.3298667,0.029667,0.025388,Charge+++++
155.64386731963017,0.0,2085.7749953362227,285.0761256,0.029667,0.026576000000000002,Charge+++++
155.64386731963017,0.0,2225.85447592389,198.2628857,0.029667,0.029436000000000004,Charge+++++
0.0,140.07948058766715,2070.2106086042595,165.0870831,0.029667,0.030591,Discharge-----
0.0,151.8115597,1901.5310978264818,151.8115597,0.029667,0.030866,Discharge-----
0.0,150.1501452,1734.6976031598151,150.1501452,0.029667,0.031218000000000003,Discharge-----
0.0,150.2310527,1567.7742112709261,150.2310527,0.029667,0.031306,Discharge-----
0.0,140.07948058766715,1412.130343951296,163.1749963,0.029667,0.031317000000000005,Discharge-----
0.0,140.07948058766715,1256.486476631666,198.521867,0.029667,0.031119,Discharge-----
0.0,10.069528339301542,1245.2981118102198,247.8493597,0.029667,0.030437000000000002,Discharge-----
0.0,0.0,1245.2981118102198,224.8031892,0.029667,0.030162000000000005,Discharge-----
0.0,0.0,1245.2981118102198,198.357939,0.029667,0.030074000000000004,Discharge-----
0.0,0.0,1245.2981118102198,191.9554971,0.029667,0.029942,Discharge-----
0.0,0.0,1245.2981118102198,190.7436059,0.029667,0.030349,Discharge-----
0.0,0.0,1245.2981118102198,187.3601181,0.029667,0.030866,Discharge-----
0.0,0.0,1245.2981118102198,182.443251,0.029667,0.030998,Discharge-----
0.0,0.0,1245.2981118102198,181.0146895,0.029667,0.030998,Discharge-----
0.0,0.0,1245.2981118102198,187.7314571,0.029667,0.031108000000000004,Discharge-----
0.0,0.0,1245.2981118102198,216.387556,0.029667,0.030877000000000005,Discharge-----
0.0,0.0,1245.2981118102198,264.564214,0.029667,0.030547,Discharge-----
0.0,0.0,1245.2981118102198,289.8434134,0.029667,0.030206000000000004,Discharge-----
155.64386731963017,0.0,1385.377592397887,322.4195947,0.031042,0.030162000000000005,Charge+++++
155.64386731963017,0.0,1525.457072985554,392.613708,0.031042,0.029458000000000005,Charge+++++
155.64386731963017,0.0,1665.5365535732212,438.2742582,0.031042,0.029315,Charge+++++
155.64386731963017,0.0,1805.6160341608884,357.7940283,0.031042,0.029403000000000002,Charge+++++
155.64386731963017,0.0,1945.6955147485555,271.8216864,0.031042,0.029359000000000003,Charge+++++
155.64386731963017,0.0,2085.7749953362227,181.4390246,0.031042,0.029436000000000004,Charge+++++
155.64386731963017,0.0,2225.85447592389,145.7885507,0.031042,0.029623,Charge+++++
155.64386731963017,0.0,2365.933956511557,129.3353273,0.031042,0.03047,Charge+++++
