charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge
10.530239249596182,0.0,831.6621770010503,230.9626088,0.039061000000000005,0.037983,Charge+++++
10.530239249596182,0.0,841.1393923256868,236.6357121,0.039061000000000005,0.03735600000000001,Charge+++++
10.530239249596182,0.0,850.6166076503233,279.7214839,0.039061000000000005,0.036938,Charge+++++
10.530239249596182,0.0,860.0938229749598,373.307624,0.039061000000000005,0.035893,Charge+++++
10.530239249596182,0.0,869.5710382995964,460.4084272,0.037741000000000004,0.036388000000000004,Charge+++++
10.530239249596182,0.0,879.0482536242329,533.4249018,0.037741000000000004,0.03593700000000001,Charge+++++
10.530239249596182,0.0,888.5254689488694,557.778339,0.037741000000000004,0.035673,Charge+++++
10.530239249596182,0.0,898.0026842735059,520.2151734,0.037741000000000004,0.03554100000000001,Charge+++++
10.530239249596182,0.0,907.4798995981424,436.4154484,0.037741000000000004,0.035805,Charge+++++
10.530239249596182,0.0,916.9571149227789,361.9051733,0.037741000000000004,0.03674,Charge+++++
10.530239249596182,0.0,926.4343302474155,281.4957237,0.037741000000000004,0.037378,Charge+++++
0.0,9.477215324636564,915.9040909978193,254.8860475,0.037741000000000004,0.038951,Discharge-----
0.0,9.477215324636564,905.373851748223,243.0569162,0.037741000000000004,0.039402,Discharge-----
0.0,9.477215324636564,894.8436124986268,247.7698442,0.037741000000000004,0.038269000000000004,Discharge-----
0.0,9.477215324636564,884.3133732490306,254.4883516,0.037741000000000004,0.038401,Discharge-----
0.0,9.477215324636564,873.7831339994344,275.0474047,0.037741000000000004,0.048862,Discharge-----
0.0,9.477215324636564,863.2528947498382,327.886394,0.037741000000000004,0.038313,Discharge-----
10.530239249596182,0.0,872.7301100744747,385.2969976,0.037741000000000004,0.037598000000000006,Charge+++++
10.530239249596182,0.0,882.2073253991113,329.4824051,0.037741000000000004,0.037565,Charge+++++
10.530239249596182,0.0,891.6845407237478,286.1838762,0.037741000000000004,0.037389000000000006,Charge+++++
10.530239249596182,0.0,901.1617560483843,276.7691693,0.037741000000000004,0.037345,Charge+++++
10.530239249596182,0.0,910.6389713730208,253.2021219,0.037741000000000004,0.037609000000000004,Charge+++++
0.0,9.477215324636564,900.1087321234246,236.839579,0.037741000000000004,0.040326,Discharge-----
10.530239249596182,0.0,909.5859474480611,228.6388036,0.037741000000000004,0.037598000000000006,Charge+++++
10.530239249596182,0.0,919.0631627726976,228.3156736,0.037741000000000004,0.036806000000000005,Charge+++++
10.530239249596182,0.0,928.5403780973342,245.0526578,0.037741000000000004,0.036520000000000004,Charge+++++
10.530239249596182,0.0,938.0175934219707,294.9638108,0.037741000000000004,0.03613500000000001,Charge+++++
10.530239249596182,0.0,947.4948087466072,395.6609831,0.037741000000000004,0.035321000000000005,Charge+++++
10.530239249596182,0.0,956.9720240712437,494.227851,0.035475000000000007,0.03523300000000001,Charge+++++
10.530239249596182,0.0,966.4492393958802,565.1710671,0.035475000000000007,0.034870000000000005,Charge+++++
10.530239249596182,0.0,975.9264547205167,586.1541882,0.035475000000000007,0.03456200000000001,Charge+++++
10.530239249596182,0.0,985.4036700451533,540.5151931,0.035475000000000007,0.03438600000000001,Charge+++++
10.530239249596182,0.0,994.8808853697898,454.633207,0.035475000000000007,0.03448500000000001,Charge+++++
10.530239249596182,0.0,1004.3581006944263,368.9329175,0.035475000000000007,0.034826,Charge+++++
10.530239249596182,0.0,1013.8353160190628,282.0101419,0.035475000000000007,0.035057000000000005,Charge+++++
10.530239249596182,0.0,1023.3125313436993,248.6298057,0.035475000000000007,0.03523300000000001,Charge+++++
10.530239249596182,0.0,1032.789746668336,244.7110281,0.035475000000000007,0.035408999999999996,Charge+++++
0.0,9.477215324636564,1022.2595074187398,253.4295132,0.035475000000000007,0.036025,Discharge-----
0.0,9.477215324636564,1011.7292681691436,261.7206516,0.035475000000000007,0.036234,Discharge-----
0.0,9.477215324636564,1001.1990289195473,277.7879969,0.035475000000000007,0.035871,Discharge-----
0.0,9.477215324636564,990.6687896699511,328.5317553,0.035475000000000007,0.03553,Discharge-----
10.530239249596182,0.0,1000.1460049945877,389.168696,0.035475000000000007,0.035343000000000006,Charge+++++
10.530239249596182,0.0,1009.6232203192242,368.1156709,0.035475000000000007,0.035211,Charge+++++
10.530239249596182,0.0,1019.1004356438607,323.0389465,0.035475000000000007,0.035277,Charge+++++
0.0,9.477215324636564,1008.5701963942645,331.7301186,0.035475000000000007,0.03555200000000001,Discharge-----
0.0,9.477215324636564,998.0399571446683,321.5201426,0.035475000000000007,0.036883000000000006,Discharge-----
0.0,9.477215324636564,987.5097178950721,311.6687562,0.035475000000000007,0.037323,Discharge-----
0.0,9.477215324636564,976.9794786454759,295.7025657,0.035475000000000007,0.036267,Discharge-----
0.0,9.477215324636564,966.4492393958797,291.8962518,0.035475000000000007,0.035750000000000004,Discharge-----
0.0,9.477215324636564,955.9190001462835,301.9489903,0.035475000000000007,0.03570600000000001,Discharge-----
10.530239249596182,0.0,965.39621547092,344.2647596,0.035475000000000007,0.03542,Charge+++++
10.530239249596182,0.0,974.8734307955565,429.924506,0.035475000000000007,0.035046,Charge+++++
10.530239249596182,0.0,984.350646120193,517.7183435,0.034826,0.034573,Charge+++++
10.530239249596182,0.0,993.8278614448295,593.5075958,0.034826,0.034166,Charge+++++
10.530239249596182,0.0,1003.305076769466,610.9478767,0.034826,0.033440000000000004,Charge+++++
10.530239249596182,0.0,1012.7822920941026,559.6619596,0.034826,0.033451,Charge+++++
10.530239249596182,0.0,1022.2595074187391,471.8085391,0.034826,0.032802000000000005,Charge+++++
10.530239249596182,0.0,1031.7367227433756,389.417384,0.034826,0.03289,Charge+++++
10.530239249596182,0.0,1041.213938068012,308.1651409,0.034826,0.033396,Charge+++++
10.530239249596182,0.0,1050.6911533926486,274.7009117,0.034826,0.034089,Charge+++++
0.0,9.477215324636564,1040.1609141430524,260.817919,0.034826,0.03485900000000001,Discharge-----
0.0,9.477215324636564,1029.6306748934562,255.096565,0.034826,0.035519,Discharge-----
0.0,9.477215324636564,1019.10043564386,253.2150412,0.034826,0.035827000000000005,Discharge-----
0.0,9.477215324636564,1008.5701963942638,266.398701,0.034826,0.035750000000000004,Discharge-----
10.530239249596182,0.0,1018.0474117189003,305.3794114,0.034826,0.034727,Charge+++++
10.530239249596182,0.0,1027.5246270435368,364.8125615,0.034826,0.034056,Charge+++++
10.530239249596182,0.0,1037.0018423681734,342.6788339,0.034826,0.034001,Charge+++++
10.530239249596182,0.0,1046.4790576928099,309.2784235,0.034826,0.034397000000000004,Charge+++++
0.0,9.477215324636564,1035.9488184432137,297.4929489,0.034826,0.035354000000000003,Discharge-----
0.0,9.477215324636564,1025.4185791936175,282.2470677,0.034826,0.036916000000000004,Discharge-----
0.0,9.477215324636564,1014.8883399440213,282.7451906,0.034826,0.037037,Discharge-----
0.0,9.477215324636564,1004.358100694425,259.5090858,0.034826,0.03674,Discharge-----
0.0,9.477215324636564,993.8278614448288,246.1743057,0.034826,0.03621200000000001,Discharge-----
0.0,9.477215324636564,983.2976221952326,250.0534266,0.034826,0.03555200000000001,Discharge-----
0.0,9.477215324636564,972.7673829456364,289.8966968,0.034826,0.03562900000000001,Discharge-----
10.530239249596182,0.0,982.244598270273,383.6950331,0.034826,0.03448500000000001,Charge+++++
10.530239249596182,0.0,991.7218135949095,463.1489417,0.03677300000000001,0.033968,Charge+++++
10.530239249596182,0.0,1001.199028919546,545.4036658,0.03677300000000001,0.03318700000000001,Charge+++++
10.530239249596182,0.0,1010.6762442441825,571.8723404,0.03677300000000001,0.033407000000000006,Charge+++++
10.530239249596182,0.0,1020.153459568819,525.664807,0.03677300000000001,0.033506,Charge+++++
10.530239249596182,0.0,1029.6306748934555,456.3599555,0.03677300000000001,0.033946000000000004,Charge+++++
10.530239249596182,0.0,1039.107890218092,382.5279902,0.03677300000000001,0.035442,Charge+++++
10.530239249596182,0.0,1048.5851055427286,294.4605988,0.03677300000000001,0.036629999999999996,Charge+++++
0.0,9.477215324636564,1038.0548662931324,268.0564496,0.03677300000000001,0.041019,Discharge-----
0.0,9.477215324636564,1027.5246270435362,255.9806981,0.03677300000000001,0.044198,Discharge-----
0.0,9.477215324636564,1016.99438779394,261.0498955,0.03677300000000001,0.041976,Discharge-----
0.0,9.477215324636564,1006.4641485443437,262.7025635,0.03677300000000001,0.039336,Discharge-----
0.0,9.477215324636564,995.9339092947475,273.7059354,0.03677300000000001,0.03722400000000001,Discharge-----
0.0,9.477215324636564,985.4036700451513,313.4108298,0.03677300000000001,0.036905,Discharge-----
0.0,9.477215324636564,974.8734307955551,368.2708781,0.03677300000000001,0.036828,Discharge-----
10.530239249596182,0.0,984.3506461201916,335.9521999,0.03677300000000001,0.036696000000000006,Charge+++++
10.530239249596182,0.0,993.8278614448282,307.9393824,0.03677300000000001,0.036475999999999995,Charge+++++
0.0,9.477215324636564,983.297622195232,296.1768028,0.03677300000000001,0.03696000000000001,Discharge-----
0.0,9.477215324636564,972.7673829456357,294.8015819,0.03677300000000001,0.03782900000000001,Discharge-----
0.0,9.477215324636564,962.2371436960395,276.5992501,0.03677300000000001,0.037576,Discharge-----
0.0,9.477215324636564,951.7069044464433,269.115489,0.03677300000000001,0.036861,Discharge-----
10.530239249596182,0.0,961.1841197710798,268.0486715,0.03677300000000001,0.036432,Charge+++++
10.530239249596182,0.0,970.6613350957164,258.7416296,0.03677300000000001,0.036124,Charge+++++
10.530239249596182,0.0,980.1385504203529,290.0199974,0.03677300000000001,0.035408999999999996,Charge+++++
10.530239249596182,0.0,989.6157657449894,388.6180371,0.03677300000000001,0.034661000000000004,Charge+++++
10.530239249596182,0.0,999.0929810696259,472.142992,0.036003,0.033539,Charge+++++
10.530239249596182,0.0,1008.5701963942624,545.2312509,0.036003,0.03303300000000001,Charge+++++
10.530239249596182,0.0,1018.047411718899,567.4916123,0.036003,0.03311000000000001,Charge+++++
10.530239249596182,0.0,1027.5246270435355,527.8134768,0.036003,0.033154,Charge+++++
10.530239249596182,0.0,1037.001842368172,450.0620257,0.036003,0.033682000000000004,Charge+++++
10.530239249596182,0.0,1046.4790576928085,367.9891426,0.036003,0.034826,Charge+++++
0.0,9.477215324636564,1035.9488184432123,285.2314344,0.036003,0.036355,Discharge-----
0.0,9.477215324636564,1025.418579193616,251.5099241,0.036003,0.037477,Discharge-----
0.0,9.477215324636564,1014.8883399440199,243.5073752,0.036003,0.037653,Discharge-----
0.0,9.477215324636564,1004.3581006944237,247.9256459,0.036003,0.037565,Discharge-----
0.0,9.477215324636564,993.8278614448275,254.8093851,0.036003,0.037257,Discharge-----
0.0,9.477215324636564,983.2976221952313,270.0958086,0.036003,0.036839000000000004,Discharge-----
0.0,9.477215324636564,972.7673829456351,330.3733125,0.036003,0.036707,Discharge-----
0.0,9.477215324636564,962.2371436960389,377.2757122,0.036003,0.03677300000000001,Discharge-----
0.0,9.477215324636564,951.7069044464426,335.0499434,0.036003,0.036729000000000005,Discharge-----
0.0,9.477215324636564,941.1766651968464,289.6498215,0.036003,0.036674000000000005,Discharge-----
0.0,9.477215324636564,930.6464259472502,278.1783475,0.036003,0.036663,Discharge-----
0.0,9.477215324636564,920.116186697654,266.534665,0.036003,0.03685000000000001,Discharge-----
0.0,9.477215324636564,909.5859474480578,243.6266404,0.036003,0.03708100000000001,Discharge-----
0.0,9.477215324636564,899.0557081984616,227.8258818,0.036003,0.036949,Discharge-----
0.0,9.477215324636564,888.5254689488654,213.7125704,0.036003,0.03677300000000001,Discharge-----
0.0,9.477215324636564,877.9952296992692,216.9108752,0.036003,0.036629999999999996,Discharge-----
0.0,9.477215324636564,867.464990449673,257.6577073,0.036003,0.036344,Discharge-----
10.530239249596182,0.0,876.9422057743095,352.5147974,0.036003,0.03538700000000001,Charge+++++
10.530239249596182,0.0,886.419421098946,443.4232029,0.036520000000000004,0.035321000000000005,Charge+++++
10.530239249596182,0.0,895.8966364235825,521.8037821,0.036520000000000004,0.035431000000000004,Charge+++++
10.530239249596182,0.0,905.3738517482191,544.2834353,0.036520000000000004,0.03555200000000001,Charge+++++
10.530239249596182,0.0,914.8510670728556,500.6277908,0.036520000000000004,0.035684,Charge+++++
10.530239249596182,0.0,924.3282823974921,417.7979153,0.036520000000000004,0.035981000000000006,Charge+++++
10.530239249596182,0.0,933.8054977221286,330.6725341,0.036520000000000004,0.035981000000000006,Charge+++++
10.530239249596182,0.0,943.2827130467651,244.5618318,0.036520000000000004,0.036234,Charge+++++
0.0,9.477215324636564,932.7524737971689,209.3037822,0.036520000000000004,0.037312000000000005,Discharge-----
0.0,9.477215324636564,922.2222345475727,196.5055723,0.036520000000000004,0.041085,Discharge-----
0.0,9.477215324636564,911.6919952979765,194.5273103,0.036520000000000004,0.037708,Discharge-----
0.0,9.477215324636564,901.1617560483803,185.8264716,0.036520000000000004,0.037873000000000004,Discharge-----
0.0,9.477215324636564,890.6315167987841,195.520464,0.036520000000000004,0.037070000000000006,Discharge-----
0.0,9.477215324636564,880.1012775491879,241.244372,0.036520000000000004,0.036861,Discharge-----
0.0,9.477215324636564,869.5710382995917,287.2229756,0.036520000000000004,0.036707,Discharge-----
0.0,9.477215324636564,859.0407990499955,264.995753,0.036520000000000004,0.03653100000000001,Discharge-----
10.530239249596182,0.0,868.518014374632,231.5855524,0.036520000000000004,0.036245000000000006,Charge+++++
10.530239249596182,0.0,877.9952296992685,231.4071568,0.036520000000000004,0.036344,Charge+++++
0.0,9.477215324636564,867.4649904496723,232.0361125,0.036520000000000004,0.036586,Discharge-----
0.0,9.477215324636564,856.9347512000761,226.9447045,0.036520000000000004,0.036707,Discharge-----
0.0,9.477215324636564,846.4045119504799,219.6587705,0.036520000000000004,0.03653100000000001,Discharge-----
10.530239249596182,0.0,855.8817272751164,199.1116768,0.036520000000000004,0.036300000000000006,Charge+++++
10.530239249596182,0.0,865.3589425997529,203.9894532,0.036520000000000004,0.03621200000000001,Charge+++++
10.530239249596182,0.0,874.8361579243895,253.6736892,0.036520000000000004,0.035695000000000005,Charge+++++
10.530239249596182,0.0,884.313373249026,348.8947105,0.036520000000000004,0.034518,Charge+++++
10.530239249596182,0.0,893.7905885736625,437.7996506,0.03470500000000001,0.03355,Charge+++++
10.530239249596182,0.0,903.267803898299,528.8930294,0.03470500000000001,0.033363000000000004,Charge+++++
10.530239249596182,0.0,912.7450192229355,557.6854975,0.03470500000000001,0.033264,Charge+++++
10.530239249596182,0.0,922.222234547572,515.1188323,0.03470500000000001,0.03355,Charge+++++
10.530239249596182,0.0,931.6994498722086,445.4864705,0.03470500000000001,0.033605,Charge+++++
10.530239249596182,0.0,941.1766651968451,366.1719714,0.03470500000000001,0.03433100000000001,Charge+++++
0.0,9.477215324636564,930.6464259472489,279.3893702,0.03470500000000001,0.034793000000000004,Discharge-----
0.0,9.477215324636564,920.1161866976527,249.5441923,0.03470500000000001,0.035750000000000004,Discharge-----
0.0,9.477215324636564,909.5859474480565,240.7455833,0.03470500000000001,0.035893,Discharge-----
0.0,9.477215324636564,899.0557081984603,241.116203,0.03470500000000001,0.035772000000000005,Discharge-----
0.0,9.477215324636564,888.525468948864,250.299763,0.03470500000000001,0.035497,Discharge-----
0.0,9.477215324636564,877.9952296992678,271.3062149,0.03470500000000001,0.03523300000000001,Discharge-----
0.0,9.477215324636564,867.4649904496716,327.290964,0.03470500000000001,0.035145,Discharge-----
0.0,9.477215324636564,856.9347512000754,367.4640092,0.03470500000000001,0.035134000000000006,Discharge-----
0.0,9.477215324636564,846.4045119504792,352.5489336,0.03470500000000001,0.035068,Discharge-----
0.0,9.477215324636564,835.874272700883,301.5496803,0.03470500000000001,0.03493600000000001,Discharge-----
0.0,9.477215324636564,825.3440334512868,302.6092874,0.03470500000000001,0.03510100000000001,Discharge-----
0.0,9.477215324636564,814.8137942016906,275.173438,0.03470500000000001,0.035684,Discharge-----
0.0,9.477215324636564,804.2835549520944,271.1630227,0.03470500000000001,0.035662000000000006,Discharge-----
0.0,9.477215324636564,793.7533157024982,258.5855441,0.03470500000000001,0.035167000000000004,Discharge-----
0.0,9.477215324636564,783.223076452902,264.8417281,0.03470500000000001,0.034727,Discharge-----
10.530239249596182,0.0,792.7002917775385,272.7865452,0.03470500000000001,0.03443,Charge+++++
10.530239249596182,0.0,802.177507102175,320.7480788,0.03470500000000001,0.034023000000000005,Charge+++++
10.530239249596182,0.0,811.6547224268115,414.3890887,0.03470500000000001,0.03311000000000001,Charge+++++
10.530239249596182,0.0,821.131937751448,509.7676189,0.034474000000000005,0.032956000000000006,Charge+++++
10.530239249596182,0.0,830.6091530760846,591.6283399,0.034474000000000005,0.032714,Charge+++++
10.530239249596182,0.0,840.0863684007211,616.9721508,0.034474000000000005,0.032571,Charge+++++
10.530239249596182,0.0,849.5635837253576,578.20553,0.034474000000000005,0.032758,Charge+++++
10.530239249596182,0.0,859.0407990499941,493.8241503,0.034474000000000005,0.033,Charge+++++
10.530239249596182,0.0,868.5180143746306,414.0013771,0.034474000000000005,0.033825,Charge+++++
0.0,9.477215324636564,857.9877751250344,342.2059724,0.034474000000000005,0.034771,Discharge-----
0.0,9.477215324636564,847.4575358754382,310.4686375,0.034474000000000005,0.03546400000000001,Discharge-----
0.0,9.477215324636564,836.927296625842,298.7844456,0.034474000000000005,0.036113,Discharge-----
0.0,9.477215324636564,826.3970573762458,298.5226688,0.034474000000000005,0.035761,Discharge-----
0.0,9.477215324636564,815.8668181266496,305.9525343,0.034474000000000005,0.035662000000000006,Discharge-----
0.0,9.477215324636564,805.3365788770534,319.6494759,0.034474000000000005,0.035398000000000006,Discharge-----
0.0,9.477215324636564,794.8063396274572,380.1502537,0.034474000000000005,0.035244000000000004,Discharge-----
0.0,9.477215324636564,784.276100377861,409.2181496,0.034474000000000005,0.0352,Discharge-----
0.0,9.477215324636564,773.7458611282648,362.3537258,0.034474000000000005,0.035079000000000006,Discharge-----
0.0,3.790886129846388,769.5337654284355,318.0325517,0.034474000000000005,0.034727,Discharge-----
0.0,0.0,769.5337654284355,308.9691028,0.034474000000000005,0.034881,Discharge-----
0.0,0.0,769.5337654284355,287.5714179,0.034474000000000005,0.035288,Discharge-----
0.0,0.0,769.5337654284355,270.3270835,0.034474000000000005,0.03542,Discharge-----
0.0,0.0,769.5337654284355,254.9371537,0.034474000000000005,0.034991,Discharge-----
10.530239249596182,0.0,779.010980753072,247.9151391,0.034474000000000005,0.034210000000000004,Charge+++++
10.530239249596182,0.0,788.4881960777085,246.5239689,0.034474000000000005,0.03393500000000001,Charge+++++
10.530239249596182,0.0,797.965411402345,286.3460059,0.034474000000000005,0.033902,Charge+++++
10.530239249596182,0.0,807.4426267269815,387.863271,0.034474000000000005,0.033517000000000005,Charge+++++
10.530239249596182,0.0,816.919842051618,478.1802392,0.033363000000000004,0.033242,Charge+++++
10.530239249596182,0.0,826.3970573762546,559.588576,0.033363000000000004,0.033011000000000006,Charge+++++
10.530239249596182,0.0,835.8742727008911,583.7371294,0.033363000000000004,0.032494,Charge+++++
10.530239249596182,0.0,845.3514880255276,540.6543917,0.033363000000000004,0.03284600000000001,Charge+++++
10.530239249596182,0.0,854.8287033501641,462.2325161,0.033363000000000004,0.033044000000000004,Charge+++++
10.530239249596182,0.0,864.3059186748006,388.5098949,0.033363000000000004,0.033275,Charge+++++
10.530239249596182,0.0,873.7831339994372,298.1230906,0.033363000000000004,0.033176000000000004,Charge+++++
0.0,9.477215324636564,863.252894749841,266.4148735,0.033363000000000004,0.03355,Discharge-----
0.0,9.477215324636564,852.7226555002447,253.7587238,0.033363000000000004,0.033847,Discharge-----
0.0,9.477215324636564,842.1924162506485,252.6655429,0.033363000000000004,0.034199,Discharge-----
0.0,9.477215324636564,831.6621770010523,253.3121875,0.033363000000000004,0.034463,Discharge-----
0.0,9.477215324636564,821.1319377514561,266.3335138,0.033363000000000004,0.034199,Discharge-----
0.0,9.477215324636564,810.6016985018599,312.0121328,0.033363000000000004,0.033858000000000006,Discharge-----
0.0,9.477215324636564,800.0714592522637,354.0743464,0.033363000000000004,0.033638,Discharge-----
10.530239249596182,0.0,809.5486745769002,316.6764721,0.033363000000000004,0.033286,Charge+++++
10.530239249596182,0.0,819.0258899015367,270.1329804,0.033363000000000004,0.033132,Charge+++++
0.0,9.477215324636564,808.4956506519405,256.1699006,0.033363000000000004,0.033440000000000004,Discharge-----
0.0,9.477215324636564,797.9654114023443,242.1299558,0.033363000000000004,0.03401200000000001,Discharge-----
0.0,9.477215324636564,787.4351721527481,224.9923796,0.033363000000000004,0.034034,Discharge-----
0.0,9.477215324636564,776.9049329031519,205.1582618,0.033363000000000004,0.033737,Discharge-----
10.530239249596182,0.0,786.3821482277884,198.223212,0.033363000000000004,0.033066000000000005,Charge+++++
10.530239249596182,0.0,795.859363552425,205.094355,0.033363000000000004,0.032670000000000005,Charge+++++
10.530239249596182,0.0,805.3365788770615,252.2287457,0.033363000000000004,0.032362,Charge+++++
10.530239249596182,0.0,814.813794201698,340.3832519,0.033363000000000004,0.032252,Charge+++++
10.530239249596182,0.0,824.2910095263345,429.7871472,0.033286,0.032978,Charge+++++
10.530239249596182,0.0,833.768224850971,508.7959765,0.033286,0.032758,Charge+++++
10.530239249596182,0.0,843.2454401756075,526.6121727,0.033286,0.032835,Charge+++++
10.530239249596182,0.0,852.7226555002441,483.226653,0.033286,0.032681,Charge+++++
10.530239249596182,0.0,862.1998708248806,400.6132313,0.033286,0.032593000000000004,Charge+++++
10.530239249596182,0.0,871.6770861495171,322.847901,0.033286,0.03212,Charge+++++
10.530239249596182,0.0,881.1543014741536,244.474999,0.033286,0.032637000000000006,Charge+++++
10.530239249596182,0.0,890.6315167987901,211.2570663,0.033286,0.032142000000000004,Charge+++++
10.530239249596182,0.0,900.1087321234266,200.0956743,0.033286,0.032681,Charge+++++
10.530239249596182,0.0,909.5859474480632,200.1940505,0.033286,0.033231000000000004,Charge+++++
0.0,9.477215324636564,899.055708198467,198.6139388,0.033286,0.033297,Discharge-----
0.0,9.477215324636564,888.5254689488708,211.4180798,0.033286,0.033737,Discharge-----
10.530239249596182,0.0,898.0026842735073,255.9394421,0.033286,0.03318700000000001,Charge+++++
0.0,9.477215324636564,887.4724450239111,298.7618878,0.033286,0.03348400000000001,Discharge-----
0.0,9.477215324636564,876.9422057743149,276.7730029,0.033286,0.03356100000000001,Discharge-----
0.0,9.477215324636564,866.4119665247187,243.3118386,0.033286,0.033374,Discharge-----
0.0,9.477215324636564,855.8817272751224,230.859667,0.033286,0.033869,Discharge-----
0.0,9.477215324636564,845.3514880255262,222.8395512,0.033286,0.034639,Discharge-----
0.0,9.477215324636564,834.82124877593,218.9547625,0.033286,0.03478200000000001,Discharge-----
0.0,9.477215324636564,824.2910095263338,207.5835734,0.033286,0.034375,Discharge-----
0.0,9.477215324636564,813.7607702767376,202.8977503,0.033286,0.033946000000000004,Discharge-----
0.0,9.477215324636564,803.2305310271414,210.5649274,0.033286,0.033638,Discharge-----
0.0,9.477215324636564,792.7002917775452,252.3192683,0.033286,0.033341,Discharge-----
10.530239249596182,0.0,802.1775071021817,334.9092507,0.033286,0.033022,Charge+++++
10.530239249596182,0.0,811.6547224268182,427.1184273,0.033594,0.032857000000000004,Charge+++++
10.530239249596182,0.0,821.1319377514548,493.7303363,0.033594,0.032659,Charge+++++
10.530239249596182,0.0,830.6091530760913,509.9658827,0.033594,0.032758,Charge+++++
10.530239249596182,0.0,840.0863684007278,458.4915944,0.033594,0.032681,Charge+++++
10.530239249596182,0.0,849.5635837253643,373.2266656,0.033594,0.032626,Charge+++++
10.530239249596182,0.0,859.0407990500008,290.5796064,0.033594,0.032549,Charge+++++
10.530239249596182,0.0,868.5180143746373,203.9370621,0.033594,0.033352,Charge+++++
0.0,9.477215324636564,857.9877751250411,169.0636205,0.033594,0.03401200000000001,Discharge-----
0.0,9.477215324636564,847.4575358754449,156.1346476,0.033594,0.034232000000000005,Discharge-----
0.0,9.477215324636564,836.9272966258487,154.7777463,0.033594,0.034155000000000005,Discharge-----
0.0,9.477215324636564,826.3970573762525,158.1685825,0.033594,0.034133000000000004,Discharge-----
0.0,9.477215324636564,815.8668181266563,170.4688552,0.033594,0.034056,Discharge-----
0.0,9.477215324636564,805.3365788770601,210.8874352,0.033594,0.03401200000000001,Discharge-----
0.0,9.477215324636564,794.8063396274639,281.2675762,0.033594,0.033968,Discharge-----
0.0,9.477215324636564,784.2761003778677,258.5221661,0.033594,0.033946000000000004,Discharge-----
0.0,9.477215324636564,773.7458611282715,239.6179027,0.033594,0.033869,Discharge-----
0.0,3.7908861298524243,769.5337654284355,240.4244162,0.033594,0.033979,Discharge-----
0.0,0.0,769.5337654284355,244.6078521,0.033594,0.034309000000000006,Discharge-----
0.0,0.0,769.5337654284355,228.0954403,0.033594,0.03425400000000001,Discharge-----
0.0,0.0,769.5337654284355,224.6439033,0.033594,0.034023000000000005,Discharge-----
0.0,0.0,769.5337654284355,216.9170325,0.033594,0.033693,Discharge-----
0.0,0.0,769.5337654284355,223.7709633,0.033594,0.033616,Discharge-----
10.530239249596182,0.0,779.010980753072,265.4388375,0.033594,0.033539,Charge+++++
10.530239249596182,0.0,788.4881960777085,355.3123916,0.033594,0.033066000000000005,Charge+++++
10.530239249596182,0.0,797.965411402345,437.9594215,0.033385000000000005,0.03223,Charge+++++
10.530239249596182,0.0,807.4426267269815,507.6780604,0.033385000000000005,0.03162500000000001,Charge+++++
10.530239249596182,0.0,816.919842051618,522.5605105,0.033385000000000005,0.03146,Charge+++++
10.530239249596182,0.0,826.3970573762546,471.6780513,0.033385000000000005,0.030602000000000004,Charge+++++
10.530239249596182,0.0,835.8742727008911,381.9905799,0.033385000000000005,0.030492000000000002,Charge+++++
10.530239249596182,0.0,845.3514880255276,296.4356984,0.033385000000000005,0.031097000000000003,Charge+++++
10.530239249596182,0.0,854.8287033501641,204.97471,0.033385000000000005,0.03303300000000001,Charge+++++
0.0,9.477215324636564,844.2984641005679,170.4578947,0.033385000000000005,0.034067,Discharge-----
0.0,9.477215324636564,833.7682248509717,156.4535403,0.033385000000000005,0.034100000000000005,Discharge-----
0.0,9.477215324636564,823.2379856013755,154.7650182,0.033385000000000005,0.034056,Discharge-----
0.0,9.477215324636564,812.7077463517793,160.4426667,0.033385000000000005,0.03401200000000001,Discharge-----
0.0,9.477215324636564,802.1775071021831,171.9619294,0.033385000000000005,0.033869,Discharge-----
0.0,9.477215324636564,791.6472678525869,213.4116479,0.033385000000000005,0.033748,Discharge-----
0.0,9.477215324636564,781.1170286029907,279.362396,0.033385000000000005,0.033737,Discharge-----
0.0,9.477215324636564,770.5867893533945,262.1093421,0.033385000000000005,0.033638,Discharge-----
0.0,0.9477215324631061,769.5337654284355,237.7513917,0.033385000000000005,0.03377,Discharge-----
0.0,0.0,769.5337654284355,242.109948,0.033385000000000005,0.034078000000000004,Discharge-----
0.0,0.0,769.5337654284355,242.5866734,0.033385000000000005,0.034991,Discharge-----
0.0,0.0,769.5337654284355,234.2820214,0.033385000000000005,0.03531000000000001,Discharge-----
0.0,0.0,769.5337654284355,223.6554038,0.033385000000000005,0.035167000000000004,Discharge-----
0.0,0.0,769.5337654284355,216.4591816,0.033385000000000005,0.034914,Discharge-----
0.0,0.0,769.5337654284355,225.071464,0.033385000000000005,0.034474000000000005,Discharge-----
0.0,0.0,769.5337654284355,266.361448,0.033385000000000005,0.033825,Discharge-----
10.530239249596182,0.0,779.010980753072,357.155931,0.033385000000000005,0.03289,Charge+++++
10.530239249596182,0.0,788.4881960777085,439.3584463,0.032582,0.032263,Charge+++++
10.530239249596182,0.0,797.965411402345,513.4790673,0.032582,0.030800000000000004,Charge+++++
10.530239249596182,0.0,807.4426267269815,530.1195765,0.032582,0.031317000000000005,Charge+++++
