charge,discharge,capacity,Energy_use,Average_daily_cost,Energy_hourly_cost,Charge_or_discharge,Gas_heating_needed,Gas_heating_before_ELH_installment
0.0,0.0,1.9395212792138203,275.4835793631579,0.030547,0.0329448,Discharge-----,0.0,45.78090153
0.0,0.0,1.9395212792138203,231.82355915789475,0.030547,0.0315573,Discharge-----,0.0,16.50165861
0.0,0.0,1.9395212792138203,213.2115698,0.030547,0.031113300000000007,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,240.02196,0.030547,0.030225300000000004,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,337.17394644210526,0.030547,0.0291264,Charge+++++,0.0,10.77301448
0.0,0.0,9.697606396069101,558.5805401947368,0.030547,0.027960900000000004,Charge+++++,0.0,74.59189546
0.0,0.0,9.697606396069101,649.9616714105264,0.040656000000000005,0.0281829,Charge+++++,0.0,80.18089586
0.0,0.0,9.697606396069101,670.5474793736842,0.040656000000000005,0.0246753,Charge+++++,0.0,110.446914
0.0,0.0,9.697606396069101,691.2344486894738,0.040656000000000005,0.0237429,Charge+++++,0.0,148.1153206
0.0,0.0,9.697606396069101,683.1210782947369,0.040656000000000005,0.0239427,Charge+++++,0.0,181.4566233
0.0,0.0,9.697606396069101,635.1531101947369,0.040656000000000005,0.027650100000000004,Charge+++++,0.0,217.5506763
0.0,0.0,9.697606396069101,571.6274423842106,0.040656000000000005,0.029847900000000004,Charge+++++,0.0,237.4216684
0.0,0.0,9.697606396069101,534.9399796263158,0.040656000000000005,0.031135500000000003,Charge+++++,0.0,280.7934537
0.0,0.0,9.697606396069101,526.4583612105263,0.040656000000000005,0.0342102,Charge+++++,0.0,302.1559932
0.0,6.982276605169753,1.9395212792138203,565.6004133526317,0.040656000000000005,0.0417804,Discharge-----,0.0,345.9083314
0.0,0.0,1.9395212792138203,626.3197314421053,0.040656000000000005,0.045177,Discharge-----,0.0,395.7535525
0.0,0.0,1.9395212792138203,618.1846782052631,0.040656000000000005,0.04522140000000001,Discharge-----,0.0,389.791595
0.0,0.0,1.9395212792138203,667.542428368421,0.040656000000000005,0.0452436,Discharge-----,0.0,417.3701798
0.0,0.0,1.9395212792138203,770.2905409368421,0.040656000000000005,0.0447774,Discharge-----,0.0,461.8642082
0.0,0.0,1.9395212792138203,848.6788494105263,0.040656000000000005,0.0415584,Discharge-----,0.0,465.3309591
7.758085116855281,0.0,9.697606396069101,680.5144568894738,0.040656000000000005,0.0385503,Charge+++++,0.0,339.5497161
0.0,0.0,9.697606396069101,501.2407399368421,0.040656000000000005,0.0384726,Charge+++++,0.0,229.8443991
0.0,6.982276605169753,1.9395212792138203,425.42928307368425,0.040656000000000005,0.04216890000000001,Discharge-----,0.0,172.4623345
0.0,0.0,1.9395212792138203,279.84833602105266,0.040656000000000005,0.0711288,Discharge-----,0.0,55.38468291
0.0,0.0,1.9395212792138203,209.81011029263158,0.040656000000000005,0.0814851,Discharge-----,0.0,3.027320058
0.0,0.0,1.9395212792138203,200.6099657,0.040656000000000005,0.0921522,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,204.0822696,0.040656000000000005,0.0366966,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,231.3748663,0.040656000000000005,0.0332112,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,315.0548375,0.040656000000000005,0.0321678,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,455.2013455,0.040656000000000005,0.0313908,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,539.6884932,0.04389,0.0316794,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,521.6786532,0.04389,0.031035600000000003,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,516.4746307263158,0.04389,0.030980100000000003,Charge+++++,0.0,17.48323772
0.0,0.0,9.697606396069101,512.1693471578948,0.04389,0.0310467,Charge+++++,0.0,53.94510814
0.0,0.0,9.697606396069101,446.9286456210526,0.04389,0.0313908,Charge+++++,0.0,75.15907446
0.0,0.0,9.697606396069101,393.97175207894736,0.04389,0.0323121,Charge+++++,0.0,100.9792084
0.0,0.0,9.697606396069101,356.2198991315789,0.04389,0.0345099,Charge+++++,0.0,140.673637
0.0,6.982276605169753,1.9395212792138203,366.54908585789474,0.04389,0.0665667,Discharge-----,0.0,176.7803236
0.0,0.0,1.9395212792138203,369.8920991473684,0.04389,0.0760794,Discharge-----,0.0,192.4714164
0.0,0.0,1.9395212792138203,421.59695801052635,0.04389,0.0743589,Discharge-----,0.0,235.2586557
0.0,0.0,1.9395212792138203,437.76181675789474,0.04389,0.0672438,Discharge-----,0.0,248.3490201
0.0,0.0,1.9395212792138203,458.24158323157894,0.04389,0.05546670000000001,Discharge-----,0.0,253.3002182
0.0,0.0,1.9395212792138203,594.2674660421053,0.04389,0.05169270000000001,Discharge-----,0.0,323.8821404
0.0,0.0,1.9395212792138203,644.4891288684211,0.04389,0.0461205,Discharge-----,0.0,305.2840688
0.0,0.0,1.9395212792138203,623.334342394737,0.04389,0.04498830000000001,Discharge-----,0.0,294.7267972
0.0,0.0,1.9395212792138203,463.42876361052635,0.04389,0.04427790000000001,Discharge-----,0.0,200.200705
7.758085116855281,0.0,9.697606396069101,417.7530793210526,0.04389,0.0408702,Charge+++++,0.0,166.4412753
0.0,6.982276605169753,1.9395212792138203,312.4801706894737,0.04389,0.05117100000000001,Discharge-----,0.0,80.96190129
0.0,0.0,1.9395212792138203,226.70719788421053,0.04389,0.0503052,Discharge-----,0.0,16.27242107
7.758085116855281,0.0,9.697606396069101,200.6099657,0.04389,0.041913599999999995,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,204.0822696,0.04389,0.034188,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,231.3748663,0.04389,0.0323343,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,315.0548375,0.04389,0.0315906,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,489.93688978421056,0.04389,0.030880200000000003,Charge+++++,0.0,27.22659348
0.0,0.0,9.697606396069101,573.1546892210526,0.036839000000000004,0.031857,Charge+++++,0.0,26.23287993
0.0,0.0,9.697606396069101,583.5198143684211,0.036839000000000004,0.0314019,Charge+++++,0.0,48.47435531
0.0,0.0,9.697606396069101,584.7838704105263,0.036839000000000004,0.031135500000000003,Charge+++++,0.0,71.02703254
0.0,0.0,9.697606396069101,561.0126791,0.036839000000000004,0.031102200000000003,Charge+++++,0.0,92.23040097
0.0,0.0,9.697606396069101,518.9768307421052,0.036839000000000004,0.0314574,Charge+++++,0.0,131.6334334
0.0,0.0,9.697606396069101,449.88763204736847,0.036839000000000004,0.0319902,Charge+++++,0.0,144.8100589
0.0,6.982276605169753,1.9395212792138203,368.2987165789474,0.036839000000000004,0.0396381,Discharge-----,0.0,150.1468992
0.0,0.0,1.9395212792138203,336.0362446157895,0.036839000000000004,0.04946160000000001,Discharge-----,0.0,152.8731491
0.0,0.0,1.9395212792138203,320.4625400473684,0.036839000000000004,0.0555555,Discharge-----,0.0,153.7391811
0.0,0.0,1.9395212792138203,333.6501471263158,0.036839000000000004,0.04949490000000001,Discharge-----,0.0,166.3398021
0.0,0.0,1.9395212792138203,358.14488273157895,0.036839000000000004,0.04674210000000001,Discharge-----,0.0,185.9667984
0.0,0.0,1.9395212792138203,373.85673827894743,0.036839000000000004,0.0447219,Discharge-----,0.0,187.1836087
0.0,0.0,1.9395212792138203,474.5780621789474,0.036839000000000004,0.04172490000000001,Discharge-----,0.0,230.1071053
7.758085116855281,0.0,9.697606396069101,509.16810467368424,0.036839000000000004,0.0366966,Charge+++++,0.0,199.2592448
0.0,0.0,9.697606396069101,491.743392031579,0.036839000000000004,0.03563100000000001,Charge+++++,0.0,191.6271986
0.0,0.0,9.697606396069101,381.57123611052634,0.036839000000000004,0.0344544,Charge+++++,0.0,136.0698872
0.0,0.0,9.697606396069101,314.44055735789476,0.036839000000000004,0.033633,Charge+++++,0.0,85.48197694
0.0,0.0,9.697606396069101,221.67006705789473,0.036839000000000004,0.03594180000000001,Charge+++++,0.0,9.783097015
0.0,6.982276605169753,1.9395212792138203,205.9481113,0.036839000000000004,0.0377622,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,200.6099657,0.036839000000000004,0.0347097,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,204.0822696,0.036839000000000004,0.0324675,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,231.3748663,0.036839000000000004,0.0319791,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,315.0548375,0.036839000000000004,0.0316128,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,455.2013455,0.036839000000000004,0.031013400000000003,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,539.6884932,0.031900000000000005,0.0322677,Discharge-----,0.0,0.0
0.0,0.0,1.9395212792138203,521.6786532,0.031900000000000005,0.0319791,Discharge-----,0.0,0.0
7.758085116855281,0.0,9.697606396069101,494.1692134,0.031900000000000005,0.0316905,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,443.3454577,0.031900000000000005,0.0315573,Charge+++++,0.0,0.0
0.0,0.0,9.697606396069101,351.0384641,0.031900000000000005,0.0315351,Charge+++++,0.0,0.0
0.0,6.982276605169753,1.9395212792138203,278.45049804736846,0.031900000000000005,0.0321789,Discharge-----,0.0,10.43684549
0.0,0.0,1.9395212792138203,207.0058867631579,0.031900000000000005,0.0322011,Discharge-----,0.0,23.72742331
0.0,0.0,1.9395212792138203,196.74355860526316,0.031900000000000005,0.0319458,Discharge-----,0.0,43.70324891
0.0,0.0,1.9395212792138203,190.35133262631578,0.031900000000000005,0.032301,Discharge-----,0.0,51.76822415
0.0,0.0,1.9395212792138203,197.4348276,0.031900000000000005,0.0326451,Discharge-----,0.0,59.58564597
0.0,0.0,1.9395212792138203,210.0827875,0.031900000000000005,0.0331113,Discharge-----,0.0,69.92792756
0.0,0.0,1.9395212792138203,224.1753896526316,0.031900000000000005,0.0328782,Discharge-----,0.0,69.87611803
0.0,0.0,1.9395212792138203,263.9467896052632,0.031900000000000005,0.0325563,Discharge-----,0.0,65.02022329
0.0,0.0,1.9395212792138203,352.9474487052632,0.031900000000000005,0.0323787,Discharge-----,0.0,76.83478011
0.0,0.0,1.9395212792138203,332.4839010894737,0.031900000000000005,0.0322899,Discharge-----,0.0,66.81714818
0.0,0.0,1.9395212792138203,296.7847763210526,0.031900000000000005,0.0322788,Discharge-----,0.0,69.63557952
0.0,0.0,1.9395212792138203,295.19457027894737,0.031900000000000005,0.0324342,Discharge-----,0.0,70.42579157
0.0,0.0,1.9395212792138203,281.1924741631579,0.031900000000000005,0.0337884,Discharge-----,0.0,56.47497002
0.0,0.0,1.9395212792138203,276.5683527421053,0.031900000000000005,0.0343101,Discharge-----,0.0,55.39369197
0.0,0.0,1.9395212792138203,258.76614848421053,0.031900000000000005,0.0328227,Discharge-----,0.0,45.61827162
0.0,0.0,1.9395212792138203,281.1849551368421,0.031900000000000005,0.032301,Discharge-----,0.0,60.48140319
7.758085116855281,0.0,9.697606396069101,297.44108085789475,0.031900000000000005,0.0317349,Charge+++++,0.0,51.82481758
0.0,0.0,9.697606396069101,379.08683810526315,0.031900000000000005,0.030525000000000004,Charge+++++,0.0,50.22948196
0.0,0.0,9.697606396069101,543.7210284473684,0.031900000000000005,0.028893300000000004,Charge+++++,0.0,69.43929919
0.0,0.0,9.697606396069101,689.4026627842105,0.031834,0.030969,Charge+++++,0.0,117.4375329
0.0,0.0,9.697606396069101,698.8444111842106,0.031834,0.030447300000000004,Charge+++++,0.0,138.9627488
0.0,0.0,9.697606396069101,738.1557353210526,0.031834,0.030047700000000004,Charge+++++,0.0,191.3640104
0.0,0.0,9.697606396069101,745.8540943105263,0.031834,0.0300366,Charge+++++,0.0,237.2497626
0.0,0.0,9.697606396069101,731.4943678368422,0.031834,0.029970000000000004,Charge+++++,0.0,298.363626
0.0,0.0,9.697606396069101,726.3799059789474,0.031834,0.030003300000000004,Charge+++++,0.0,361.692675
0.0,0.0,9.697606396069101,711.0287100052632,0.031834,0.0306138,Charge+++++,0.0,418.9520331
0.0,0.0,9.697606396069101,752.2589613,0.031834,0.030913500000000003,Charge+++++,0.0,479.2709112
0.0,0.0,9.697606396069101,782.1421715894737,0.031834,0.0315684,Charge+++++,0.0,515.7489141
0.0,6.982276605169753,1.9395212792138203,814.3858914789473,0.031834,0.0323454,Discharge-----,0.0,543.2520751
0.0,0.0,1.9395212792138203,896.7722406842106,0.031834,0.0332556,Discharge-----,0.0,608.2269015
0.0,0.0,1.9395212792138203,926.9418127842106,0.031834,0.0333111,Discharge-----,0.0,620.7273397
0.0,0.0,1.9395212792138203,1052.9378742263157,0.031834,0.033189,Discharge-----,0.0,683.388723
0.0,0.0,1.9395212792138203,1072.8270029421053,0.031834,0.0321012,Discharge-----,0.0,640.9648108
0.0,0.0,1.9395212792138203,1103.5120859842104,0.031834,0.0320457,Discharge-----,0.0,671.0004752
0.0,0.0,1.9395212792138203,1191.7799312157895,0.031834,0.0323121,Discharge-----,0.0,770.9336586
0.0,0.0,1.9395212792138203,1191.1769064947368,0.031834,0.0325785,Discharge-----,0.0,772.4430049
0.0,0.0,1.9395212792138203,1150.1753504526316,0.031834,0.0335664,Discharge-----,0.0,737.2956052
0.0,0.0,1.9395212792138203,1064.0047795105263,0.031834,0.03497610000000001,Discharge-----,0.0,672.2520912
0.0,0.0,1.9395212792138203,1039.144728026316,0.031834,0.03441,Discharge-----,0.0,656.9405539
0.0,0.0,1.9395212792138203,1025.9234285157895,0.031834,0.0335331,Discharge-----,0.0,643.8495651
0.0,0.0,1.9395212792138203,991.3532915315791,0.031834,0.0332778,Discharge-----,0.0,595.3622456
0.0,0.0,1.9395212792138203,979.7434312842106,0.031834,0.0331446,Discharge-----,0.0,520.6854047
0.0,0.0,1.9395212792138203,1185.760119031579,0.031834,0.0322455,Discharge-----,0.0,572.2491427
7.758085116855281,0.0,9.697606396069101,1215.3836414947368,0.035331999999999995,0.0317571,Charge+++++,0.0,529.2262355
0.0,0.0,9.697606396069101,1200.9044103,0.035331999999999995,0.030924600000000003,Charge+++++,0.0,531.972127
0.0,0.0,9.697606396069101,1188.719279236842,0.035331999999999995,0.030058800000000004,Charge+++++,0.0,543.9603335
0.0,0.0,9.697606396069101,1150.2827126421053,0.035331999999999995,0.030058800000000004,Charge+++++,0.0,553.6474817
0.0,0.0,9.697606396069101,1109.3384854842104,0.035331999999999995,0.030969,Charge+++++,0.0,593.8525807
0.0,0.0,9.697606396069101,1042.3072276894736,0.035331999999999995,0.032856,Charge+++++,0.0,608.6083665
0.0,0.0,9.697606396069101,975.0490376473684,0.035331999999999995,0.0337662,Charge+++++,0.0,623.9411985
0.0,6.982276605169753,1.9395212792138203,981.1781424894737,0.035331999999999995,0.0362304,Discharge-----,0.0,657.1881384
0.0,0.0,1.9395212792138203,973.0688961421052,0.035331999999999995,0.0373848,Discharge-----,0.0,664.1319136
0.0,0.0,1.9395212792138203,978.3858439684211,0.035331999999999995,0.0372072,Discharge-----,0.0,670.7654639
0.0,0.0,1.9395212792138203,960.8470689789474,0.035331999999999995,0.0384171,Discharge-----,0.0,657.1969618
0.0,0.0,1.9395212792138203,961.3576256631579,0.035331999999999995,0.037185,Discharge-----,0.0,646.2350939
0.0,0.0,1.9395212792138203,997.4344595736842,0.035331999999999995,0.03714060000000001,Discharge-----,0.0,637.2905952
0.0,0.0,1.9395212792138203,1046.3894623421054,0.035331999999999995,0.037162799999999996,Discharge-----,0.0,615.7841621
0.0,0.0,1.9395212792138203,1020.2504880052632,0.035331999999999995,0.0366966,Discharge-----,0.0,599.2708282
0.0,0.0,1.9395212792138203,925.1669558421054,0.035331999999999995,0.0367743,Discharge-----,0.0,553.2942375
0.0,0.0,1.9395212792138203,881.3242578421053,0.035331999999999995,0.03681870000000001,Discharge-----,0.0,519.9276383
0.0,0.0,1.9395212792138203,826.3727871473684,0.035331999999999995,0.0423021,Discharge-----,0.0,473.6546109
0.0,0.0,1.9395212792138203,752.5495988842106,0.035331999999999995,0.04463310000000001,Discharge-----,0.0,419.2556679
0.0,0.0,1.9395212792138203,718.0958430789474,0.035331999999999995,0.0388167,Discharge-----,0.0,397.2341453
0.0,0.0,1.9395212792138203,663.4515478684211,0.035331999999999995,0.03706290000000001,Discharge-----,0.0,352.5457784
7.758085116855281,0.0,9.697606396069101,662.968012931579,0.035331999999999995,0.0353313,Charge+++++,0.0,331.176111
0.0,0.0,9.697606396069101,775.0654895263158,0.035331999999999995,0.0333,Charge+++++,0.0,353.635021
0.0,0.0,9.697606396069101,944.5443174473685,0.035331999999999995,0.0328227,Charge+++++,0.0,376.6905904
0.0,0.0,9.697606396069101,994.4178887263158,0.033275,0.0328338,Charge+++++,0.0,349.7633549
0.0,0.0,9.697606396069101,982.793829036842,0.033275,0.0325785,Charge+++++,0.0,354.7673794
0.0,0.0,9.697606396069101,970.6177416684211,0.033275,0.032079,Charge+++++,0.0,366.6558016
0.0,0.0,9.697606396069101,962.1222673157895,0.033275,0.0319902,Charge+++++,0.0,399.6517307
0.0,0.0,9.697606396069101,888.4064303,0.033275,0.0321567,Charge+++++,0.0,415.5380332
0.0,0.0,9.697606396069101,850.1715524526317,0.033275,0.0327672,Charge+++++,0.0,455.1865502
0.0,6.982276605169753,1.9395212792138203,786.7224803315789,0.033275,0.0333333,Discharge-----,0.0,476.3534903
0.0,0.0,1.9395212792138203,768.260114963158,0.033275,0.0351204,Discharge-----,0.0,490.3595708
0.0,0.0,1.9395212792138203,765.3450151105263,0.033275,0.0358752,Discharge-----,0.0,501.3822697
0.0,0.0,1.9395212792138203,752.8984857947369,0.033275,0.03545340000000001,Discharge-----,0.0,494.1246171
0.0,0.0,1.9395212792138203,744.2868369578948,0.033275,0.0348096,Discharge-----,0.0,487.5674162
0.0,0.0,1.9395212792138203,757.1795768368421,0.033275,0.0344211,Discharge-----,0.0,486.318466
0.0,0.0,1.9395212792138203,789.8269813052632,0.033275,0.0342435,Discharge-----,0.0,474.7040504
0.0,0.0,1.9395212792138203,880.3472122000001,0.033275,0.0341658,Discharge-----,0.0,485.7651625
0.0,0.0,1.9395212792138203,861.0384785105264,0.033275,0.034077,Discharge-----,0.0,474.6022466
0.0,0.0,1.9395212792138203,763.1584162473685,0.033275,0.0341658,Discharge-----,0.0,426.4399491
0.0,0.0,1.9395212792138203,738.0434447368422,0.033275,0.0341103,Discharge-----,0.0,407.7453815
0.0,0.0,1.9395212792138203,587.9674754263158,0.033275,0.034398899999999996,Discharge-----,0.0,286.9996479
0.0,0.0,1.9395212792138203,487.8160809736843,0.033275,0.0343434,Discharge-----,0.0,211.9848843
0.0,0.0,1.9395212792138203,404.7783523421053,0.033275,0.0341325,Discharge-----,0.0,151.9190437
0.0,0.0,1.9395212792138203,335.3614049736842,0.033275,0.0336108,Discharge-----,0.0,95.65837534
7.758085116855281,0.0,9.697606396069101,347.9614884421053,0.033275,0.0330114,Charge+++++,0.0,84.53114102
0.0,0.0,9.697606396069101,457.9198317263158,0.033275,0.0320901,Charge+++++,0.0,105.3187219
0.0,0.0,9.697606396069101,677.3953320789474,0.033275,0.0299922,Charge+++++,0.0,167.5382091
0.0,0.0,9.697606396069101,740.6386873052631,0.030833000000000006,0.028638000000000004,Charge+++++,0.0,151.086178
0.0,0.0,9.697606396069101,760.4581038210526,0.030833000000000006,0.0213897,Charge+++++,0.0,180.7175865
0.0,0.0,9.697606396069101,756.1327438526316,0.030833000000000006,0.0203352,Charge+++++,0.0,198.7579522
0.0,0.0,9.697606396069101,760.8275545,0.030833000000000006,0.021645,Charge+++++,0.0,242.0913671
0.0,0.0,9.697606396069101,696.8657530157896,0.030833000000000006,0.0265845,Charge+++++,0.0,265.6222746
0.0,0.0,9.697606396069101,638.5143993421052,0.030833000000000006,0.030347400000000004,Charge+++++,0.0,289.5280352
0.0,6.982276605169753,1.9395212792138203,572.6638713210526,0.030833000000000006,0.0328227,Discharge-----,0.0,310.0237281
0.0,0.0,1.9395212792138203,555.4644491578947,0.030833000000000006,0.0340437,Discharge-----,0.0,324.5453281
0.0,0.0,1.9395212792138203,536.6151519473684,0.030833000000000006,0.0343545,Discharge-----,0.0,322.8562298
0.0,0.0,1.9395212792138203,535.9602326526316,0.030833000000000006,0.0340659,Discharge-----,0.0,324.6143607
0.0,0.0,1.9395212792138203,538.278262631579,0.030833000000000006,0.0337329,Discharge-----,0.0,326.8644961
0.0,0.0,1.9395212792138203,544.5547930052633,0.030833000000000006,0.0333999,Discharge-----,0.0,320.70123
0.0,0.0,1.9395212792138203,578.4553242000001,0.030833000000000006,0.0330669,Discharge-----,0.0,311.2625277
0.0,0.0,1.9395212792138203,697.3008041578948,0.030833000000000006,0.0329226,Discharge-----,0.0,346.4453988
0.0,0.0,1.9395212792138203,621.808977063158,0.030833000000000006,0.0331557,Discharge-----,0.0,293.3469824
0.0,0.0,1.9395212792138203,586.6782551473684,0.030833000000000006,0.0331224,Discharge-----,0.0,296.6127344
0.0,0.0,1.9395212792138203,618.6204621473685,0.030833000000000006,0.0333111,Discharge-----,0.0,323.6778639
0.0,0.0,1.9395212792138203,557.869707231579,0.030833000000000006,0.0339882,Discharge-----,0.0,273.13208
0.0,0.0,1.9395212792138203,533.3050227631579,0.030833000000000006,0.0345321,Discharge-----,0.0,256.4405388
0.0,0.0,1.9395212792138203,503.38848911578947,0.030833000000000006,0.0339438,Discharge-----,0.0,237.19574
0.0,0.0,1.9395212792138203,515.5043024368422,0.030833000000000006,0.0332001,Discharge-----,0.0,243.9741804
0.0,0.0,1.9395212792138203,549.4372295210526,0.030833000000000006,0.0326673,Discharge-----,0.0,249.1797526
0.0,0.0,1.9395212792138203,664.7228315526315,0.030833000000000006,0.0313242,Discharge-----,0.0,273.9394018
7.758085116855281,0.0,9.697606396069101,822.7860698473685,0.030833000000000006,0.030081000000000007,Charge+++++,0.0,287.9703336
0.0,0.0,9.697606396069101,860.7227823578947,0.032087000000000004,0.0290376,Charge+++++,0.0,251.4948311
0.0,0.0,9.697606396069101,874.2692721368421,0.032087000000000004,0.0278055,Charge+++++,0.0,276.21145
0.0,0.0,9.697606396069101,863.848283931579,0.032087000000000004,0.027694500000000004,Charge+++++,0.0,289.5949188
0.0,0.0,9.697606396069101,818.467904431579,0.032087000000000004,0.028227300000000004,Charge+++++,0.0,293.8555662
0.0,0.0,9.697606396069101,744.9944080789473,0.032087000000000004,0.029292900000000004,Charge+++++,0.0,308.6088638
0.0,0.0,9.697606396069101,682.1733289473684,0.032087000000000004,0.0315684,Charge+++++,0.0,326.6900764
0.0,6.982276605169753,1.9395212792138203,659.4878144473685,0.032087000000000004,0.0327339,Discharge-----,0.0,378.1720964
0.0,0.0,1.9395212792138203,664.0127966736843,0.032087000000000004,0.03497610000000001,Discharge-----,0.0,409.7131799
0.0,0.0,1.9395212792138203,642.1917291368421,0.032087000000000004,0.0363969,Discharge-----,0.0,405.6817573
0.0,0.0,1.9395212792138203,687.1388571631579,0.032087000000000004,0.03515370000000001,Discharge-----,0.0,443.1530714
0.0,0.0,1.9395212792138203,737.3318677052632,0.032087000000000004,0.0339438,Discharge-----,0.0,482.8874131
0.0,0.0,1.9395212792138203,823.0809841894737,0.032087000000000004,0.0334776,Discharge-----,0.0,538.9460616
0.0,0.0,1.9395212792138203,912.9462872473686,0.032087000000000004,0.0331668,Discharge-----,0.0,573.31491
0.0,0.0,1.9395212792138203,963.1645298999999,0.032087000000000004,0.0331335,Discharge-----,0.0,554.7103846
0.0,0.0,1.9395212792138203,966.5090606526317,0.032087000000000004,0.0330447,Discharge-----,0.0,563.3420115
0.0,0.0,1.9395212792138203,944.7147864105262,0.032087000000000004,0.0330336,Discharge-----,0.0,577.0384799
0.0,0.0,1.9395212792138203,947.6628962473685,0.032087000000000004,0.0330669,Discharge-----,0.0,581.3684134
0.0,0.0,1.9395212792138203,990.8704127894737,0.032087000000000004,0.034188,Discharge-----,0.0,612.2353221
0.0,0.0,1.9395212792138203,952.7156579210525,0.032087000000000004,0.0349317,Discharge-----,0.0,584.8731491
0.0,0.0,1.9395212792138203,949.070910994737,0.032087000000000004,0.033633,Discharge-----,0.0,586.1718822
0.0,0.0,1.9395212792138203,962.2839380421053,0.032087000000000004,0.0331113,Discharge-----,0.0,593.7841343
0.0,0.0,1.9395212792138203,986.6150383105264,0.032087000000000004,0.0327117,Discharge-----,0.0,591.447432
0.0,0.0,1.9395212792138203,1031.5878913000001,0.032087000000000004,0.0322011,Discharge-----,0.0,561.1141826
7.758085116855281,0.0,9.697606396069101,1231.1896116105263,0.032087000000000004,0.030547200000000004,Charge+++++,0.0,607.6420725
0.0,0.0,9.697606396069101,1269.9380451473685,0.030712000000000003,0.029448300000000004,Charge+++++,0.0,571.7950373
0.0,0.0,9.697606396069101,1254.9799662842106,0.030712000000000003,0.0281829,Charge+++++,0.0,574.1535384
0.0,0.0,9.697606396069101,1234.350878894737,0.030712000000000003,0.028227300000000004,Charge+++++,0.0,579.5333259
0.0,0.0,9.697606396069101,1193.4801390315788,0.030712000000000003,0.0278166,Charge+++++,0.0,587.3081836
0.0,0.0,9.697606396069101,1134.9443441473684,0.030712000000000003,0.028171800000000004,Charge+++++,0.0,613.7312236
0.0,0.0,9.697606396069101,1049.7901641736844,0.030712000000000003,0.029859000000000004,Charge+++++,0.0,614.3042926
0.0,6.982276605169753,1.9395212792138203,1009.4233670894737,0.030712000000000003,0.0323121,Discharge-----,0.0,651.8964123
0.0,0.0,1.9395212792138203,973.8353793578948,0.030712000000000003,0.0339216,Discharge-----,0.0,652.0086751
0.0,0.0,1.9395212792138203,955.0344059,0.030712000000000003,0.0345321,Discharge-----,0.0,650.3368906
0.0,0.0,1.9395212792138203,946.9762716736843,0.030712000000000003,0.0347874,Discharge-----,0.0,646.2810038
0.0,0.0,1.9395212792138203,991.5821818,0.030712000000000003,0.0348096,Discharge-----,0.0,681.6134898
0.0,0.0,1.9395212792138203,1003.6189150947368,0.030712000000000003,0.0337218,Discharge-----,0.0,679.9390216
0.0,0.0,1.9395212792138203,1019.4450445473685,0.030712000000000003,0.0325452,Discharge-----,0.0,656.3352029
0.0,0.0,1.9395212792138203,1139.5594820368422,0.030712000000000003,0.0319125,Discharge-----,0.0,692.4767994
0.0,0.0,1.9395212792138203,1077.5803068421053,0.030712000000000003,0.031235400000000003,Discharge-----,0.0,649.9666935
0.0,0.0,1.9395212792138203,1030.221870463158,0.030712000000000003,0.030758100000000003,Discharge-----,0.0,643.6202683
0.0,0.0,1.9395212792138203,1064.013990626316,0.030712000000000003,0.0319791,Discharge-----,0.0,672.1053811
0.0,0.0,1.9395212792138203,990.880766331579,0.030712000000000003,0.0323898,Discharge-----,0.0,611.8880694
0.0,0.0,1.9395212792138203,930.3074947947368,0.030712000000000003,0.032523,Discharge-----,0.0,567.0198442
0.0,0.0,1.9395212792138203,870.099679968421,0.030712000000000003,0.0322122,Discharge-----,0.0,524.0758271
0.0,0.0,1.9395212792138203,786.4982220105264,0.030712000000000003,0.031102200000000003,Discharge-----,0.0,455.9239033
7.758085116855281,0.0,9.697606396069101,803.6347666947369,0.030712000000000003,0.029903400000000004,Charge+++++,0.0,447.977362
0.0,0.0,9.697606396069101,873.7312771947368,0.030712000000000003,0.028638000000000004,Charge+++++,0.0,437.3444623
0.0,0.0,9.697606396069101,1050.933196031579,0.030712000000000003,0.0226995,Charge+++++,0.0,466.3427361
0.0,0.0,9.697606396069101,1096.899760668421,0.027731000000000002,0.026839800000000004,Charge+++++,0.0,436.1701649
0.0,0.0,9.697606396069101,1059.2634697842104,0.027731000000000002,0.027483600000000004,Charge+++++,0.0,420.7987168
